代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123012.SZ,万顺转债,2021-06-22,121.4,123.0,152.88,123.0,143.03,21.63,17.8171334431631,338,0.92602739726,3.076712328767123,0.699154023631406,-8.2656,91.87051935,51.15948065,55.68650423657369,5.27,18.9753320683112,121.6318785578748,21.39812144212524,17.59252730109204,152.5675,1.2172,-21.39812144212524,132.394896010648,6,2018-07-20,0.4,深交所,可转债
123085.SZ,万顺转2,2021-06-22,100.32,101.0,117.5,101.0,111.33,11.01,10.97488038277512,194,0.212602739726,5.471232876712329,0.3592921943770772,0.3276,79.61273357,31.71726643,39.8394390039533,6.2,16.12903225806452,103.3870967741936,7.942903225806452,7.682683307332293,152.5675,1.2172,-7.942903225806452,129.8625133670229,6,2020-12-11,0.4,深交所,可转债
123094.SZ,星源转2,2021-06-22,158.5,157.0,171.481,153.24,170.0,11.5,7.255520504731861,154,0.168767123288,0.210958904109589,0.1482675261885588,-6.5399,99.30529255,70.69470745,71.18926457459996,31.53,3.171582619727244,172.8512527751348,-2.851252775134793,-1.64954128440367,98.9211,8.0904,2.851252775134793,174.0604637845506,6,2021-01-20,0.4,深交所,可转债
128097.SZ,奥佳转债,2021-06-22,201.997,200.0,228.5,200.0,216.458,14.461,7.159017213126928,118,0.19397260274,4.67945205479452,0.2771900322464404,-12.8516,85.32821982,131.12978018,153.6769200817953,10.39,9.624639076034649,213.2820019249278,3.175998075072185,1.489107400722022,32.7821,3.0337,-3.175998075072185,249.9548242947603,6,2020-02-25,0.4,深交所,可转债
113025.SH,明泰转债,2021-06-22,172.69,174.0,190.0,171.35,184.99,12.3,7.12258961144247,74,0.202739726027,2.33972602739726,0.5405697605275961,-12.0429,93.95243547,91.03756453,96.89750358740754,11.0,9.090909090909092,183.9090909090909,1.080909090909091,0.587740978744439,10.6714,1.5426,-1.080909090909091,195.7470181470868,6,2019-04-09,0.4,上交所,可转债
123063.SZ,大禹转债,2021-06-22,109.303,109.0,125.0,109.0,116.01,6.707,6.136153627988253,330,0.361643835616,5.098630136986301,0.344797862253254,1.7519,91.36709663,24.64290337,26.97131054715884,4.83,20.70393374741201,117.5983436853002,-1.588343685300207,-1.350651408450704,72.9227,2.9998,1.588343685300207,128.7097303327107,6,2020-07-28,0.4,深交所,可转债
113534.SH,鼎胜转债,2021-06-22,164.68,164.68,179.0,160.0,174.12,9.44,5.732329366043236,75,0.205479452055,3.797260273972603,0.5743165632896853,-10.654,90.33703078,83.78296922,92.74487825932505,15.18,6.587615283267457,177.733860342556,-3.613860342555995,-2.033298739807265,66.2008,3.2293,3.613860342555995,196.7452979226156,6,2019-04-08,0.4,上交所,可转债
113528.SH,长城转债,2021-06-22,109.32,110.72,119.3,110.0,114.93,5.61,5.13172338090011,114,0.374794520548,0.5068493150684932,0.852454561382807,0.4475,97.81592505,17.11407495,17.49620518463829,23.35,4.282655246252677,106.3811563169165,8.548843683083511,8.03605072463768,14.1747,2.262,-8.548843683083511,108.756479338654,6,2019-02-27,0.5,上交所,可转债
128026.SZ,众兴转债,2021-06-22,144.006,148.0,152.0,141.8,151.0,6.994,4.856742080191103,192,0.78904109589,2.476712328767123,0.9933774834437086,-12.4195,94.72193728,56.27806272,59.41396928320932,11.36,8.80281690140845,93.30985915492958,57.69014084507042,61.82641509433962,22.44,1.5135,-57.69014084507042,98.50923855062604,6,2017-12-13,0.4,深交所,可转债
110074.SH,精达转债,2021-06-22,183.13,184.8,196.68,174.11,192.01,8.88,4.849014361382625,308,0.337534246575,5.158904109589041,0.2083224832039998,-9.2662,93.71463007,98.29536993,104.8879666457398,3.73,26.80965147453083,183.1099195710456,8.900080428954423,4.860512445095169,28.8733,3.4588,-8.900080428954423,195.3909644996431,6,2020-08-19,0.4,上交所,可转债
