代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128079.SZ,英联转债,2021-05-11,134.82,140.0,170.0,132.199,170.0,35.18,26.09405132769619,203,0.333698630137,2.249315068493151,0.3529411764705883,-8.1194,78.03650192,91.96349808,117.8467714689177,8.29,12.0627261761158,99.03498190591074,70.96501809408926,71.65651644336175,40.8919,3.2179,-70.96501809408926,126.9085357099138,6,2019-10-21,0.4,深交所,可转债
128053.SZ,尚荣转债,2021-05-11,144.43,150.8,187.759,141.01,180.0,35.57,24.62784740012463,87,0.238356164384,3.764383561643836,0.5555555555555556,-11.5384,97.81540257,82.18459743,84.0200983389972,4.89,20.44989775051125,134.1513292433538,45.84867075664621,34.17682926829269,25.9082,1.7598,-45.84867075664621,137.1474488870509,6,2019-02-14,0.4,深交所,可转债
123065.SZ,宝莱转债,2021-05-11,107.68,115.0,138.88,115.0,125.53,17.85,16.57689450222883,250,0.27397260274,5.317808219178082,0.3186489285429778,-0.6407,86.67465507,38.85534493,44.82895824462149,40.54,2.46669955599408,44.67192895905279,80.85807104094721,181.0042076200994,26.8832,2.9785,-80.85807104094721,51.53978279229948,6,2020-09-04,0.4,深交所,可转债
128070.SZ,智能转债,2021-05-11,115.0,126.5,149.5,126.5,133.0,18.0,15.65217391304348,314,0.688219178082,4.142465753424657,0.6015037593984962,-2.997,83.7818518,49.2181482,58.74559602417382,9.51,10.51524710830705,67.82334384858044,65.17665615141956,96.09767441860465,60.1976,2.7328,-65.17665615141956,80.95230935034124,6,2019-07-02,0.5,深交所,可转债
123093.SZ,金陵转债,2021-05-11,108.51,108.95,130.0,108.95,121.625,13.115,12.08644364574694,113,0.154794520548,5.693150684931507,0.4110996916752313,1.111,80.18086081,41.44413919,51.68831909675777,49.29,2.028809089064719,89.32846419151957,32.29653580848042,36.15480922098569,426.5206,8.219,-32.29653580848042,111.4087118660351,6,2021-01-19,0.5,深交所,可转债
123031.SZ,晶瑞转债,2021-05-11,258.0,260.001,292.0,257.003,286.0,28.0,10.85271317829457,256,0.350684931507,4.301369863013699,0.1748251748251748,-19.2236,81.18793689,204.81206311,252.269082028154,10.13,9.871668311944719,181.0463968410661,104.9536031589339,57.97055616139586,67.6274,4.6896,-104.9536031589339,222.9966713975778,6,2019-08-29,0.4,深交所,可转债
123038.SZ,联得转债,2021-05-11,113.71,119.0,134.0,116.2,125.9,12.19,10.72025327587723,138,0.264657534247,4.624657534246575,0.5559968228752978,-1.3104,80.92258646,44.97741354,55.5807908614393,24.17,4.137360364087712,87.21555647496896,38.68444352503103,44.35498102466793,291.2161,4.709,-38.68444352503103,107.7765309912327,6,2019-12-25,0.5,深交所,可转债
123062.SZ,三超转债,2021-05-11,106.71,110.0,129.9,110.0,117.72,11.01,10.31768344110205,289,0.395890410959,1.347945205479452,0.4247366632687734,0.3284,87.98260255,29.73739745,33.79917914237694,17.17,5.824111822947001,86.66278392545136,31.05721607454863,35.83685483870968,62.2334,2.6585,-31.05721607454863,98.49990954314111,6,2020-07-27,0.5,深交所,可转债
128091.SZ,新天转债,2021-05-11,122.5,126.1,142.927,123.33,132.99,10.49,8.56326530612245,133,0.291506849315,4.638356164383562,0.6015489886457629,-2.3522,81.49173361,51.49826639,63.19446661480834,16.39,6.101281269066504,111.9585112873703,21.03148871262965,18.78507356948229,21.1877,2.6372,-21.03148871262965,137.3863413228845,6,2019-12-30,0.6,深交所,可转债
110055.SH,伊力转债,2021-05-11,151.89,152.51,178.0,152.01,163.96,12.07,7.946540259398248,58,0.158904109589,3.843835616438356,0.6099048548426446,-9.0991,97.48825056,66.47174944,68.1843699709119,16.81,5.94883997620464,150.5651397977395,13.39486020226056,8.89638877913868,22.6004,3.3238,-13.39486020226056,154.4443960506531,6,2019-03-14,0.5,上交所,可转债
