代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123166.SZ,蒙泰转债,2024/12/18,119.1620,119.8010,128.6000,119.8010,125.8000,6.6380,5.5705678000,47,0.154520547945,3.873972602739726,0.953895071542130400,-1.1280,98.151779092303,27.648220907696995,28.168843360135437,23.470,4.26075841,120.749893481040,5.050106518960,4.182286520800,-69.1361,3.4990,-5.050106518960,123.02364215679218,6.0000,2022/11/02,0.4000,深交所,可转债,A+,2.999408
123035.SZ,利德转债,2024/12/18,174.8800,173.8590,198.8000,166.1300,184.4000,9.5200,5.4437328500,35,0.191780821918,0.06284153005464481,0.169375687160135600,-723.6630,100.19641317106,84.20358682894,84.03852409884543,4.270,23.41920375,182.669789227166,1.730210772834,0.947179487200,85.3558,2.4936,-1.730210772834,182.31170502611067,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,2.869334
111016.SH,神通转债,2024/12/18,116.1940,125.0000,127.3500,121.0070,122.4830,6.2890,5.4124997800,147,0.161095890411,4.6,0.326575932986618600,-0.5066,102.52398807864,19.959011921360002,19.467650737552894,11.520,8.68055556,101.302083333333,21.180916666667,20.908668380500,225.1875,3.2862,-21.180916666667,98.80817673189834,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.76774
123089.SZ,九洲转2,2024/12/18,132.0830,132.0000,148.0000,131.0000,138.7600,6.6770,5.0551547100,364,1.491780821918,2.0081967213114753,1.081003170942634800,-7.5217,112.12405412264,26.635945877359987,23.755782009296503,5.500,18.18181818,142.909090909091,-4.149090909091,-2.903307888000,47.3429,1.6243,4.149090909091,127.45622875246613,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,2.776088
123177.SZ,测绘转债,2024/12/18,148.2010,148.4000,156.1250,145.0000,155.5280,7.3270,4.9439612400,292,0.320000000000,4.2027397260273975,0.257188416233732800,-6.1076,95.727965948722,59.80003405127799,62.46871899828176,13.180,7.58725341,154.172989377845,1.355010622155,0.878889763800,155.7891,2.6965,-1.355010622155,161.05323857025215,6.0000,2023/03/02,0.2000,深交所,可转债,A+,1.601653
127081.SZ,中旗转债,2024/12/18,122.5230,122.9960,130.1260,122.2400,128.4390,5.9160,4.8284811800,291,0.398630136986,4.205479452054795,0.389289857442054200,-2.4216,92.724826570624,35.71417342937599,38.51630113556938,20.700,4.83091787,122.028985507246,6.410014492754,5.252862232800,60.9625,1.9505,-6.410014492754,131.60335804381629,6.0000,2023/03/03,0.3000,深交所,可转债,A+,4.597809
113689.SH,洛凯转债,2024/12/18,180.3270,180.3270,188.9990,179.0000,188.7800,8.4530,4.6875953100,63,0.034520547945,5.83013698630137,0.105943426210403600,-7.5850,97.645128347466,91.134871652534,93.33273783842495,15.450,6.47249191,91.521035598706,97.258964401294,106.269519094800,20.2102,2.2543,-97.258964401294,93.72821475847964,6.0000,2024/10/17,0.2000,上交所,可转债,AA-,4.03431
123059.SZ,银信转债,2024/12/18,159.6000,164.8010,172.0410,162.4200,165.8080,6.2080,3.8897243100,157,1.075342465753,1.5726027397260274,1.507768020843385100,-18.5693,115.13264371011,50.67535628988999,44.014759547678224,9.250,10.81081081,167.891891891892,-2.083891891892,-1.241210560200,100.5436,4.5215,2.083891891892,145.82475176599206,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,1.578526
123184.SZ,天阳转债,2024/12/18,140.5300,140.0010,147.2000,138.4450,145.0400,4.5100,3.2092791600,271,0.296986301370,4.260273972602739,0.275785990071704400,-4.4258,104.24388444906,40.79611555093999,39.135260323952615,11.800,8.47457627,143.813559322034,1.226440677966,0.852799057200,68.9592,3.1174,-1.226440677966,137.95874940971734,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,3.352679
123228.SZ,震裕转债,2024/12/18,136.8150,136.8100,142.4150,135.7380,140.7220,3.9070,2.8556810300,60,0.065753424658,4.838356164383562,0.284248376231150800,-3.3378,101.52409562134,39.19790437866001,38.60945930004498,54.540,1.83351669,132.691602493583,8.030397506417,6.051925936200,33.0298,3.0682,-8.030397506417,130.6996153784912,6.0000,2023/10/20,0.2000,深交所,可转债,AA-,9.394149
123250.SZ,嘉益转债,2024/12/18,119.0770,119.1150,122.7990,118.7860,122.0960,3.0190,2.5353342800,42,0.023013698630,5.887671232876713,0.163805530074695300,-0.4560,85.646014651048,36.449985348952,42.558880874331464,116.050,0.86169754,93.511417492460,28.584582507540,30.568013269400,15.9211,6.7111,-28.584582507540,109.18361802759698,6.0000,2024/11/07,0.2000,深交所,可转债,A+,3.979384
123245.SZ,集智转债,2024/12/18,135.1000,135.6930,140.8750,133.4850,138.5210,3.4210,2.5321983700,127,0.139178082192,5.654794520547945,0.288764880415243900,-2.3926,79.12277941246,59.39822058753998,75.07094799830317,23.540,4.24808836,126.635514018692,11.885485981308,9.385586715900,133.1279,3.4097,-11.885485981308,160.04937510922403,6.0000,2024/08/14,0.4000,深交所,可转债,A,2.546
123163.SZ,金沃转债,2024/12/18,143.8700,144.2000,148.8000,138.4930,147.4790,3.6090,2.5085146300,66,0.180821917808,3.821917808219178,0.678062639426630200,-5.2490,91.243531266442,56.23546873355801,61.6322800674425,26.930,3.71333086,144.597103601931,2.881896398069,1.993052645100,111.8543,4.8120,-2.881896398069,158.4738135350003,6.0000,2022/10/14,0.5000,深交所,可转债,A,1.751199
123138.SZ,丝路转债,2024/12/18,122.8440,122.5130,126.1520,121.4010,125.8950,3.0510,2.4836377800,292,0.960000000000,3.202739726027397,0.953175265101870600,-1.3925,102.19516532312,23.699834676880002,23.190759173338606,26.530,3.76931775,89.106671692424,36.788328307576,41.285717005100,-9.9559,4.0359,-36.788328307576,87.192648899473,6.0000,2022/03/02,0.5000,深交所,可转债,A+,2.3949
128083.SZ,新北转债,2024/12/18,128.4980,129.4980,132.5850,126.9790,131.3690,2.8710,2.2342760200,7,0.038356164384,0.02459016393442623,0.062565583069002400,-965.8691,99.973626714278,31.395373285722002,31.403655461504016,5.400,18.51851852,132.037037037037,-0.668037037037,-0.505946704100,98.8748,1.8032,0.668037037037,132.07186872833512,6.0000,2019/12/12,0.3000,深交所,可转债,AA,0.977547
113672.SH,福蓉转债,2024/12/18,133.8610,134.3150,137.3390,133.0330,136.8510,2.9900,2.2336602900,154,0.210958904110,4.580821917808219,0.365360866928265000,-4.2056,101.7678656993,35.083134300699996,34.47368583356397,10.860,9.20810313,121.270718232044,15.580281767956,12.847521640100,53.3320,5.5036,-15.580281767956,119.16405772954926,6.0000,2023/07/18,0.3000,上交所,可转债,AA,3.93466
110060.SH,天路转债,2024/12/18,189.8600,189.1000,195.4840,189.1000,194.0510,4.1910,2.2074159900,52,0.284931506849,0.8602739726027397,5.153284445841557100,-50.3489,108.26586820953,85.78513179046999,79.2356198764763,4.170,23.98081535,191.366906474820,2.684093525180,1.402590225600,-118.2402,2.7526,-2.684093525180,176.75645116932165,6.0000,2019/10/25,0.4000,上交所,可转债,AA,1.71063
118045.SH,盟升转债,2024/12/18,173.3230,173.5000,177.4350,169.1170,177.1010,3.7780,2.1797453300,98,0.107397260274,4.734246575342466,0.225859820102653300,-8.6108,89.822051796062,87.278948203938,97.16873135129663,21.100,4.73933649,158.104265402844,18.996734597156,12.015320743400,-32.3608,3.5615,-18.996734597156,176.01943202301203,6.0000,2023/09/12,0.2000,上交所,可转债,A+,1.23938
123226.SZ,中富转债,2024/12/18,127.0300,126.9300,130.8840,126.1300,129.7800,2.7500,2.1648429500,64,0.070136986301,4.8273972602739725,0.308213900446910200,-1.7205,101.3861365297,28.393863470300005,28.005666693870246,27.820,3.59453630,123.472322070453,6.307677929547,5.108576419200,145.2996,5.2890,-6.307677929547,121.78422642062418,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.198339
123217.SZ,富仕转债,2024/12/18,116.1690,116.1700,119.3980,115.2720,118.6830,2.5140,2.1640885300,133,0.145753424658,4.638356164383562,0.337032262413319500,-0.7834,97.947933276669,20.735066723331002,21.169478548119656,29.680,3.36927224,98.820754716981,19.862245283019,20.099264916500,25.5227,2.8086,-19.862245283019,100.89110756206216,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.6991
123025.SZ,精测转债,2024/12/18,146.7530,146.8520,150.1910,145.3550,149.9230,3.1700,2.1600921300,265,1.815068493151,0.27671232876712326,8.004108775838263600,-91.4125,111.44253473435,38.48046526565,34.52942393797612,48.680,2.05423172,137.119967132293,12.803032867707,9.337103221000,166.9087,5.5790,-12.803032867707,123.0409622853171,6.0000,2019/03/29,0.5000,深交所,可转债,AA-,2.7327
118037.SH,上声转债,2024/12/18,125.4920,125.9730,128.9440,125.3560,128.1780,2.6860,2.1403754800,166,0.227397260274,4.5479452054794525,0.390082541465774200,-2.1934,90.753135890814,37.424864109186004,41.2380946860197,29.560,3.38294993,112.719891745602,15.458108254398,13.713735894400,21.4632,3.8013,-15.458108254398,124.20495516674646,6.0000,2023/07/06,0.3000,上交所,可转债,A+,4.67977
127088.SZ,赫达转债,2024/12/18,114.7990,114.7250,124.7990,114.7250,117.2360,2.4370,2.1228407900,169,0.231506849315,4.53972602739726,0.426490156607185500,0.5243,103.10850382974,14.127496170260002,13.701581969987961,17.000,5.88235294,89.529411764706,27.706588235294,30.946911957900,20.0660,2.4796,-27.706588235294,86.83028890860763,6.0000,2023/07/03,0.2000,深交所,可转债,AA-,5.998643
128125.SZ,华阳转债,2024/12/18,115.9920,116.0100,118.4250,115.3980,118.4000,2.4080,2.0760052400,142,0.778082191781,1.6136986301369864,1.689189189189189200,-1.8085,109.73349989429,8.66650010571,7.897770611580541,23.990,4.16840350,84.160066694456,34.239933305544,40.684299158000,26.5338,2.7773,-34.239933305544,76.69496259167005,6.0000,2020/07/30,0.4000,深交所,可转债,AA-,4.497272
128082.SZ,华锋转债,2024/12/18,152.2000,152.2010,156.5040,149.9000,155.3000,3.1000,2.0367936900,15,0.115068493151,0.9616438356164384,9.658725048293625200,-26.9848,105.58991330511,49.71008669489001,47.07844256983996,8.700,11.49425287,145.402298850575,9.897701149425,6.807114624500,354.3331,2.9695,-9.897701149425,137.70472415336124,6.0000,2019/12/04,0.6000,深交所,可转债,A-,1.417985
118043.SH,福立转债,2024/12/18,117.5770,117.3000,121.5780,116.3690,119.9560,2.3790,2.0233549100,127,0.173972602740,4.654794520547945,0.416819500483510600,-0.0284,102.34743909842,17.608560901580006,17.20469125235967,15.030,6.65335995,94.477711244178,25.478288755822,26.967512676100,39.7443,2.2676,-25.478288755822,92.31077208812792,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99991
118049.SH,汇成转债,2024/12/18,126.0000,126.0000,129.5880,125.7420,128.5470,2.5470,2.0214285700,134,0.073424657534,5.635616438356164,0.155585116727733800,-1.7548,95.614070472631,32.932929527369,34.44360162116084,7.700,12.98701299,119.220779220779,9.326220779221,7.822647058800,57.2136,2.4823,-9.326220779221,124.68957615909187,6.0000,2024/08/07,0.2000,上交所,可转债,AA-,11.487
118003.SH,华兴转债,2024/12/18,129.5160,129.9500,132.7540,129.4610,132.1110,2.5950,2.0036134500,20,0.082191780822,2.947945205479452,1.135408860730749100,-5.1462,106.56479747723,25.54620252276999,23.97245913053841,26.190,3.81825124,125.162275677740,6.948724322260,5.551772117100,-213.9894,3.9375,-6.948724322260,117.45180269730608,6.0000,2021/11/29,0.3000,上交所,可转债,AA,7.10894
123122.SZ,富瀚转债,2024/12/18,114.5000,114.4770,122.8660,114.2380,116.7410,2.2410,1.9572052400,135,0.554794520548,2.632876712328767,1.284895623645505900,0.5790,103.6451932003,13.0958067997,12.635228316272842,92.020,1.08672028,65.094544664203,51.646455335797,79.340681469100,56.0138,5.4220,-51.646455335797,62.80517470636987,6.0000,2021/08/06,0.3000,深交所,可转债,A+,5.802993
127082.SZ,亚科转债,2024/12/18,125.1240,125.1250,128.4810,124.9660,127.5720,2.4480,1.9564591900,285,0.390410958904,4.221917808219178,0.391935534443294800,-2.1082,106.29138333255,21.280616667450005,20.021017697050862,5.580,17.92114695,120.788530465950,6.783469534050,5.615988130600,18.0372,1.5763,-6.783469534050,113.63906149197749,6.0000,2023/03/09,0.3000,深交所,可转债,AA,11.588664
123034.SZ,通光转债,2024/12/18,257.2000,256.8450,263.6940,255.7000,262.1800,4.9800,1.9362363900,45,0.308219178082,0.8794520547945206,4.958425509192158100,-64.6992,108.34245177706,153.83754822294,141.99193917034185,7.920,12.62626263,106.439393939394,155.740606060606,146.318576512500,55.7347,1.7137,-155.740606060606,98.24347907357497,6.0000,2019/11/04,0.5000,深交所,可转债,A+,0.777361
128101.SZ,联创转债,2024/12/18,120.7110,121.8660,124.2940,120.5630,123.0280,2.3170,1.9194605300,278,1.370958904110,1.2410958904109588,1.463081574926033100,-7.5114,108.01563918583,15.012360814170009,13.898321509112915,11.560,8.65051903,89.273356401384,33.754643598616,37.810434108500,-179.0935,4.1056,-33.754643598616,82.64854707548248,6.0000,2020/03/16,0.3000,深交所,可转债,AA-,2.985605
123239.SZ,锋工转债,2024/12/18,122.8950,122.5000,126.0230,121.2560,125.2500,2.3550,1.9162699900,335,0.183013698630,5.087431693989071,0.159680638722554900,-0.8684,90.678171329072,34.571828670928,38.12585561023996,24.390,4.10004100,109.471094710947,15.778905289053,14.413764044900,34.3296,3.1784,-15.778905289053,120.72485925380573,6.0000,2024/01/19,0.2000,深交所,可转债,A+,6.199475
128142.SZ,新乳转债,2024/12/18,114.6210,114.6960,117.0280,114.6960,116.8000,2.1790,1.9010478000,1,0.004931506849,2.0,1.284246575342465800,-2.1810,107.41776064986,9.382239350139997,8.734346437105907,18.230,5.48546352,77.564454196380,39.235545803620,50.584441301300,19.2677,4.1523,-39.235545803620,72.208221179745,6.0000,2020/12/18,0.3000,深交所,可转债,AA,7.179401
110077.SH,洪城转债,2024/12/18,191.3610,191.7000,197.8240,191.4630,194.9860,3.6250,1.8943253900,29,0.119178082192,1.9232876712328766,0.769286000020514300,-25.3511,107.5711434451,87.41485655489998,81.26236623998797,5.340,18.72659176,184.082397003745,10.903602996255,5.923218718200,10.1769,1.4010,-10.903602996255,171.1261878495261,6.0000,2020/11/20,0.2000,上交所,可转债,AA+,6.68524
123213.SZ,天源转债,2024/12/18,210.1000,212.6910,221.3400,206.5290,214.0330,3.9330,1.8719657300,144,0.197260273973,4.608219178082192,0.233608836020613600,-12.4691,100.22325436515,113.80974563484999,113.55622640250678,7.240,13.81215470,210.635359116022,3.397640883978,1.613043934400,39.4131,3.8171,-3.397640883978,210.16615400314208,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,5.207632
113597.SH,佳力转债,2024/12/18,119.9500,119.0000,122.9870,118.4010,122.1940,2.2440,1.8707794900,142,0.972602739726,1.6136986301369864,2.045926968590929200,-0.8725,114.99400729442,7.1999927055800015,6.261189495854169,10.710,9.33706816,88.328664799253,33.865335200747,38.340141649000,314.9345,2.8248,-33.865335200747,76.81153729437786,6.0000,2020/07/30,0.5000,上交所,可转债,AA-,2.97836
128063.SZ,未来转债,2024/12/18,151.2000,150.0000,158.2780,145.6030,154.0000,2.8000,1.8518518500,260,2.849315068493,0.02185792349726776,1.900017790428766200,-1513.1496,102.82677702012,51.173222979879995,49.76643678121603,3.570,28.01120448,156.582633053221,-2.582633053221,-1.649373881900,2542.2983,2.4520,2.582633053221,152.27807152078944,6.0000,2019/04/03,0.5000,深交所,可转债,AA-,0.542672
118013.SH,道通转债,2024/12/18,122.7010,122.5000,125.7750,122.5000,124.9650,2.2640,1.8451357400,164,0.449315068493,3.5534246575342463,0.800224062737566500,-1.3209,110.36011369625,14.604886303750007,13.233844923309713,33.930,2.94724433,101.856763925729,23.108236074271,22.686992187500,21.6387,4.9812,-23.108236074271,92.29490665991409,6.0000,2022/07/08,0.3000,上交所,可转债,AA,12.7971
127091.SZ,科数转债,2024/12/18,115.9000,116.3000,118.5140,116.3000,118.0110,2.1110,1.8213977600,118,0.161643835616,4.67945205479452,0.423689317097558700,-0.4107,104.22961274406,13.78138725593999,13.22214185884077,27.650,3.61663653,86.075949367089,31.935050632911,37.101014705900,34.6083,2.5053,-31.935050632911,82.58300793887811,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.918974
113051.SH,节能转债,2024/12/18,118.1910,118.5900,120.8420,118.0120,120.3410,2.1500,1.8190894400,181,0.743835616438,2.506849315068493,1.246457981901430100,-2.4159,108.07936433527,12.261635664729994,11.345029405144828,3.440,29.06976744,97.383720930233,22.957279069767,23.574041791000,13.7820,1.2638,-22.957279069767,90.10389867592268,6.0000,2021/06/21,0.2000,上交所,可转债,AA+,29.9865
118029.SH,富淼转债,2024/12/18,107.4820,107.4820,110.7610,106.4960,109.4230,1.9410,1.8058837800,4,0.006575342466,3.9917808219178084,0.548330789687725600,1.0247,91.996722920556,17.426277079444006,18.94228025327871,18.430,5.42593597,75.529028757461,33.893971242539,44.875423132200,54.5659,1.2492,-33.893971242539,82.09969481487323,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
128109.SZ,楚江转债,2024/12/18,147.1950,146.9010,150.9540,145.9200,149.8500,2.6550,1.8037297500,198,0.976438356164,1.4602739726027396,1.201201201201201200,-18.3412,108.70738117823,41.14261882177,37.8471253523393,6.100,16.39344262,145.573770491803,4.276229508197,2.937500000000,608.4724,2.1649,-4.276229508197,133.91341867865358,6.0000,2020/06/04,0.4000,深交所,可转债,AA,6.983164
127051.SZ,博杰转债,2024/12/18,130.9360,130.9360,134.6000,129.5190,133.2960,2.3600,1.8024072800,32,0.140273972603,2.915068493150685,1.200336094106349800,-3.8495,108.83171233014,24.46428766986,22.479006482639736,26.820,3.72856078,128.448918717375,4.847081282625,3.773547750400,2384.1798,3.1169,-4.847081282625,118.02526668672306,6.0000,2021/11/17,0.4000,深交所,可转债,AA-,4.379688
118027.SH,宏图转债,2024/12/18,93.7000,93.7600,95.4990,93.5440,95.3600,1.6600,1.7716115300,21,0.063287671233,3.9452054794520546,1.153523489932885900,6.1460,83.307581447518,12.052418552481996,14.467373008631586,62.980,1.58780565,34.645919339473,60.714080660527,175.241649862500,-19.2776,2.8861,-60.714080660527,41.58795482653543,6.0000,2022/11/28,0.4000,上交所,可转债,A-,10.08762
113688.SH,国检转债,2024/12/18,134.8900,135.5580,139.4000,134.8110,137.2240,2.3340,1.7302987600,63,0.034520547945,5.83013698630137,0.145747099632717300,-2.8053,103.08472399723,34.13927600276999,33.11768677159901,6.630,15.08295626,119.004524886878,18.219475113122,15.309901140700,66.7415,3.3752,-18.219475113122,115.44341418625304,6.0000,2024/10/17,0.2000,上交所,可转债,AA+,8.0
127100.SZ,神码转债,2024/12/18,124.9700,125.1520,127.9000,124.8000,127.1000,2.1300,1.7044090600,364,0.298356164384,5.008196721311475,0.236034618410700200,-1.9985,102.84519333736,24.254806662639993,23.583801902221797,32.070,3.11817898,107.826629248519,19.273370751481,17.874407171800,19.4348,2.5006,-19.273370751481,104.8436254038811,6.0000,2023/12/21,0.3000,深交所,可转债,AA,13.388374
127102.SZ,浙建转债,2024/12/18,114.6500,114.9870,117.4400,114.7540,116.5720,1.9220,1.6764064500,360,0.196712328767,5.01912568306011,0.171567786432419400,-0.7174,101.73754353716,14.83445646284001,14.58110344233117,10.960,9.12408759,88.503649635036,28.068350364964,31.714342268000,56.4601,1.6051,-28.068350364964,86.99212361335394,6.0000,2023/12/25,0.2000,深交所,可转债,AA+,9.951454
118030.SH,睿创转债,2024/12/18,129.9430,129.9540,133.5000,129.9530,132.1030,2.1600,1.6622673000,355,0.484931506849,4.032786885245901,0.378492539912038300,-3.4909,104.97369375592,27.129306244080013,25.843909339000522,39.700,2.51889169,120.075566750630,12.027433249370,10.016553387900,33.1699,4.3111,-12.027433249370,114.38634047671428,6.0000,2022/12/30,0.3000,上交所,可转债,AA,14.69449
127053.SZ,豪美转债,2024/12/18,125.7800,125.7750,129.4110,125.5080,127.8700,2.0900,1.6616314200,330,0.901369863014,3.1010928961748636,0.782044263705325700,-1.2463,111.83192475234,16.038075247660004,14.341231525056461,17.730,5.64015792,118.048505358150,9.821494641850,8.319880554200,22.6547,2.0501,-9.821494641850,105.55886042342297,6.0000,2022/01/24,0.3000,深交所,可转债,AA-,4.811586
123201.SZ,纽泰转债,2024/12/18,121.3890,121.2000,124.9970,120.3490,123.3990,2.0100,1.6558337200,175,0.335616438356,4.523287671232877,0.567265536997868700,-0.4426,86.652370837703,36.746629162297,42.40695183184567,21.190,4.71920717,110.051911278905,13.347088721095,12.127993567800,42.4601,2.9467,-13.347088721095,127.00392408769584,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.492146
123157.SZ,科蓝转债,2024/12/18,139.0000,139.1680,142.1000,138.8000,141.3000,2.3000,1.6546762600,111,0.243287671233,3.6986301369863015,0.566171266808209500,-4.4808,98.379180830431,42.920819169569015,43.62794933569176,16.010,6.24609619,127.732667083073,13.567332916927,10.621662591700,-1041.3015,9.3010,-13.567332916927,129.83709155216127,6.0000,2022/08/30,0.3000,深交所,可转债,A+,2.342992
128072.SZ,翔鹭转债,2024/12/18,125.2000,124.4610,128.7000,123.8340,127.2290,2.0290,1.6206070300,121,0.828767123288,0.6712328767123288,7.859843274725102000,-20.1744,103.71883154527,23.510168454729993,22.66721298770951,5.730,17.45200698,123.909249563700,3.319750436300,2.679178873200,-45.1344,2.6804,-3.319750436300,119.46649197413828,6.0000,2019/08/20,0.4000,深交所,可转债,A-,2.791299
127026.SZ,超声转债,2024/12/18,112.4000,112.3990,114.9500,111.3220,114.2150,1.8150,1.6147686800,11,0.054246575342,1.9726027397260273,1.575975134614542700,-1.9949,105.55507079715,8.659929202850009,8.204181132607253,12.420,8.05152979,84.541062801932,29.673937198068,35.100028571400,28.6933,1.2255,-29.673937198068,80.09190099867246,6.0000,2020/12/08,0.3000,深交所,可转债,AA,6.996911
111019.SH,宏柏转债,2024/12/18,123.2010,123.2530,126.9800,121.4510,125.1430,1.9420,1.5762859100,246,0.134794520548,5.328767123287671,0.159817169158482700,-0.8125,99.667911908549,25.475088091451,25.559969707026514,5.450,18.34862385,123.119266055046,2.023733944954,1.643718330800,-227.2502,2.1997,-2.023733944954,123.52949279003151,6.0000,2024/04/17,0.2000,上交所,可转债,AA-,8.17816
111021.SH,奥锐转债,2024/12/18,117.7490,118.2680,119.6900,117.2230,119.6010,1.8520,1.5728371400,146,0.120000000000,5.602739726027397,0.250834023126896900,0.0604,98.63619684376,20.964803156239995,21.254675085910193,25.230,3.96353547,82.837891399128,36.763108600872,44.379580382800,22.4356,3.8929,-36.763108600872,83.98325771860755,6.0000,2024/07/26,0.3000,上交所,可转债,AA-,8.1212
113588.SH,润达转债,2024/12/18,158.3690,158.8440,161.8000,156.5990,160.8540,2.4850,1.5691202200,185,0.912328767123,1.4958904109589042,1.119027192360774400,-22.2457,107.66089983834,53.19310016166001,49.408002572459445,13.000,7.69230769,138.769230769231,22.084769230769,15.914745011100,160.6902,2.5528,-22.084769230769,128.8947342792065,6.0000,2020/06/17,0.3000,上交所,可转债,AA,2.34661
