代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113538.SH,安图转债,2019-07-22,100.0,112.12,115.7,112.12,114.16,14.16,14.16,25,0.020547945205,0.5808219178082191,0.1694486886394709,0.1406,97.27302726,16.88697274,17.36038572631547,64.11,1.559819060988925,109.3121197941039,4.847880205896116,4.434897260273973,60.7797,14.3602,-4.847880205896116,112.3765990153928,6,2019-06-28,0.3,上交所,可转债
128017.SZ,金禾转债,2019-07-22,109.501,111.0,113.4,110.0,110.569,1.068,0.9753335585976384,264,0.361643835616,4.279452054794521,0.4522063146089772,-0.058,91.04000399,19.52899601,21.45100522199571,22.96,4.355400696864112,86.67247386759581,23.89652613240418,27.57106733668342,15.3884,2.8183,-23.89652613240418,95.20262529548667,6,2017-11-01,0.3,深交所,可转债
128024.SZ,宁行转债,2019-07-22,131.95,132.298,134.3,131.215,132.999,1.049,0.7949981053429329,230,0.252054794521,0.08493150684931507,0.2142358264718682,-4.5191,99.96023615,33.03876385,33.05190656054688,17.7,5.649717514124294,133.6158192090396,-0.616819209039548,-0.4616363636363636,9.3741,1.8151,0.616819209039548,133.6689711382195,6,2017-12-05,0.2,深交所,可转债
128016.SZ,雨虹转债,2019-07-22,113.8,113.48,115.0,113.158,114.374,0.574,0.5043936731107206,301,0.412328767123,0.7295081967213115,0.4371622921293301,-0.8815,98.10318388,16.27081612,16.58541086689143,22.33,4.478280340349306,100.7613076578594,13.61269234214062,13.50984088888889,65.871,4.3961,-13.61269234214062,102.7095183588647,6,2017-09-25,0.3,深交所,可转债
123009.SZ,星源转债,2019-07-22,108.5,109.68,109.699,107.779,109.0,0.5,0.4608294930875576,138,0.18904109589,0.6612021857923497,0.4587155963302753,0.2613,97.48830711,11.51169289,11.80828063514416,27.49,3.637686431429611,94.3979628955984,14.6020371044016,15.46859344894027,16.3494,3.3077,-14.6020371044016,96.83003602584397,6,2018-03-07,0.3,深交所,可转债
110041.SH,蒙电转债,2019-07-22,113.0,112.14,113.5,112.14,113.41,0.41,0.3628318584070797,213,0.350136986301,2.29041095890411,0.5290538753196368,-3.971,94.35200782,19.05799218,20.19881995130181,2.92,34.24657534246575,104.4520547945206,8.957945205479453,8.576131147540984,25.0807,1.5519,-8.957945205479453,110.7046444563097,6,2017-12-22,0.4,上交所,可转债
123018.SZ,溢利转债,2019-07-22,119.19,119.19,121.5,119.0,119.6,0.41,0.3439885896467825,215,0.235616438356,5.413698630136986,0.3344481605351171,-0.6873,80.2093541,39.3906459,49.1097906746515,8.35,11.97604790419162,121.3173652694611,-1.717365269461078,-1.415597235932873,-56.8898,2.0459,1.717365269461078,151.2508941515851,6,2018-12-20,0.4,深交所,可转债
128025.SZ,特一转债,2019-07-22,110.77,110.1,112.369,109.02,111.12,0.35,0.3159700279859168,229,0.313698630137,4.375342465753425,0.4499640028797696,-0.1724,83.25681264,27.86318736,33.46655544030925,15.45,6.472491909385114,108.9320388349515,2.187961165048544,2.008556149732621,21.0665,3.5247,-2.187961165048544,130.8385889164054,6,2017-12-06,0.3,深交所,可转债
128061.SZ,启明转债,2019-07-22,112.61,111.32,113.002,111.0,112.9,0.29,0.2575259746026108,118,0.129315068493,0.6557377049180327,0.3455836443102126,0.8414,97.11956069,15.78043931,16.24846652711934,28.29,3.534817956875221,96.57122658183104,16.32877341816896,16.90852855051245,-151.1771,6.9042,-16.32877341816896,99.43540301843085,6,2019-03-26,0.4,深交所,可转债
110046.SH,圆通转债,2019-07-22,116.01,116.01,116.9,115.5,116.3,0.29,0.2499784501336092,245,0.335616438356,0.6693989071038251,0.4299226139294927,-0.1157,97.91844577,18.38155423,18.77231004378513,10.73,9.319664492078285,110.1584342963653,6.14156570363467,5.575211505922166,22.961,2.9878,-6.14156570363467,112.5001866911938,6,2018-11-20,0.5,上交所,可转债
128014.SZ,永东转债,2019-07-22,97.158,97.158,99.8,97.158,97.38,0.222,0.2284937936145248,97,0.265753424658,3.737704918032787,1.026904908605463,3.9658,89.29077582,8.08922418,9.059417510613809,13.28,7.530120481927711,68.37349397590361,29.00650602409639,42.42361233480176,34.2027,2.1393,-29.00650602409639,76.57397233700462,6,2017-04-17,0.5,深交所,可转债
113008.SH,电气转债,2019-07-22,113.2,113.17,113.62,113.16,113.42,0.22,0.1943462897526502,171,0.702739726027,1.534246575342466,1.322518074413684,-3.11,102.83885079,10.58114921,10.28905820000558,5.19,19.26782273603083,101.3487475915222,12.07125240847784,11.91060836501901,26.1386,1.3722,-12.07125240847784,98.55103087303,6,2015-02-02,0.2,上交所,可转债
127011.SZ,中鼎转2,2019-07-22,105.85,106.327,106.331,105.8,106.0,0.15,0.141709966934341,137,0.187671232877,2.594520547945205,0.4716981132075472,1.6016,91.23278831,14.76721169,16.18629876774397,11.79,8.481764206955047,79.89821882951654,26.10178117048346,32.6687898089172,12.6055,1.3265,-26.10178117048346,87.57621060317732,6,2019-03-07,0.5,深交所,可转债
113021.SH,中信转债,2019-07-22,104.43,104.43,104.69,104.21,104.53,0.1,0.09575792396820837,141,0.115890410959,5.617486338797814,0.2869989476705252,2.4141,95.77471759,8.75528241,9.141538216254844,7.22,13.85041551246537,78.53185595567867,25.99814404432133,33.1052204585538,5.2486,0.6632,-25.99814404432133,81.99643698440758,6,2019-03-01,0.3,上交所,可转债
128023.SZ,亚太转债,2019-07-22,92.748,92.795,92.989,92.574,92.818,0.07,0.07547332557036271,231,0.316438356164,4.36986301369863,0.5386886164321576,4.6632,92.63708207,0.18091793,0.1952975266031067,10.34,9.671179883945841,47.678916827853,45.139083172147,94.67304665314401,-213.0007,1.4019,-45.139083172147,51.46850026194159,6,2017-12-04,0.3,深交所,可转债
113520.SH,百合转债,2019-07-22,122.19,121.6,123.78,121.11,122.27,0.08,0.06547180620345364,257,0.352054794521,1.463013698630137,0.4089310542242578,-1.0595,91.79512928,30.47487072,33.19878838782763,14.28,7.002801120448179,122.0588235294118,0.2111764705882353,0.1730120481927711,18.5138,3.1132,-0.2111764705882353,132.9687364534335,6,2018-11-08,0.5,上交所,可转债
110034.SH,九州转债,2019-07-22,102.32,102.03,102.47,102.03,102.37,0.05,0.04886630179827991,189,0.414246575342,2.484931506849315,0.7814789489108137,3.1234,100.96752851,1.40247149,1.389032207380511,18.32,5.458515283842795,64.8471615720524,37.5228384279476,57.86350168350168,17.0388,1.431,-37.5228384279476,64.22575904255181,6,2016-01-15,0.2,上交所,可转债
127006.SZ,敖东转债,2019-07-22,100.75,100.75,101.0,100.08,100.78,0.03,0.02977667493796526,132,0.144657534247,4.64207650273224,0.3969041476483429,1.6042,89.67303673,11.10696327,12.38606795869129,20.62,4.849660523763337,79.63142580019398,21.14857419980601,26.55807551766139,7.4053,0.8978,-21.14857419980601,88.80197292744676,6,2018-03-13,0.2,深交所,可转债
110053.SH,苏银转债,2019-07-22,107.13,107.49,107.75,107.1,107.16,0.03,0.02800336040324839,131,0.071780821918,4.246575342465754,0.1866368047779022,1.9702,90.48652383,16.67347617,18.42647442322462,7.56,13.22751322751323,90.87301587301587,16.28698412698413,17.92279475982533,5.2578,0.7577,-16.28698412698413,100.4271266335106,6,2019-03-13,0.2,上交所,可转债
113011.SH,光大转债,2019-07-22,110.53,110.65,110.75,110.08,110.55,0.02,0.01809463494074007,128,0.350684931507,3.653005464480875,0.9045680687471732,-0.317,95.84822166,14.70177834,15.33860314294745,3.97,25.18891687657431,95.46599496221663,15.08400503778338,15.80039577836412,5.1098,0.6703,-15.08400503778338,99.60121670369719,6,2017-03-17,0.2,上交所,可转债
128027.SZ,崇达转债,2019-07-22,111.2,110.012,111.97,110.012,111.22,0.02,0.01798561151079137,220,0.301369863014,0.2575342465753425,0.3855126086024726,-0.0877,99.24597005,11.97402995,12.06500369130102,14.75,6.779661016949152,96.67796610169492,14.54203389830509,15.04172510518934,24.0654,4.1242,-14.54203389830509,97.41248541677679,6,2017-12-15,0.3,深交所,可转债
113015.SH,隆基转债,2019-07-22,131.25,131.98,132.3,130.16,131.26,0.01,0.007619047619047619,263,0.360273972603,0.1205479452054795,0.3193494455216974,-4.054,99.92579541,31.33420459,31.35747327447769,18.66,5.359056806002144,129.0996784565917,2.16032154340836,1.673374844333748,35.7027,5.3163,-2.16032154340836,129.1955474828996,6,2017-11-02,0.3,上交所,可转债
110045.SH,海澜转债,2019-07-22,98.23,98.23,98.45,98.13,98.23,0.0,0.0,10,0.013698630137,4.975409836065574,0.5090094675760969,2.6363,90.78587383,7.44412617,8.199652496532014,12.02,8.319467554076539,67.63727121464227,30.59272878535774,45.23057810578106,7.4268,2.6639,-30.59272878535774,74.50197741258252,6,2018-07-13,0.3,上交所,可转债
128045.SZ,机电转债,2019-07-22,110.0,109.92,110.05,109.9,110.0,0.0,0.0,330,0.180821917808,1.13972602739726,0.1818181818181818,-4.1198,96.38110575,13.61889425,14.13025316946003,7.63,13.10615989515072,87.94233289646134,22.05766710353866,25.08196721311476,103.646,2.6799,-22.05766710353866,91.2443701616915,6,2018-08-24,0.2,深交所,可转债
128054.SZ,中宠转债,2019-07-22,102.418,102.418,102.418,102.418,102.418,0.0,0.0,158,0.173150684932,0.9808743169398907,0.390556347517038,2.2433,92.29549901,10.12250099,10.96749147962595,22.28,4.488330341113106,82.85457809694793,19.56342190305206,23.61175731310943,114.6299,3.913,-19.56342190305206,89.77098448535484,6,2019-02-14,0.4,深交所,可转债
127004.SZ,模塑转债,2019-07-22,92.262,92.281,92.46,92.12,92.26,-0.002,-0.002167739697817086,51,0.139726027397,3.863387978142077,1.083893344894862,5.8134,89.76563712,2.49436288,2.778750265723062,7.72,12.95336787564767,48.18652849740933,44.07347150259067,91.46430107526882,12.6298,1.378,-44.07347150259067,53.68037262743746,6,2017-06-02,0.5,深交所,可转债
128013.SZ,洪涛转债,2019-07-22,96.5,96.5,96.666,96.4,96.495,-0.005,-0.005181347150259068,359,0.983561643836,3.019178082191781,1.036323125550547,5.2839,48.72759845,47.76740155,98.02945983273673,9.98,10.02004008016032,30.06012024048096,66.43487975951903,221.0067,13.4989,1.198,-66.43487975951903,61.690132895275,6,2016-07-29,0.4,深交所,可转债
110054.SH,通威转债,2019-07-22,120.6,120.42,121.11,120.0,120.59,-0.01,-0.008291873963515755,127,0.17397260274,0.6530054644808743,null,-0.7599,97.63548035,22.95451965,23.51042834808975,12.28,8.143322475570033,109.5276872964169,11.06231270358306,10.10001486988848,26.6074,3.4292,-11.06231270358306,112.1802104150932,6,2019-03-15,0.5,上交所,可转债
113019.SH,玲珑转债,2019-07-22,115.1,114.07,116.61,113.85,115.09,-0.01,-0.008688097306689836,144,0.197260273973,1.120547945205479,0.4344426101312017,-0.5127,96.73709841,18.35290159,18.97193723158313,18.55,5.390835579514825,100.3234501347709,14.76654986522911,14.71894142933907,19.6001,2.2867,-14.76654986522911,103.7073178581095,5,2018-03-01,0.3,上交所,可转债
128067.SZ,一心转债,2019-07-22,109.01,109.009,109.499,108.33,109.0,-0.01,-0.009173470323823502,95,0.078082191781,1.284931506849315,0.2752293577981652,0.6728,94.31354229,14.68645771,15.57195006507268,27.28,3.665689149560117,86.25366568914956,22.74633431085044,26.37144071398215,19.8075,3.0959,-22.74633431085044,91.45416829317307,6,2019-04-19,0.3,深交所,可转债
128012.SZ,辉丰转债,2019-07-22,97.029,97.093,97.093,96.963,97.01,-0.019,-0.01958177452101949,93,0.331232876712,1.745901639344262,1.340068034223276,3.1794,86.82019763,10.18980237,11.73667262706046,7.71,12.97016861219196,35.79766536964981,61.21233463035019,170.9953260869565,91.7655,1.3113,-61.21233463035019,41.23195563572435,6,2016-04-21,0.5,深交所,可转债
113026.SH,核能转债,2019-07-22,104.09,104.0,104.12,103.64,104.06,-0.03,-0.02882121241233548,99,0.054246575342,2.631147540983607,0.1921968095329618,0.9904,91.46844339,12.59155661,13.7660116902969,6.2,16.12903225806452,87.41935483870968,16.64064516129032,19.03542435424354,15.1998,1.7683,-16.64064516129032,95.573239905236,6,2019-04-12,0.2,上交所,可转债
113511.SH,千禾转债,2019-07-22,118.8,118.8,120.0,117.26,118.75,-0.05,-0.04208754208754209,33,0.045205479452,0.8524590163934426,null,-1.0593,94.90928533,23.84071467,25.11947549400012,18.31,5.461496450027307,111.7422173675587,7.007782632441289,6.271383186705767,46.5288,7.298,-7.007782632441289,117.7358116005516,6,2018-06-20,0.3,上交所,可转债
123003.SZ,蓝思转债,2019-07-22,96.201,96.201,96.49,95.801,96.15,-0.051,-0.05301400193345184,227,0.31095890411,0.5561643835616439,0.5200208008320333,3.2483,98.40580695,-2.25580695,-2.292351457618935,10.44,9.578544061302683,61.20689655172414,34.94310344827586,57.09014084507042,-64.6939,1.567,-34.94310344827586,62.19846007951885,6,2017-12-08,0.3,深交所,可转债
113014.SH,林洋转债,2019-07-22,96.88,96.88,97.0,96.11,96.82,-0.06,-0.06193228736581338,269,0.368493150685,2.189041095890411,0.516422226812642,2.7422,93.14942766,3.67057234,3.940520550912852,8.59,11.64144353899884,50.64027939464494,46.17972060535507,91.19167816091954,12.3339,0.8104,-46.17972060535507,54.36456311839559,6,2017-10-27,0.3,上交所,可转债
110040.SH,生益转债,2019-07-22,128.36,128.98,130.5,125.61,128.28,-0.08,-0.06232471174820817,241,0.330136986301,0.0273972602739726,0.2669673787220611,-3.4799,100.23023491,28.04976509,27.98533308356186,11.27,8.873114463176575,128.6601597160604,-0.3801597160603372,-0.2954758620689655,31.6559,4.9706,0.3801597160603372,128.3646195497681,6,2017-11-24,0.3,上交所,可转债
