代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-12-05,133.801,132.294,138.98,132.0,137.15,3.349,2.502970829814426,308,0.253150684932,0.4191780821917808,0.2187386073641998,-4.0753,97.57085469,39.57914531,40.56451635660054,31.23,3.202049311559398,136.9196285622799,0.2303714377201409,0.1682530402245089,54.2473,17.3504,-0.2303714377201409,140.3284095412487,6,2018-02-01,0.3,深交所,可转债
128030.SZ,天康转债,2018-12-05,92.7,92.5,94.301,92.202,94.055,1.355,1.461704422869471,349,0.286849315068,5.046575342465753,0.3189623092871192,3.8021,88.49508959,5.55991041,6.282733240634261,8.15,12.26993865030675,62.08588957055215,31.96911042944785,51.49174901185771,14.0991,1.5705,-31.96911042944785,70.15744021300803,6,2017-12-22,0.3,深交所,可转债
113015.SH,隆基转债,2018-12-05,103.86,104.15,107.16,103.77,105.23,1.37,1.319083381475063,34,0.046575342466,0.7479452054794521,0.3983446566490355,0.9798,97.23431107,7.99568893,8.22311470304327,22.98,4.351610095735422,82.68059181897301,22.54940818102698,27.27291578947369,23.5155,3.5564,-22.54940818102698,85.03232131654678,6,2017-11-02,0.3,上交所,可转债
113518.SH,顾家转债,2018-12-05,102.94,102.94,104.29,102.0,104.28,1.34,1.301729162619001,85,0.093150684932,1.728767123287671,0.3835826620636747,1.7903,92.34258613,11.93741387,12.92731162325744,52.38,1.909125620465827,95.32264222985873,8.957357770141275,9.396883637091928,20.5315,5.0772,-8.957357770141275,103.2271741833864,6,2018-09-12,0.4,上交所,可转债
110038.SH,济川转债,2018-12-05,113.27,111.71,115.56,111.71,114.7,1.43,1.262470203937494,23,0.031506849315,3.93972602739726,0.4359197907585005,-1.3456,90.08153361,24.61846639,27.32909332625648,40.04,2.497502497502497,98.82617382617383,15.87382617382617,16.06237048268891,18.4767,6.4781,-15.87382617382617,109.7074726258913,5,2017-11-13,0.2,上交所,可转债
113014.SH,林洋转债,2018-12-05,95.5,94.8,96.6,94.8,96.5,1.0,1.047120418848168,40,0.054794520548,2.816438356164384,0.5181347150259067,2.2548,89.54246341,6.95753659,7.770097365026246,8.76,11.41552511415525,58.44748858447488,38.05251141552512,65.10546875,10.4757,0.9807,-38.05251141552512,65.27348741440537,6,2017-10-27,0.3,上交所,可转债
123009.SZ,星源转债,2018-12-05,104.021,103.02,105.65,103.02,104.9,0.879,0.8450216783149557,274,0.225205479452,1.287671232876712,0.2859866539561487,1.0318,94.53655747,10.36344253,10.96236504411398,27.69,3.611412062116287,93.57168652943301,11.32831347056699,12.10656117329217,20.8798,3.5811,-11.32831347056699,98.97936738295851,6,2018-03-07,0.3,深交所,可转债
128036.SZ,金农转债,2018-12-05,90.685,90.495,91.197,90.2,91.1,0.415,0.4576280531510172,272,0.298082191781,5.257534246575342,0.4390779363336992,3.972,59.59189564,31.50810436,52.87313655927861,9.62,10.3950103950104,81.39293139293139,9.707068607068607,11.92618135376756,-40.8493,2.0545,-9.707068607068607,136.583893696944,6,2018-03-09,0.4,深交所,可转债
128016.SZ,雨虹转债,2018-12-05,100.55,101.013,101.015,100.13,101.0,0.45,0.4475385380407758,72,0.098630136986,1.356164383561644,0.4950495049504951,1.8833,95.32138071,5.67861929,5.957340575328307,22.55,4.434589800443459,64.70066518847007,36.29933481152993,56.10349554489376,14.7219,2.9731,-36.29933481152993,67.87634076064367,6,2017-09-25,0.3,深交所,可转债
128023.SZ,亚太转债,2018-12-05,89.35,88.66,90.0,88.66,89.7,0.35,0.3917179630665921,2,0.002739726027,4.997260273972603,0.5574136008918618,4.7823,88.4119472,1.2880528,1.456876407309803,10.34,9.671179883945841,47.29206963249516,42.40793036750483,89.67239263803681,76.5384,1.3737,-42.40793036750483,53.49058710980994,6,2017-12-04,0.3,深交所,可转债
113504.SH,艾华转债,2018-12-05,112.45,111.0,112.88,111.0,112.88,0.43,0.3823921742996888,279,0.229315068493,5.238356164383561,0.2657689581856839,-0.3089,85.99320788,26.88679212,31.26618111225647,21.73,4.601932811780948,99.72388403129314,13.15611596870686,13.19254268574066,28.1834,4.6478,-13.15611596870686,115.9671635583751,6,2018-03-02,0.3,上交所,可转债
128013.SZ,洪涛转债,2018-12-05,89.999,89.9,90.5,89.61,90.306,0.307,0.3411149012766809,130,0.356164383562,3.646575342465753,1.107346134254645,6.2913,40.5383981,49.7676019,122.7665725153555,9.98,10.02004008016032,32.16432865731463,58.14167134268537,180.7644485981308,21.254,1.0895,-58.14167134268537,79.34287037680117,6,2016-07-29,0.4,深交所,可转债
127004.SZ,模塑转债,2018-12-05,89.7,89.501,90.48,89.349,90.0,0.3,0.3344481605351171,187,0.358630136986,4.49041095890411,0.7777777777777778,5.7407,85.10022571,4.89977429,5.757651344776909,7.72,12.95336787564767,44.55958549222798,45.44041450777202,101.9767441860465,274.3611,1.1793,-45.44041450777202,52.36130118394251,6,2017-06-02,0.5,深交所,可转债
128029.SZ,太阳转债,2018-12-05,103.548,103.422,103.89,102.931,103.887,0.339,0.3273844014370147,349,0.286849315068,4.046575342465753,0.2887753039360074,1.1162,91.72014713,12.16685287,13.26519118286547,8.75,11.42857142857143,72.22857142857143,31.65842857142857,43.83089398734177,6.8212,1.3814,-31.65842857142857,78.74886127929767,5,2017-12-22,0.3,深交所,可转债
113016.SH,小康转债,2018-12-05,97.5,97.01,97.93,97.01,97.8,0.3,0.3076923076923077,30,0.041095890411,4.556164383561644,0.5112474437627812,2.618,77.9795145,19.8204855,25.41755437577135,17.2,5.813953488372093,94.82558139534883,2.974418604651163,3.136725935009197,232.299,3.2301,-2.974418604651163,121.6031954076206,6,2017-11-06,0.3,上交所,可转债
123016.SZ,洲明转债,2018-12-05,103.51,102.23,103.8,102.23,103.8,0.29,0.2801661675200464,29,0.039726027397,1.265753424657534,0.4816955684007707,1.9047,92.12538344,11.67461656,12.67252968081649,9.45,10.58201058201058,100,3.8,3.8,16.6736,3.4177,-3.8,108.5477164555072,6,2018-11-06,0.5,深交所,可转债
113505.SH,杭电转债,2018-12-05,91.25,91.13,91.6,91.0,91.5,0.25,0.273972602739726,275,0.22602739726,5.249315068493151,0.3278688524590164,4.2065,87.38238941,4.11761059,4.712174406996454,7.29,13.71742112482853,70.23319615912209,21.26680384087792,30.2802734375,35.6148,1.6236,-21.26680384087792,80.3745430095605,6,2018-03-06,0.3,上交所,可转债
127003.SZ,海印转债,2018-12-05,92.0,91.811,92.39,91.754,92.252,0.252,0.2739130434782608,181,0.495890410959,3.506849315068493,1.08398733902788,6.4396,91.44199028,0.81000972,0.8858181208870337,3.5,28.57142857142857,75.71428571428571,16.53771428571429,21.8422641509434,34.211,1.8334,-16.53771428571429,82.80034750167263,6,2016-06-08,0.5,深交所,可转债
128041.SZ,盛路转债,2018-12-05,96.705,96.285,96.998,96.139,96.941,0.236,0.2440411560932734,142,0.194520547945,5.613698630136986,0.5157776379447293,3.2393,71.03066223,25.91033777,36.4776801405868,6.88,14.53488372093023,94.76744186046511,2.173558139534884,2.293570552147239,30.744,1.7603,-2.173558139534884,133.417652159295,6,2018-07-17,0.5,深交所,可转债
128028.SZ,赣锋转债,2018-12-05,97.52,97.203,97.8,97.202,97.756,0.236,0.2420016406890894,350,0.287671232877,2.254794520547945,0.306886533818896,2.4287,91.08429084,6.67170916,7.32476379677767,42.58,2.34852043212776,62.14185063410051,35.61414936589949,57.31105366591081,23.5852,7.387,-35.61414936589949,68.2245533900679,6,2017-12-21,0.3,深交所,可转债
128027.SZ,崇达转债,2018-12-05,110.135,109.989,111.29,109.989,110.4,0.265,0.2406137921641622,356,0.292602739726,0.8849315068493151,0.2717391304347826,0.1284,96.41230696,13.98769304,14.5082028229065,15.11,6.618133686300463,98.80873593646592,11.59126406353408,11.7310113864702,21.498,4.7454,-11.59126406353408,102.4856048486218,6,2017-12-15,0.3,深交所,可转债
