代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128075.SZ,远东转债,2023-03-03,128.0,128.321,144.8,128.321,140.1,12.1,9.453125,162,0.665753424658,0.6904109589041096,1.070663811563169,-8.0825,99.26996341,40.83003659,41.13030285038563,5.21,19.19385796545106,122.4568138195777,17.64318618042227,14.4076802507837,58.0754,1.204,-17.64318618042227,123.3573677405446,6,2019-09-20,0.3,深交所,可转债
123118.SZ,惠城转债,2023-03-03,242.971,244.31,262.95,241.185,256.0,13.029,5.362368348486033,240,0.460273972603,4.345205479452055,0.2734375,-16.0951,84.69400211,171.30599789,202.2646157014861,17.06,5.861664712778429,252.8135990621337,3.186400937866354,1.260375608625087,-342.5058,6.7659,-3.186400937866354,298.502364705568,6,2021-07-07,0.5,深交所,可转债
113598.SH,法兰转债,2023-03-03,167.802,167.97,188.888,167.229,176.353,8.551,5.095886818989047,216,0.591780821918,3.410958904109589,0.5670445073233799,-10.8641,97.84078719,78.51221281,80.24487032952295,9.48,10.54852320675106,158.9662447257384,17.3867552742616,10.93738818845388,21.5854,3.3845,-17.3867552742616,162.4744130656237,6,2020-07-31,0.4,上交所,可转债
123046.SZ,天铁转债,2023-03-03,356.495,356.317,380.147,353.111,373.8,17.305,4.854205528829296,350,0.958904109589,0.6027397260273972,0.2675227394328518,-32.1679,98.23032994,275.56967006,280.5341998019558,3.94,25.38071065989848,299.492385786802,74.30761421319797,24.81118644067797,28.2988,4.5042,-74.30761421319797,304.8878955916516,6,2020-03-19,0.5,深交所,可转债
127029.SZ,中钢转债,2023-03-03,146.4,146.5,157.157,144.23,153.0,6.6,4.508196721311475,350,0.383561643836,0.663013698630137,0.261437908496732,-6.4595,98.5122166,54.4877834,55.31068661386714,5.54,18.05054151624549,146.3898916967509,6.610108303249097,4.515413070283601,18.7499,1.6537,-6.610108303249097,148.6007489722355,6,2021-03-19,0.2,深交所,可转债
127079.SZ,华亚转债,2023-03-03,147.5,155.0,166.2,153.22,153.22,5.72,3.877966101694915,78,0.085479452055,5.789041095890411,0.2610625244746117,-4.0402,73.38607723,79.83392277,108.7861973052351,69.39,1.441129845799106,91.6126242974492,61.6073757025508,67.2476923076923,31.8289,5.3217,-61.6073757025508,124.8365190720376,6,2022-12-16,0.4,深交所,可转债
127014.SZ,北方转债,2023-03-03,158.999,159.0,169.28,157.47,164.9,5.901,3.711344096503752,131,0.538356164384,2.643835616438356,0.9096422073984233,-13.4127,104.11041231,60.78958769,58.3895369744502,7.8,12.82051282051282,137.8205128205128,27.07948717948718,19.64837209302326,16.1932,1.412,-27.07948717948718,132.3791826029248,6,2019-10-24,0.5,深交所,可转债
113039.SH,嘉泽转债,2023-03-03,136.253,139.11,150.588,137.44,140.414,4.161,3.053877712784306,192,0.52602739726,3.476712328767123,0.7121796971811928,-6.3387,98.67529165,41.73870835,42.2990473623799,3.36,29.76190476190476,132.4404761904762,7.97352380952381,6.020458426966292,16.483,1.8916,-7.97352380952381,134.2184795969399,6,2020-08-24,0.3,上交所,可转债
113626.SH,伯特转债,2023-03-03,203.51,203.408,211.98,203.1,209.64,6.13,3.012136995725026,248,0.339726027397,0.663013698630137,0.238504102270559,-12.155,98.2871245,111.3528755,113.2934512699067,35.88,2.787068004459309,196.711259754738,12.92874024526198,6.572445451969396,45.5904,7.6578,-12.92874024526198,200.1393984770996,6,2021-06-29,0.3,上交所,可转债
110048.SH,福能转债,2023-03-03,187.754,187.95,193.6,186.7,193.037,5.283,2.813788254844105,87,0.42904109589,1.764383561643836,0.9324637245709372,-27.1781,104.97557747,88.06142253,83.88753332189695,7.64,13.0890052356021,175,18.037,10.30685714285714,12.181,1.4079,-18.037,166.7054416061789,6,2018-12-07,0.4,上交所,可转债
