代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123162.SZ,东杰转债,2022-11-04,100.0,130.0,135.3,130.0,135.3,35.3,35.3,22,0.030136986301,5.942465753424657,0.3695491500369549,-1.8025,66.67071947,68.62928053,102.9376630034438,8.06,12.40694789081886,110.6699751861042,24.63002481389578,22.25538116591928,48.3048,2.2932,-24.63002481389578,165.9948716106216,6,2022-10-14,0.5,深交所,可转债
127070.SZ,大中转债,2022-11-04,134.65,135.904,161.58,135.88,161.58,26.93,20.0,80,0.065753424658,5.783561643835617,0.1856665428889714,-5.4975,94.84079837,66.73920163,70.36971722826715,11.36,8.80281690140845,123.1514084507042,38.42859154929577,31.204345961401,16.9685,3.5565,-38.42859154929577,129.8506661344802,6,2022-08-17,0.3,深交所,可转债
128069.SZ,华森转债,2022-11-04,143.2,147.0,163.99,146.184,160.0,16.8,11.73184357541899,134,0.550684931507,0.1150684931506849,0.4494863013698625,-10.9703,100.12272363,59.87727637,59.80388287405601,17.97,5.564830272676684,149.8608792431831,10.13912075681692,6.765688822874118,111.204,8.7341,-10.13912075681692,149.6771899623793,6,2019-06-21,0.5,深交所,可转债
128030.SZ,天康转债,2022-11-04,222.999,223.8,252.0,223.8,245.499,22.5,10.08973134408675,318,1.568219178082,1.131506849315068,0.7332005425684015,-51.2553,106.78288805,138.71611195,129.9048138546764,7.4,13.51351351351351,119.1891891891892,126.3098108108108,105.9742176870748,34.7302,1.5138,-126.3098108108108,111.6182483595874,6,2017-12-22,0.3,深交所,可转债
113642.SH,上22转债,2022-11-04,123.966,123.699,137.381,123.699,136.452,12.486,10.07211654808577,249,0.204657534247,0.03287671232876712,0.1566108449396051,-807.7913,100.01924785,36.43275215,36.42574097801516,102.4,0.9765625,136.85546875,-0.40346875,-0.2948137576709005,19.9497,5.2716,0.40346875,136.8291320839002,6,2022-03-01,0.3,上交所,可转债
128095.SZ,恩捷转债,2022-11-04,280.5,281.324,308.3,280.586,307.9,27.4,9.768270944741532,267,0.731506849315,3.271232876712329,0.3247807729782397,-26.4861,103.54728856,204.35271144,197.3520642422122,64.62,1.547508511296812,263.3859486227174,44.51405137728258,16.90069330199765,35.3118,9.0254,-44.51405137728258,254.3629604266264,6,2020-02-11,0.4,深交所,可转债
113025.SH,明泰转债,2022-11-04,189.993,190.0,208.367,190.0,205.93,15.937,8.388203775928586,209,0.858904109589,0.9698630136986301,0.7284028553391929,-22.0335,99.82725596,106.10274404,106.2863473704161,7.66,13.05483028720627,195.0391644908616,10.89083550913838,5.583922356091031,8.2028,1.2339,-10.89083550913838,195.3766660369912,6,2019-04-09,0.4,上交所,可转债
113537.SH,文灿转债,2022-11-04,406.126,408.0,442.8,406.02,438.9,32.774,8.06990933848116,148,0.81095890411,2.597260273972603,0.455684666210982,-39.8475,104.79776917,334.10223083,318.8066248700664,19.13,5.227391531625719,411.3957135389441,27.50428646105593,6.685603557814486,60.1382,6.9279,-27.50428646105593,392.5615180525355,6,2019-06-06,0.5,上交所,可转债
113525.SH,台华转债,2022-11-04,142.857,143.989,158.488,142.912,154.197,11.34,7.938007938007938,323,1.327397260274,0.1726027397260274,0.9727815716259072,-13.7713,101.12124626,53.07575374,52.48724249653052,7.61,13.14060446780552,121.0249671484888,33.17203285151117,27.40924755700326,20.1868,2.0776,-33.17203285151117,119.6830256989841,6,2018-12-17,0.4,上交所,可转债
113016.SH,小康转债,2022-11-04,335.708,336.98,372.5,336.9,359.667,23.959,7.136857030514614,364,1.795068493151,0.6410958904109589,0.500462928208593,-70.182,100.05361769,259.61338231,259.474258206605,20.17,4.95785820525533,284.6802181457611,74.98678185423897,26.34070689655172,-24.1067,6.9365,-74.98678185423897,284.527660986529,6,2017-11-06,0.3,上交所,可转债
127043.SZ,川恒转债,2022-11-04,133.72,133.0,142.8,133.0,142.7,8.98,6.715524977565061,85,0.139726027397,4.76986301369863,0.4204625087596356,-3.5291,91.91096737,50.78903263,55.25894687359986,20.7,4.830917874396135,116.8599033816425,25.84009661835749,22.11202976436544,20.5595,2.8908,-25.84009661835749,127.1446778611384,6,2021-08-12,0.4,深交所,可转债
128022.SZ,众信转债,2022-11-04,141.363,141.006,162.58,140.819,150.666,9.303,6.58092994630844,339,1.393150684932,0.1287671232876712,0.9955796264585242,-27.2301,99.51373726,51.15226274,51.40221254715241,5.95,16.80672268907563,150.2521008403361,0.4138991596638655,0.2754697986577181,-46.1122,35.2351,-0.4138991596638655,150.9862909155665,6,2017-12-01,0.3,深交所,可转债
123046.SZ,天铁转债,2022-11-04,373.0,373.6,408.074,370.0,396.07,23.07,6.184986595174263,231,0.632876712329,0.9287671232876712,0.2524806221122529,-30.7563,96.88035289,299.18964711,308.8238617893003,3.94,25.38071065989848,327.6649746192894,68.40502538071065,20.87651432997676,30.9608,4.9279,-68.40502538071065,338.2161241622717,6,2020-03-19,0.5,深交所,可转债
113626.SH,伯特转债,2022-11-04,267.74,267.167,285.0,265.2,283.182,15.442,5.767535668932546,129,0.176712328767,0.989041095890411,0.1765648946613838,-16.961,97.40718862,185.77481138,190.7198164857579,35.88,2.787068004459309,285.1170568561873,-1.935056856187291,-0.6786885630498534,65.8421,11.0595,1.935056856187291,292.7063812184043,6,2021-06-29,0.3,上交所,可转债
