代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123021.SZ,万信转2,2019-08-30,103.35,103.9,105.69,103.478,105.296,1.946,1.882922109337204,180,0.197260273973,0.6229508196721312,0.3798814769791825,2.178,97.53902324,7.75697676,7.952690628153557,13.6,7.352941176470588,92.20588235294117,13.09011764705882,14.19661881977672,183.8476,3.8181,-13.09011764705882,94.53230029386664,6,2019-03-01,0.4,深交所,可转债
128015.SZ,久其转债,2019-08-30,93.53,93.53,95.8,93.53,95.14,1.61,1.721372821554581,84,0.230136986301,3.284931506849315,1.051082615093546,4.4495,75.85549593,19.28450407,25.42268537509251,9.48,10.54852320675106,71.51898734177215,23.62101265822785,33.02761061946903,-29.0217,5.5392,-23.62101265822785,94.28319789481093,6,2017-06-08,0.3,深交所,可转债
113529.SH,绝味转债,2019-08-30,140.03,140.53,144.51,140.12,142.3,2.27,1.621081196886381,173,0.189589041096,0.2301369863013699,0.1966137883099297,-3.3434,99.19209018,43.10790982,43.45901950626685,28.51,3.50754121360926,144.2300947036128,-1.930094703612768,-1.338205252918288,29.7681,7.4637,1.930094703612768,145.4048346414357,6,2019-03-08,0.4,上交所,可转债
128047.SZ,光电转债,2019-08-30,138.01,138.88,140.18,137.473,139.99,1.98,1.434678646474893,299,0.163835616438,0.1671232876712329,0.1405188433224659,-4.625,99.5367793,40.4532207,40.64148045023192,30.87,3.239390994493035,140.4275996112731,-0.4375996112730807,-0.3116193771626298,38.8912,7.0662,0.4375996112730807,141.0811165469095,6,2018-11-02,0.2,深交所,可转债
123018.SZ,溢利转债,2019-08-30,117.2,117.98,119.11,117.307,118.801,1.601,1.366040955631399,254,0.278356164384,5.306849315068493,0.3366975025462748,-0.5734,82.02584295,36.77515705,44.83362282837717,8.35,11.97604790419162,118.2035928143713,0.5974071856287425,0.5054052684903748,51.4211,1.9569,-0.5974071856287425,144.1053070145514,6,2018-12-20,0.4,深交所,可转债
110042.SH,航电转债,2019-08-30,118.1,117.95,120.5,117.95,119.7,1.6,1.354784081287045,249,0.341095890411,1.024657534246575,0.4177109440267335,-2.0185,97.47432926,22.22567074,22.80156314870958,14.18,7.052186177715091,105.5712270803949,14.12877291960508,13.38316633266533,77.588,3.6741,-14.12877291960508,108.3066976524635,6,2017-12-25,0.2,上交所,可转债
113541.SH,荣晟转债,2019-08-30,102.84,103.02,104.98,103.0,104.05,1.21,1.17658498638662,39,0.053424657534,2.827868852459016,0.4805382027871216,1.8227,84.11584362,19.93415638,23.69845622669391,18.72,5.341880341880342,95.72649572649573,8.323504273504273,8.695089285714285,11.5088,2.4385,-8.323504273504273,113.8031690663982,6,2019-07-23,0.5,上交所,可转债
113523.SH,伟明转债,2019-08-30,119.35,120.88,122.21,119.5,120.7,1.35,1.13112693757855,264,0.289315068493,0.4383561643835616,0.3314001657000829,-0.8806,98.48988901,22.21011099,22.55065084675335,17.47,5.724098454493418,118.1453921007441,2.554607899255867,2.162257751937985,19.7389,5.7549,-2.554607899255867,119.9568740388655,6,2018-12-10,0.4,上交所,可转债
113533.SH,参林转债,2019-08-30,145.27,145.33,148.5,145.33,146.51,1.24,0.8535829834102017,150,0.123287671233,0.3835616438356164,0.1616853770402293,-4.5848,98.40518491,48.10481509,48.88443137828153,36.5,2.73972602739726,160.5479452054795,-14.03794520547945,-8.74377133105802,40.0205,9.6044,14.03794520547945,163.1498841776623,6,2019-04-03,0.3,上交所,可转债
113013.SH,国君转债,2019-08-30,116.75,118.45,118.45,117.02,117.68,0.93,0.7965738758029979,55,0.150684931507,3.852459016393443,0.849762066621346,-1.934,95.26003903,22.41996097,23.53553619995824,19.4,5.154639175257732,88.09278350515464,29.58721649484536,33.58642480983031,15.1627,1.2936,-29.58721649484536,92.47611527579976,6,2017-07-07,0.2,上交所,可转债
113538.SH,安图转债,2019-08-30,130.19,130.5,133.5,130.32,131.18,0.99,0.7604270681311929,64,0.052602739726,0.473972602739726,0.1474635027830615,-2.2553,97.88121268,33.29878732,34.01959008095117,64.11,1.559819060988925,135.1115270628607,-3.931527062860708,-2.909838374509351,56.7997,19.0189,3.931527062860708,138.0362210106414,6,2019-06-28,0.3,上交所,可转债
113016.SH,小康转债,2019-08-30,97.45,97.7,98.38,97.7,98.19,0.74,0.7593637762955362,298,0.408219178082,3.8224043715847,0.5092168245238823,2.9948,83.52383185,14.66616815,17.55926162049042,17.12,5.841121495327103,78.32943925233644,19.86056074766355,25.3551677852349,-22.4381,2.6832,-19.86056074766355,93.78094553062157,6,2017-11-06,0.3,上交所,可转债
113534.SH,鼎胜转债,2019-08-30,100.11,100.1,100.97,100.1,100.8,0.69,0.6892418339826191,144,0.157808219178,5.609289617486339,0.3968253968253968,2.4739,79.57355547,21.22644453,26.67524959093046,20.7,4.830917874396135,67.19806763285024,33.60193236714976,50.00431344356578,26.6411,1.6249,-33.60193236714976,84.44773799027311,6,2019-04-08,0.4,上交所,可转债
110049.SH,海尔转债,2019-08-30,120.5,120.7,122.9,120.7,121.3,0.8,0.6639004149377593,256,0.140273972603,0.2986301369863014,0.1644287343730585,-1.861,99.0917864,22.2082136,22.41176025463196,14.2,7.042253521126761,112.0422535211268,9.257746478873239,8.262727844123193,9.8355,2.4021,-9.257746478873239,113.0691630372371,6,2018-12-18,0.2,上交所,可转债
