代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127080.SZ,声迅转债,2023-02-10,100.0,130.0,157.3,130.0,157.3,57.3,57.3,43,0.035342465753,5.884931506849315,0.1907183725365544,-4.4343,72.45947461,84.84052539,117.0868624795291,29.34,3.408316291751875,109.06612133606,48.23387866394001,44.2244375,312.6048,3.7373,-48.23387866394001,150.5201658210864,6,2022-12-30,0.3,深交所,可转债
118030.SH,睿创转债,2023-02-10,100.0,130.0,154.9,130.0,144.675,44.675,44.675,43,0.035342465753,5.884931506849315,0.2073613271124935,-3.8715,89.65393189,55.02106811,61.37050205171989,40.09,2.494387627837366,119.8553255175854,24.81967448241457,20.70802809573361,68.3896,5.4094,-24.81967448241457,133.6866359242791,6,2022-12-30,0.3,上交所,可转债
123173.SZ,恒锋转债,2023-02-10,183.0,188.6,211.41,185.202,198.0,15.0,8.19672131147541,43,0.058904109589,5.884931506849315,0.2525252525252525,-8.1028,64.5837372,133.4162628,206.5787279959389,13.85,7.220216606498195,115.3068592057762,82.69314079422382,71.71571696931747,37.758,4.681,-82.69314079422382,178.5385364874428,6,2022-12-30,0.5,深交所,可转债
128071.SZ,合兴转债,2023-02-10,114.854,114.99,132.66,114.99,122.6,7.746,6.744214393926202,179,0.735616438356,2.512328767123288,1.223491027732463,-3.1421,103.51820697,19.08179303,18.43327235713229,4.04,24.75247524752475,92.57425742574257,30.02574257425743,32.43422459893048,23.8659,1.4046,-30.02574257425743,89.42799545646204,6,2019-08-15,0.3,深交所,可转债
123105.SZ,拓尔转债,2023-02-10,195.5,197.1,217.5,195.0,205.0,9.5,4.859335038363171,329,0.540821917808,0.07123287671232877,0.2838623454727707,-715.0582,100.13478065,104.86521935,104.7240715656374,9.91,10.09081735620585,205.8526740665994,-0.8526740665993946,-0.4142156862745098,149.8587,5.9047,0.8526740665993946,205.5755979394552,6,2021-03-19,0.4,深交所,可转债
128142.SZ,新乳转债,2023-02-10,115.25,115.422,122.5,115.06,120.0,4.75,4.121475054229935,55,0.150684931507,3.852054794520548,0.8333333333333334,-1.2776,98.56429526,21.43570474,21.74794095920369,18.4,5.434782608695652,84.67391304347827,35.32608695652174,41.7201540436457,32.6418,5.3542,-35.32608695652174,85.90728805001783,6,2020-12-18,0.3,深交所,可转债
113570.SH,百达转债,2023-02-10,136.443,136.729,144.629,135.68,140.698,4.255,3.118518355650345,337,0.923287671233,0.1150684931506849,0.710742156960298,-6.6579,100.08660137,40.61139863,40.57625903378199,11.09,9.017132551848512,138.3228133453562,2.375186654643823,1.717132985658409,32.0463,3.181,-2.375186654643823,138.2031275435207,6,2020-03-11,0.4,上交所,可转债
111007.SH,永和转债,2023-02-10,169.162,169.158,179.26,168.456,174.201,5.039,2.978801385653989,123,0.101095890411,5.665753424657535,0.1722148552534142,-6.4214,83.20570849,90.99529151,109.3618372601637,33.6,2.976190476190476,150.1785714285714,24.02242857142857,15.9959096313912,45.0126,6.1859,-24.02242857142857,180.4907068925692,6,2022-10-11,0.3,上交所,可转债
110052.SH,贵广转债,2023-02-10,189.718,190.0,199.5,190.0,194.647,4.929,2.59806660411769,343,1.597534246575,2.063013698630137,0.8733759061275026,-22.3265,109.4492888,85.1977112,77.84217890687655,7.94,12.59445843828715,193.1989924433249,1.448007556675063,0.749490221642764,-49.7246,3.7534,-1.448007556675063,176.5191848769007,6,2019-03-04,0.5,上交所,可转债
123011.SZ,德尔转债,2023-02-10,123.6,124.001,129.23,123.14,126.5,2.9,2.346278317152104,208,1.025753424658,1.432876712328767,1.422924901185771,-7.1914,105.22690576,21.27309424,20.21640196141409,29.76,3.360215053763441,76.78091397849462,49.71908602150538,64.75448577680525,-83.0124,1.487,-49.71908602150538,72.96699776919738,6,2018-07-18,0.5,深交所,可转债
113622.SH,杭叉转债,2023-02-10,136.988,137.054,140.33,137.054,139.606,2.618,1.911116302157853,323,0.35397260274,0.1150684931506849,0.2857356486032405,-5.2333,99.98460313,39.62139687,39.62749826439202,15.45,6.472491909385114,131.9093851132686,7.696614886731392,5.834774288518156,17.7433,3.0101,-7.696614886731392,131.9296981573853,6,2021-03-25,0.2,上交所,可转债
110055.SH,伊力转债,2023-02-10,200.911,200.91,209.748,199.381,204.626,3.715,1.849077452205205,333,1.368493150685,2.09041095890411,0.7330446766295583,-24.9848,105.40373631,99.22226369,94.13543311043563,16.0,6.25,184.25,20.376,11.05888738127544,74.6836,3.8767,-20.376,174.8040500747596,6,2019-03-14,0.5,上交所,可转债
123152.SZ,润禾转债,2023-02-10,131.667,131.497,137.5,131.02,134.1,2.433,1.847843423181207,205,0.224657534247,5.441095890410959,0.2982848620432513,-1.384,77.85359443,56.24640557,72.24638243334091,29.27,3.41646737273659,106.1496412709259,27.95035872907414,26.33109108464757,41.4331,5.2845,-27.95035872907414,136.3452028748236,6,2022-07-21,0.4,深交所,可转债
128114.SZ,正邦转债,2023-02-10,92.401,93.15,95.44,93.1,94.041,1.64,1.774872566314217,239,0.654794520548,0.9726027397260274,1.063365978668879,6.1376,70.48073863,23.56026137,33.42794333311884,4.35,22.98850574712644,85.74712643678161,8.29387356321839,9.672479892761395,-1.1655,-3.7664,-8.29387356321839,121.6603686390476,6,2020-06-17,0.4,深交所,可转债
111005.SH,富春转债,2023-02-10,126.837,127.67,130.5,126.802,128.982,2.145,1.691146905082902,233,0.191506849315,5.364383561643836,0.2325905940363772,-2.4144,80.22426089,48.75773911,60.77680064495014,19.29,5.184033177812338,110.3680663556247,18.61393364437532,16.86532550493189,14.2376,1.6479,-18.61393364437532,137.5744259045983,6,2022-06-23,0.3,上交所,可转债
127036.SZ,三花转债,2023-02-10,142.65,142.859,146.43,141.639,144.939,2.289,1.604626708727655,255,0.279452054795,0.4712328767123288,0.275978170126743,-5.4511,98.79675877,46.14224123,46.70420548655819,21.3,4.694835680751174,131.2676056338028,13.67139436619718,10.4149034334764,46.2635,8.6379,-13.67139436619718,132.8663078303969,6,2021-06-01,0.2,深交所,可转债
128040.SZ,华通转债,2023-02-10,162.2,162.2,168.8,161.35,164.7,2.5,1.541307028360049,242,1.193424657534,0.05205479452054795,0.7785013848341834,-739.7023,101.11584473,63.58415527,62.88248438193115,9.74,10.26694045174538,164.6817248459959,0.0182751540041068,0.01109725685785538,14.7387,2.0912,-0.0182751540041068,162.8644108999235,6,2018-06-14,0.4,深交所,可转债
110086.SH,精工转债,2023-02-10,114.3,114.48,116.0,114.33,115.998,1.698,1.485564304461942,295,0.242465753425,5.194520547945206,0.2586251487094605,0.1857,94.43303154,21.56496846,22.83625560709178,4.96,20.16129032258064,84.4758064516129,31.5221935483871,37.31505489260143,9.6719,1.072,-31.5221935483871,89.45578159886838,6,2022-04-22,0.3,上交所,可转债
110091.SH,合力转债,2023-02-10,145.037,145.037,152.7,144.101,147.13,2.093,1.443080041644546,60,0.032876712329,5.838356164383562,0.1359342078434038,-4.5512,89.76813557,57.36186443,63.90002874156831,14.4,6.944444444444445,115.625,31.505,27.24756756756757,13.4786,1.9761,-31.505,128.8040564347437,6,2022-12-13,0.2,上交所,可转债
113628.SH,晨丰转债,2023-02-10,111.419,111.308,113.221,111.3,113.022,1.603,1.438713325375385,172,0.329863013699,4.531506849315068,0.6193484454354019,1.5902,75.57596895,37.44603105,49.54753682982717,12.94,7.727975270479135,86.55332302936631,26.4686769706337,30.580775,96.9339,1.6707,-26.4686769706337,114.5249266822219,6,2021-08-23,0.5,上交所,可转债
118015.SH,芯海转债,2023-02-10,126.999,126.999,129.8,126.807,128.756,1.757,1.383475460436696,205,0.224657534247,5.441095890410959,0.3106651340520054,-1.0835,76.01924666,52.73675334,69.37289654535495,55.68,1.795977011494253,86.45833333333333,42.29766666666667,48.92260240963856,1605.7338,6.4651,-42.29766666666667,113.7321627508658,6,2022-07-21,0.4,上交所,可转债
123127.SZ,耐普转债,2023-02-10,123.79,124.29,126.4,123.5,125.5,1.71,1.381371677841506,105,0.172602739726,4.715068493150685,0.4780876494023905,-1.7272,77.73321699,47.76678301,61.44964129832034,37.0,2.702702702702703,98.91891891891892,26.58108108108108,26.87158469945355,12.8815,2.1854,-26.58108108108108,127.2543743193394,6,2021-10-29,0.4,深交所,可转债
123092.SZ,天壕转债,2023-02-10,245.5,246.3,248.666,244.538,248.582,3.082,1.255397148676171,49,0.161095890411,3.868493150684932,0.4827380904490269,-17.3588,87.38277283,161.19922717,184.474836342865,5.14,19.45525291828794,240.6614785992218,7.920521400778211,3.29114632174616,31.0067,2.8525,-7.920521400778211,275.4106682645788,6,2020-12-24,0.5,深交所,可转债
123133.SZ,佩蒂转债,2023-02-10,126.97,126.665,129.15,126.665,128.558,1.588,1.250689139166732,51,0.083835616438,4.863013698630137,0.4667154124986387,-1.4143,88.22178949,40.33621051,45.72136967882763,17.83,5.608524957936063,105.5524397083567,23.0055602916433,21.79538469713071,22.6536,2.658,-23.0055602916433,119.6444102058496,6,2021-12-22,0.4,深交所,可转债
113652.SH,伟22转债,2023-02-10,114.0,114.499,116.5,114.085,115.418,1.418,1.243859649122807,204,0.111780821918,5.443835616438356,0.1732831967284133,-0.1164,91.28689008,24.13110992,26.434365218108,32.85,3.0441400304414,61.64383561643836,53.77416438356165,87.23364444444445,20.6352,3.8996,-53.77416438356165,67.52758864105928,6,2022-07-22,0.2,上交所,可转债
128120.SZ,联诚转债,2023-02-10,127.298,127.065,128.8,126.8,128.8,1.502,1.179908561014313,209,0.687123287671,3.43013698630137,0.9316770186335404,-2.7762,82.43938213,46.36061787,56.2360084126943,17.72,5.643340857787811,87.47178329571106,41.32821670428894,47.24748387096774,54.5185,1.7608,-41.32821670428894,106.1043654570038,6,2020-07-17,0.5,深交所,可转债
128101.SZ,联创转债,2023-02-10,137.893,138.58,142.526,137.9,139.5,1.607,1.165396358045731,332,0.909589041096,3.093150684931507,0.7168458781362007,-6.3653,101.81931572,37.68068428,37.00740278359435,13.67,7.315288953913679,101.5362106803219,37.96378931967813,37.38940922190201,54.7483,3.6961,-37.96378931967813,99.72195350393372,6,2020-03-16,0.3,深交所,可转债
