代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123029.SZ,英科转债,2020-12-14,1425.0,1425.88,1704.547,1410.009,1609.0,184.0,12.91228070175439,121,0.265205479452,4.671232876712328,0.04972032318210069,-41.4709,112.45810794,1496.54189206,1330.754997993078,10.41,9.606147934678194,1527.377521613833,81.62247838616715,5.343962264150943,9.1189,8.806,-81.62247838616715,1358.174656849765,6,2019-08-16,0.5,深交所,可转债
113035.SH,福莱转债,2020-12-14,240.9,244.99,259.97,244.0,257.01,16.11,6.687422166874222,202,0.221369863014,0.133879781420765,0.1065999777206062,-13.1926,99.65033849,157.35966151,157.9118183585409,13.48,7.41839762611276,257.4925816023739,-0.4825816023738872,-0.1874157303370787,62.6845,12.7468,0.4825816023738872,258.3960932839315,6,2020-05-27,0.4,上交所,可转债
128065.SZ,雅化转债,2020-12-14,180.99,180.99,193.065,180.472,193.065,12.075,6.671639317089342,243,0.399452054795,0.2136986301369863,0.2724612939995701,-12.2074,99.55801025,93.50698975,93.92211587515129,8.95,11.1731843575419,192.4022346368715,0.6627653631284915,0.3444686411149825,63.7536,5.6847,-0.6627653631284915,193.2564081521221,6,2019-04-16,0.4,深交所,可转债
113556.SH,至纯转债,2020-12-14,129.81,130.35,141.5,130.35,138.47,8.66,6.67128880671751,361,0.394520547945,0.1174863387978142,0.2888712356467105,-1.7804,99.44045377,39.02954623,39.24916344435945,29.37,3.404834865509023,133.8440585631597,4.625941436840313,3.456217247519715,92.8846,6.6647,-4.625941436840313,134.597192077113,6,2019-12-20,0.4,上交所,可转债
113586.SH,上机转债,2020-12-14,321.04,332.0,343.9,325.92,340.81,19.77,6.158111138798904,189,0.258904109589,0.1010928961748634,0.09043724599694551,-17.4815,99.62727717,241.18272283,242.0850290010992,33.3,3.003003003003003,352.5525525525525,-11.74255255255255,-3.33072402044293,59.7704,13.5696,11.74255255255255,353.8715124683885,6,2020-06-09,0.5,上交所,可转债
128095.SZ,恩捷转债,2020-12-14,167.0,167.49,179.179,167.49,177.199,10.199,6.107185628742515,308,0.336438356164,5.16120218579235,0.225734908210543,-8.1311,91.30507955,85.89392045,94.0735399096424,65.09,1.536334306345061,177.600245813489,-0.4012458134890152,-0.225926384083045,118.4256,10.3117,0.4012458134890152,194.5129960882763,6,2020-02-11,0.4,深交所,可转债
110055.SH,伊力转债,2020-12-14,151.78,151.78,161.25,150.11,160.54,8.76,5.771511398076163,275,0.527397260274,4.249315068493151,0.4360284041360409,-7.6959,95.28148102,65.25851898,68.49024414964956,16.81,5.94883997620464,161.8084473527662,-1.268447352766211,-0.7839191176470588,43.7934,4.4226,1.268447352766211,169.8215074121297,6,2019-03-14,0.5,上交所,可转债
113016.SH,小康转债,2020-12-14,111.8,112.9,119.99,111.61,117.98,6.18,5.52772808586762,39,0.160273972603,2.531506849315068,1.271401932530937,-2.6431,89.4511137,28.5288863,31.89327121815365,15.7,6.369426751592357,113.4394904458599,4.540509554140128,4.002582818641213,-23.403,3.9103,-4.540509554140128,126.8173036126881,6,2017-11-06,0.3,上交所,可转债
113582.SH,火炬转债,2020-12-14,219.71,219.98,230.35,217.0,230.23,10.52,4.788129807473488,202,0.221369863014,5.449315068493151,0.1737393041740868,-12.103,89.96534904,140.26465096,155.9096390518489,25.33,3.947887879984208,229.1354125542835,1.094587445716542,0.4777033080634046,46.3366,7.5669,-1.094587445716542,254.6929623453206,6,2020-05-27,0.4,上交所,可转债
113029.SH,明阳转债,2020-12-14,135.26,136.77,145.26,135.12,141.6,6.34,4.687268963477747,365,0.398904109589,0.2602739726027397,0.2824858757062147,-4.4444,99.36148301,42.23851699,42.5099502447533,12.8,7.8125,140.546875,1.053125,0.7493051695386326,27.1169,4.4535,-1.053125,141.450057650463,6,2019-12-13,0.4,上交所,可转债
128028.SZ,赣锋转债,2020-12-14,189.28,192.2,197.86,185.344,197.4,8.12,4.289940828402367,360,0.786849315068,0.2301369863013699,0.4052684903748733,-18.0214,100.02933131,97.37066869,97.3421169719104,41.68,2.399232245681382,196.8570057581574,0.5429942418426104,0.2758318098720293,248.935,11.8168,-0.5429942418426104,196.7992819506907,6,2017-12-21,0.3,深交所,可转债
123017.SZ,寒锐转债,2020-12-14,133.4,133.6,140.0,132.093,138.811,5.411,4.056221889055473,25,0.068493150685,0.1967213114754098,0.1894761212224824,-5.7711,98.98106945,39.82993055,40.23994767011482,57.4,1.742160278745645,130.1393728222997,8.671627177700348,6.663338688085676,104.7026,6.1652,-8.671627177700348,131.4790530607867,6,2018-11-20,0.3,深交所,可转债
123055.SZ,晨光转债,2020-12-14,133.668,134.18,140.0,133.81,138.429,4.761,3.561809857258282,181,0.247945205479,0.1994535519125683,0.2503632493666428,-1.9755,99.00708194,39.42191806,39.81727093410385,12.25,8.16326530612245,143.265306122449,-4.836306122448979,-3.375769230769231,32.7627,4.6722,4.836306122448979,144.7020792000215,6,2020-06-17,0.5,深交所,可转债
123044.SZ,红相转债,2020-12-14,129.8,130.0,143.899,130.0,134.1,4.3,3.312788906009245,278,0.380821917808,5.241095890410959,0.3728560775540641,-1.2882,80.49447573,53.60552427,66.5952834450494,18.8,5.319148936170213,128.4574468085106,5.642553191489362,4.392546583850931,38.609,3.7095,-5.642553191489362,159.5854195502699,6,2020-03-12,0.5,深交所,可转债
128010.SZ,蔚蓝转债,2020-12-14,115.498,120.8,126.209,118.021,119.25,3.752,3.248541100278793,328,1.433424657534,0.210958904109589,1.341719077568134,-13.5147,100.94260021,18.30739979,18.13644561554137,9.25,10.81081081081081,107.027027027027,12.22297297297297,11.42045454545455,41.4499,4.2706,-12.22297297297297,106.0276105473497,6,2016-01-22,0.5,深交所,可转债
128053.SZ,尚荣转债,2020-12-14,139.7,142.0,156.0,142.0,144.0,4.3,3.078024337866858,305,0.499726027397,4.169398907103825,0.4166666666666667,-5.3746,95.57827754,48.42172246,50.66184880736657,4.89,20.44989775051125,128.8343558282209,15.16564417177914,11.77142857142857,40.3633,1.7424,-15.16564417177914,134.7945988818464,6,2019-02-14,0.4,深交所,可转债
113593.SH,沪工转债,2020-12-14,121.9,121.9,128.8,121.34,125.55,3.65,2.994257588187038,148,0.162191780822,5.597260273972603,0.3185981680605337,-0.5817,75.35508033,50.19491967,66.6111952242411,21.32,4.690431519699812,128.7992495309568,-3.249249530956848,-2.52272396212673,121.0025,7.0805,3.249249530956848,170.9231135670091,6,2020-07-20,0.4,上交所,可转债
128078.SZ,太极转债,2020-12-14,131.006,131.0,134.956,130.996,134.89,3.884,2.964749706120331,55,0.090410958904,2.350684931506849,0.444806879679739,-2.9575,91.94627883,42.94372117,46.70523018054803,22.4,4.464285714285714,128.8392857142857,6.050714285714285,4.696327096327097,214.2289,5.1351,-6.050714285714285,140.1245241827539,6,2019-10-21,0.4,深交所,可转债
113589.SH,天创转债,2020-12-14,91.72,91.72,96.33,91.55,94.23,2.51,2.736589620584387,174,0.190684931507,5.526027397260274,0.4244932611694789,3.7975,71.84833554,22.38166446,31.15126368868976,12.44,8.038585209003216,61.81672025723473,32.41327974276528,52.43448634590377,37.8093,1.5459,-32.41327974276528,86.03779028787606,6,2020-06-24,0.4,上交所,可转债
113038.SH,隆20转债,2020-12-14,149.61,151.1,154.45,150.23,153.63,4.02,2.686986164026469,137,0.112602739726,0.2931506849315069,0.1300045742350192,-5.5737,99.0539086,54.5760914,55.0973628111834,52.59,1.901502186727515,144.0768206883438,9.553179311656208,6.630615019136862,33.7181,8.8084,-9.553179311656208,145.4529384298761,6,2020-07-31,0.3,上交所,可转债
113520.SH,百合转债,2020-12-14,226.44,226.5,234.87,225.02,232.5,6.06,2.676205617382088,37,0.101369863014,0.06557377049180328,0.07070260715864086,-16.8322,99.73567764,132.76432236,133.116178183717,14.28,7.002801120448179,232.3529411764706,0.1470588235294118,0.06329113924050635,26.7718,4.4195,-0.1470588235294118,232.968729620666,6,2018-11-08,0.5,上交所,可转债
123070.SZ,鹏辉转债,2020-12-14,126.14,126.0,129.18,125.0,129.0,2.86,2.267322023148882,56,0.04602739726,1.621917808219178,0.2325581395348837,-1.962,93.33361342,35.66638658,38.21387094433143,20.16,4.960317460317461,125.843253968254,3.156746031746032,2.508474576271186,56.7227,4.3073,-3.156746031746032,134.8316532029688,6,2020-10-20,0.3,深交所,可转债
113550.SH,常汽转债,2020-12-14,152.74,153.99,156.7,151.61,156.19,3.45,2.258740343066649,27,0.059178082192,1.345205479452055,0.5121966835264742,-5.1005,92.64034024,63.54965976,68.5982581620104,9.65,10.36269430051813,153.7823834196891,2.407616580310881,1.565599730458221,22.9343,1.4786,-2.407616580310881,165.9993724346118,6,2019-11-18,0.5,上交所,可转债
113584.SH,家悦转债,2020-12-14,106.09,106.5,112.9,106.5,108.42,2.33,2.196248468281647,193,0.211506849315,5.473972602739726,0.3689356207341819,1.1531,89.86231338,18.55768662,20.65124513490463,37.97,2.633658151171978,66.78957071372136,41.63042928627864,62.3307334384858,29.7692,5.14,-41.63042928627864,74.32433931595871,6,2020-06-05,0.4,上交所,可转债
113543.SH,欧派转债,2020-12-14,175.53,176.82,180.0,172.53,179.0,3.47,1.976870050703584,121,0.198904109589,0.5753424657534246,0.3030534935333296,-9.2024,97.93468228,81.06531772,82.77488202619612,71.69,1.394894685451249,178.3791323755057,0.6208676244943507,0.3480606818892712,39.4403,7.0502,-0.6208676244943507,182.1409210942361,6,2019-08-16,0.4,上交所,可转债
113587.SH,泛微转债,2020-12-14,142.74,143.2,145.96,142.27,145.56,2.82,1.975620008406894,183,0.250684931507,0.1939890710382514,0.2380979269481657,-2.8859,99.04354173,46.51645827,46.96566525943437,64.33,1.55448468832582,149.5103373231774,-3.950337323177367,-2.642183406113537,195.0928,21.18,3.950337323177367,150.9541507822424,6,2020-06-15,0.5,上交所,可转债
123046.SZ,天铁转债,2020-12-14,152.01,154.8,154.9,150.911,154.9,2.89,1.901190711137425,271,0.371232876712,2.819178082191781,0.3227888960619755,-5.1133,85.47172579,69.42827421,81.22952188959188,10.12,9.881422924901186,154.0513833992095,0.8486166007905138,0.550865939704939,33.5138,3.935,-0.8486166007905138,180.2366595214264,6,2020-03-19,0.5,深交所,可转债
128110.SZ,永兴转债,2020-12-14,176.8,174.78,181.195,171.5,180.15,3.35,1.894796380090498,189,0.155342465753,0.1939890710382514,0.1181663682091424,-8.2549,99.31104024,80.83895976,81.39977142988387,17.06,5.861664712778429,186.694021101993,-6.544021101992966,-3.505211930926217,34.3185,3.3343,6.544021101992966,187.9891909810016,6,2020-06-09,0.3,深交所,可转债
