代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123084.SZ,高澜转债,2021-10-25,162.5,165.0,214.2,164.0,214.2,51.7,31.81538461538462,320,0.438356164384,0.8246575342465754,0.2334267040149393,-10.6271,93.89386035,120.30613965,128.1299322464166,9.01,11.09877913429523,182.4639289678135,31.73607103218646,17.39306569343066,136.5157,5.561,-31.73607103218646,194.3299895090676,6,2020-12-10,0.5,深交所,可转债
113576.SH,起步转债,2021-10-25,95.72,105.29,123.0,101.51,121.95,26.23,27.40284162139574,199,0.436164383562,4.457534246575342,0.6560065600656007,-0.1227,104.20030981,17.74969019,17.03420097537616,10.55,9.47867298578199,46.82464454976304,75.12535545023697,160.4397773279352,44.8196,1.514,-75.12535545023697,44.93714523031996,6,2020-04-10,0.5,上交所,可转债
123028.SZ,清水转债,2021-10-25,241.0,249.99,309.898,243.651,305.888,64.888,26.92448132780083,129,0.530136986301,0.09863013698630137,null,-22.8288,99.81280751,206.07519249,206.4616732370281,11.84,8.445945945945946,287.8378378378378,18.05016216216216,6.270948356807512,297.2839,6.309,-18.05016216216216,288.3776591586206,6,2019-06-18,0.6,深交所,可转债
123022.SZ,长信转债,2021-10-25,151.0,155.721,181.2,155.721,181.2,30.2,20.0,222,0.608219178082,3.394520547945206,0.5518763796909493,-12.9038,99.29769922,81.90230078,82.4815694858554,6.05,16.52892561983471,154.8760330578512,26.32396694214876,16.99679829242263,21.5791,3.0495,-26.32396694214876,155.9714215681011,6,2019-03-15,0.4,深交所,可转债
118000.SH,嘉元转债,2021-10-25,199.98,198.0,220.09,197.12,216.46,16.48,8.24082408240824,245,0.268493150685,5.331506849315068,0.1847916474175367,-10.5067,85.33886571,131.12113429,153.6476178809056,78.74,1.27000254000508,216.5735331470663,-0.1135331470662941,-0.05242244766316775,74.9448,13.3211,0.1135331470662941,253.7806559124306,6,2021-02-23,0.4,上交所,可转债
128017.SZ,金禾转债,2021-10-25,214.0,214.537,234.558,214.192,231.4,17.4,8.130841121495328,359,1.278630136986,2.019178082191781,0.5617977528089888,-31.5497,101.69539342,129.70460658,127.5422634379539,21.97,4.551661356395084,208.4660901228949,22.93390987710514,11.00126637554585,29.2382,5.1484,-22.93390987710514,204.9906914287985,6,2017-11-01,0.3,深交所,可转债
113591.SH,胜达转债,2021-10-25,129.22,128.8,139.75,127.75,139.25,10.03,7.761956353505649,117,0.224383561644,2.172602739726028,0.5026929982046678,-2.8906,88.75430511,50.49569489,56.893797802165,8.76,11.41552511415525,140.296803652968,-1.046803652968037,-0.7461350691619202,76.2235,2.9318,1.046803652968037,158.0732376633308,6,2020-07-01,0.5,上交所,可转债
123042.SZ,银河转债,2021-10-25,269.58,276.0,305.8,268.355,288.0,18.42,6.832851101713777,285,0.624657534247,0.336986301369863,0.2777777777777778,-19.798,97.9818741,190.0181259,193.9319161277402,24.38,4.101722723543888,284.6185397867104,3.381460213289582,1.188067444876783,368.1812,10.3857,-3.381460213289582,290.4808082117613,6,2020-01-14,0.5,深交所,可转债
128093.SZ,百川转债,2021-10-25,297.5,298.0,322.8,298.0,316.3,18.8,6.319327731092437,296,0.648767123288,0.3506849315068493,0.2529244388239014,-19.6565,98.88680148,217.41319852,219.8606844048567,5.77,17.33102253032929,305.0259965337955,11.27400346620451,3.696079545454546,60.056,5.6277,-11.27400346620451,308.4597660846453,6,2020-01-03,0.5,深交所,可转债
113548.SH,石英转债,2021-10-25,322.17,328.0,347.77,321.0,341.01,18.84,5.847844305801285,363,0.696164383562,0.8054794520547945,0.2052725726518284,-22.6301,96.45290883,244.55709117,253.550768075887,14.93,6.697923643670462,337.5753516409913,3.434648359008707,1.017446428571429,76.0981,8.6678,-3.434648359008707,349.989809261195,6,2019-10-28,0.4,上交所,可转债
