代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128093.SZ,百川转债,2021-07-30,291.0,300.0,355.0,300.0,327.132,36.132,12.41649484536083,209,0.458082191781,0.589041095890411,0.2445496007727767,-19.3131,97.50578435,229.62621565,235.5000958976441,5.77,17.33102253032929,284.5753899480069,42.55661005199307,14.95442387332521,63.3128,6.8386,-42.55661005199307,291.8548800412854,6,2020-01-03,0.5,深交所,可转债
128053.SZ,尚荣转债,2021-07-30,139.0,145.0,165.04,141.8,155.0,16.0,11.51079136690647,167,0.457534246575,3.545205479452055,0.6451612903225806,-8.3743,99.87945374,55.12054626,55.18707221155453,4.89,20.44989775051125,109.6114519427403,45.38854805725971,41.40858208955224,21.1696,1.4379,-45.38854805725971,109.7437439216218,6,2019-02-14,0.4,深交所,可转债
113051.SH,节能转债,2021-07-30,117.61,117.11,136.01,117.11,129.21,11.6,9.86310687866678,40,0.021917808219,5.893150684931507,0.1547867812088848,-2.0571,92.60076397,36.60923603,39.53448595938188,4.05,24.69135802469136,103.2098765432099,26.00012345679012,25.19150717703349,17.5294,2.0684,-26.00012345679012,111.4568305037385,6,2021-06-21,0.2,上交所,可转债
113550.SH,常汽转债,2021-07-30,143.45,144.0,154.8,143.86,154.13,10.68,7.445102823283374,255,0.558904109589,0.7205479452054795,0.5190423668331927,-5.5373,96.81680886,57.31319114,59.19756271132277,9.33,10.71811361200429,134.6195069667739,19.51049303322615,14.4930652866242,10.9294,1.2263,-19.51049303322615,139.0455939953957,6,2019-11-18,0.5,上交所,可转债
113014.SH,林洋转债,2021-07-30,124.99,127.0,137.0,127.0,133.13,8.14,6.512521001680135,277,1.138356164384,0.1671232876712329,1.040285064860888,-8.5642,100.80925005,32.32074995,32.06129391297858,8.44,11.84834123222749,130.2132701421801,2.916729857819905,2.239963603275705,27.8736,1.844,-2.916729857819905,129.1679782139001,6,2017-10-27,0.3,上交所,可转债
123066.SZ,赛意转债,2021-07-30,166.68,168.001,193.9,164.0,177.2,10.52,6.311495080393568,318,0.348493150685,0.04657534246575343,0.2065617366028612,-930.9653,99.96732566,77.23267434,77.25791785475678,14.01,7.137758743754461,177.587437544611,-0.3874375446109921,-0.2181672025723472,207.892,8.3017,0.3874375446109921,177.6454820334052,6,2020-09-16,0.4,深交所,可转债
123074.SZ,隆利转债,2021-07-30,190.61,188.0,221.9,184.01,202.3,11.69,6.132941608520015,275,0.301369863014,0.3808219178082192,0.1977261492832427,-9.0538,98.06449263,104.23550737,106.2928125914886,18.33,5.455537370430988,201.8548827059465,0.4451172940534643,0.2205135135135135,-53.0143,8.4744,-0.4451172940534643,205.8389099789161,6,2020-10-29,0.4,深交所,可转债
113049.SH,长汽转债,2021-07-30,186.96,183.54,202.0,183.53,198.27,11.31,6.049422336328626,51,0.027945205479,5.863013698630137,0.100872547536188,-9.5824,90.6538678,107.6161322,118.711021174984,38.39,2.604845011721803,158.1401406616306,40.12985933836936,25.3761373744029,85.1964,9.8806,-40.12985933836936,174.4438979818472,6,2021-06-10,0.2,上交所,可转债
123071.SZ,天能转债,2021-07-30,132.511,132.0,144.69,130.894,140.498,7.987,6.027424138373418,283,0.310136986301,5.227397260273973,0.2847015615880653,-2.8583,87.38670589,53.11129411,60.7773156901635,7.73,12.9366106080207,132.6002587322122,7.89774126778784,5.956052682926829,27.1651,2.9379,-7.89774126778784,151.7396237582473,6,2020-10-21,0.4,深交所,可转债
123012.SZ,万顺转债,2021-07-30,141.71,147.0,164.975,139.1,149.8,8.09,5.7088420012702,11,0.045205479452,2.972602739726027,1.001335113484646,-10.1921,92.0104676,57.7895324,62.80756299514774,5.27,18.9753320683112,145.1612903225806,4.638709677419355,3.195555555555556,182.1049,1.4529,-4.638709677419355,157.7660608721661,6,2018-07-20,0.4,深交所,可转债
