代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123096.SZ,思创转债,2024/07/23,93.8280,93.8280,111.9980,93.8280,106.5000,12.6720,13.50556337127509911800,180,0.735616438356,2.51092896174863387978,1.40845070422535211300,5.6695,70.08405757,36.41594243,51.96037971064636804500,2.380,42.0168067226890756,112.6050420168067227,-6.1050420168067227,-5.42164179104477612900,-8.9566,6.2222,6.1050420168067227,160.6714079080491800,6.0000,2021/01/26,0.4000,深交所,可转债
128053.SZ,尚荣转债,2024/07/23,108.9960,108.9540,119.0690,108.6000,118.0000,9.0040,8.26085360930676355100,161,0.876712328767,0.56284153005464480874,8.47457627118644067800,-12.0454,108.73811047,9.26188953,8.51761124960441847600,4.880,20.4918032786885246,49.1803278688524590,68.8196721311475410,139.9333333333333300,36.5105,0.7729,-68.8196721311475410,45.22823475254421440900,6.0000,2019/02/14,0.4000,深交所,可转债
113668.SH,鹿山转债,2024/07/23,98.8520,104.2200,105.8000,103.9000,105.0320,6.1800,6.25177032331161736700,119,0.195616438356,4.67671232876712328767,0.57125447482671947600,3.1618,93.32046070,11.71153930,12.54980870449131848300,58.680,1.7041581458759373,38.2583503749147921,66.7736496250852079,174.5335305122494400,21.0014,1.6604,-66.7736496250852079,40.99674400226658128800,6.0000,2023/03/27,0.4000,上交所,可转债
117199.SZ,22泽EB02,2024/07/23,100.0000,106.0000,106.0000,106.0000,106.0000,6.0000,6.00000000000000000000,243,4.641095890411,1.33879781420765027322,6.60377358490566037700,2.3701,111.17046222,-5.17046222,-4.65093165643941495500,20.940,4.7755491881566380,44.2215854823304680,61.7784145176695320,139.7019438444924400,17.9631,4.0565,-61.7784145176695320,39.77817902278617331800,3.0000,2022/11/22,7.0000,深交所,可交换债券(私募)
113601.SH,塞力转债,2024/07/23,83.1590,83.7990,98.7650,82.9370,87.2430,4.0840,4.91107396673841676800,338,1.384931506849,2.07923497267759562842,1.71933564870534025700,16.5473,92.43598212,-5.19298212,-5.61792280549201352500,16.980,5.8892815076560660,34.8645465253239105,52.3784534746760895,150.2341452702702700,94.3868,1.0766,-52.3784534746760895,37.71750537584260645300,6.0000,2020/08/21,0.5000,上交所,可转债
127033.SZ,中装转2,2024/07/23,55.2000,61.8010,66.2360,53.2000,57.9030,2.7030,4.89673913043478260900,99,0.406849315068,2.73150684931506849315,2.59053935029273094700,29.3045,62.98834225,-5.08534225,-8.07346576897727452100,5.140,19.4552529182879377,28.2101167315175097,29.6928832684824903,105.2561517241379300,-2.9405,0.4139,-29.6928832684824903,44.78625047719446799700,6.0000,2021/04/16,0.3000,深交所,可转债
117195.SZ,21船材EB,2024/07/23,100.0000,104.8791,104.8791,104.8791,104.8791,4.8791,4.87910000000000000000,215,0.293150684932,0.41530054644808743169,6.19761229835114908500,3.0399,105.66103531,-0.78193531,-0.74004131012522443900,28.060,3.5637918745545260,46.1511047754811119,58.7279952245188881,127.2515479536679500,12.6351,1.5068,-58.7279952245188881,43.67845217499327936500,3.0000,2021/12/20,0.5000,深交所,可交换债券(私募)
127081.SZ,中旗转债,2024/07/23,112.4960,112.4400,121.5000,112.0200,117.8480,5.3520,4.75750248897738586300,143,0.195890410959,4.61095890410958904110,0.42427533772316882800,-0.3298,89.76909848,28.07890152,31.27902807919565507900,20.700,4.8309178743961353,109.3719806763285024,8.4760193236714976,7.74971731448763252400,45.9291,1.7839,-8.4760193236714976,121.8370046355048400,6.0000,2023/03/03,0.3000,深交所,可转债
117208.SZ,23焦煤EB,2024/07/23,104.9170,114.9000,114.9000,105.8500,109.5794,4.6624,4.44389374457904820000,363,0.009917808219,2.01092896174863387978,0.009125802842505069383500,-2.3234,100.42302570,9.15637430,9.11780364729639887800,9.820,10.1832993890020367,84.6232179226069246,24.9561820773930754,29.49093959085439236500,12.4124,1.2145,-24.9561820773930754,84.26674792234120526000,3.0000,2023/07/25,0.0100,深交所,可交换债券(私募)
128042.SZ,凯中转债,2024/07/23,139.6000,139.8000,160.9900,139.8000,145.5000,5.9000,4.22636103151862464200,360,1.967123287671,0.01912568306010928962,8.24742268041237113400,-1203.8298,111.94548756,33.55451244,29.97397498672343984200,9.970,10.0300902708124373,145.9378134403209629,-0.4378134403209629,-0.30000000000000000800,40.6313,3.2698,0.4378134403209629,130.3650701973153900,6.0000,2018/07/27,0.4000,深交所,可转债
123034.SZ,通光转债,2024/07/23,256.7000,256.7000,277.7770,256.0000,264.6000,7.9000,3.07752239968835216200,263,1.292054794521,1.28415300546448087432,0.68027210884353741500,-48.1156,107.75585464,156.84414536,145.5551031394056200,7.920,12.6262626262626263,81.3131313131313131,183.2868686868686869,225.4086956521739100,66.7610,1.3119,-183.2868686868686869,75.46052285027963943200,6.0000,2019/11/04,0.5000,深交所,可转债
117206.SZ,23绿能EB,2024/07/23,105.5060,108.5810,108.5810,108.5710,108.5760,3.0700,2.90978712111159554900,88,0.241095890411,1.76164383561643835616,0.92101385204833480700,-2.0173,101.40994544,7.16605456,7.06642186711347075900,26.300,3.8022813688212928,70.8365019011406844,37.7394980988593156,53.27690821256038649600,26.8388,3.8105,-37.7394980988593156,69.85163200097732386700,3.0000,2023/04/25,1.0000,深交所,可交换债券(私募)
123156.SZ,博汇转债,2024/07/23,71.3310,71.8000,82.6700,71.1000,73.1280,1.7970,2.51924128359338856900,343,0.562191780822,4.06557377049180327869,0.82047915982934033500,13.5653,96.73172931,-23.60372931,-24.40122747558476373900,10.690,9.3545369504209542,51.9176800748362956,21.2103199251637044,40.85375135135135136000,-3.4257,2.2353,-21.2103199251637044,53.67182045144013935800,6.0000,2022/08/16,0.4000,深交所,可转债
113683.SH,伟24转债,2024/07/23,178.0370,179.8950,187.5000,178.0100,182.4550,4.4180,2.48150665311143189300,118,0.064657534247,5.67945205479452054795,0.10961606971582033900,-7.9513,100.42481977,82.03018023,81.68317395826181227300,18.030,5.5463117027176927,103.6051026067665003,78.8498973932334997,76.10619111349036398700,11.1741,2.7572,-78.8498973932334997,103.1668295188880700,6.0000,2024/03/28,0.2000,上交所,可转债
111014.SH,李子转债,2024/07/23,103.2860,103.2430,104.3000,102.3870,104.2800,0.9940,0.96237631431171698000,34,0.046575342466,4.90958904109589041096,0.47947832757959340200,2.3786,104.57333423,-0.29333423,-0.28050576388320634700,18.980,5.2687038988408851,48.3667017913593256,55.9132982086406744,115.6028758169934600,15.8939,2.1025,-55.9132982086406744,46.25146759209278929400,6.0000,2023/06/20,0.3000,上交所,可转债
113680.SH,丽岛转债,2024/07/23,106.8710,107.0000,110.1970,106.5000,107.8620,0.9910,0.92728616743550635800,252,0.137534246575,5.31420765027322404372,0.18542211344124900300,2.2123,88.37850785,19.48349215,22.04550928045567811700,12.910,7.7459333849728892,58.1719597211463981,49.6900402788536019,85.41923035952063927800,338.7366,0.9726,-49.6900402788536019,65.82138705020736339600,6.0000,2023/11/15,0.2000,上交所,可转债
128082.SZ,华锋转债,2024/07/23,135.7100,135.0000,151.5000,132.9000,136.8600,1.1500,0.84739518090044948800,233,1.461917808219,1.36612021857923497268,1.68054946660821277200,-10.8140,103.33847644,33.52152356,32.43856955783854790500,8.700,11.4942528735632184,116.2068965517241379,20.6531034482758621,17.77270029673590507600,180.0562,2.3074,-20.6531034482758621,112.4526899902532900,6.0000,2019/12/04,0.6000,深交所,可转债
123132.SZ,回盛转债,2024/07/23,96.6630,96.7600,97.9380,96.6540,97.3720,0.7090,0.73347609736921055600,220,0.600000000000,3.40163934426229508197,1.02698927823193525900,6.4836,108.07291278,-10.70091278,-9.90156784409378255300,27.450,3.6429872495446266,32.4225865209471767,64.9494134790528233,200.3215056179775300,-22.4816,1.0668,-64.9494134790528233,30.00065945011459762400,6.0000,2021/12/17,0.4000,深交所,可转债
127096.SZ,泰坦转债,2024/07/23,136.0040,136.6780,140.5000,134.4000,137.0000,0.9960,0.73233140201758771800,273,0.372602739726,5.25683060109289617486,0.36496350364963503600,-2.3229,79.57782045,57.42217955,72.15852259497262971300,13.390,7.4682598954443615,54.5182972367438387,82.4817027632561613,151.2917808219178100,19.2056,1.1409,-82.4817027632561613,68.50941245745546012900,6.0000,2023/10/25,0.5000,深交所,可转债
113659.SH,莱克转债,2024/07/23,109.5050,109.5980,110.6510,107.1980,110.2990,0.7940,0.72508104652755581900,284,0.387671232877,4.22677595628415300546,0.45331326666606224900,0.9707,104.54848460,5.75051540,5.50033357441892562800,33.210,3.0111412225233363,61.4875037639265282,48.8114962360734718,79.38441674828599399000,10.7692,2.5858,-48.8114962360734718,58.81242946674573626500,6.0000,2022/10/14,0.3000,上交所,可转债
123065.SZ,宝莱转债,2024/07/23,111.7460,112.0800,116.2710,111.7000,112.4140,0.6680,0.59778426073416498100,324,1.592876712329,2.11748633879781420765,1.60122404682690768100,2.9206,112.09532175,0.31867825,0.28429219437964635700,24.020,4.1631973355537052,24.0632805995004163,88.3507194004995837,367.1599100346020800,105.4049,1.2210,-88.3507194004995837,21.46680184670634240800,6.0000,2020/09/04,0.4000,深交所,可转债
128091.SZ,新天转债,2024/07/23,144.1390,144.8990,147.8000,143.2420,145.0000,0.8610,0.59734006757366153500,207,1.298082191781,1.43715846994535519126,1.58620689655172413800,-14.9178,107.35710714,37.64289286,35.06325185431035078500,8.080,12.3762376237623762,100.9900990099009901,44.0099009900990099,43.57843137254901960600,30.0538,1.8809,-44.0099009900990099,94.06931846459307463400,6.0000,2019/12/30,0.6000,深交所,可转债
127091.SZ,科数转债,2024/07/23,106.0000,106.0000,107.2950,105.3680,106.6190,0.6190,0.58396226415094339600,336,0.275342465753,5.08469945355191256831,0.28137573978371584800,1.7236,103.50449951,3.11450049,3.00904840344558659500,34.550,2.8943560057887120,56.3241678726483357,50.2948321273516643,89.29529547790339172500,30.5325,2.1050,-50.2948321273516643,54.41712016317379872300,6.0000,2023/08/23,0.3000,深交所,可转债
117222.SZ,24广州数字科技EB,2024/07/23,102.6000,103.5000,103.5000,100.0000,103.1818,0.5818,0.56705653021442495100,89,0.073150684932,2.75890410958904109589,0.29074894991170923600,0.9239,100.15510754,3.02669246,3.02200510222726081100,14.320,6.9832402234636872,67.3184357541899441,35.8633642458100559,53.27420912863070547200,24.2159,1.9385,-35.8633642458100559,67.21418149074850876000,3.0000,2024/04/24,0.3000,深交所,可交换债券(私募)
123056.SZ,雪榕转债,2024/07/23,80.5500,80.4290,83.6600,80.4010,81.0010,0.4510,0.55990068280571073900,30,0.205479452055,1.92054794520547945205,3.08638164960926408300,21.6621,106.38770460,-25.38670460,-23.86244227699974269400,4.150,24.0963855421686747,61.6867469879518072,19.3142530120481928,31.31021484375000006200,60.9184,0.8573,-19.3142530120481928,57.98296637744340166900,6.0000,2020/06/24,0.4000,深交所,可转债
123064.SZ,万孚转债,2024/07/23,108.7180,108.8180,109.3500,108.5520,109.1540,0.4360,0.40103754668040250900,327,1.339726027397,2.10928961748633879781,1.37420525129633362000,1.8205,108.46308896,0.69091104,0.63700107255363198200,49.320,2.0275750202757502,50.8515815085158151,58.3024184914841849,114.6521244019138800,13.5481,2.2256,-58.3024184914841849,46.88376663075612916800,6.0000,2020/09/01,0.3000,深交所,可转债
132026.SH,G三峡EB2,2024/07/23,132.0650,132.2500,132.6000,131.3000,132.5490,0.4840,0.36648619997728391300,53,0.014520547945,2.85753424657534246575,0.07544379814257369000,-6.8361,102.19587492,30.35312508,29.70092981126757205100,23.140,4.3215211754537597,132.5410544511668107,0.0079455488331893,0.005994783175741780307300,47.2945,3.6506,-0.0079455488331893,129.6931549878322700,5.0000,2022/05/27,0.1000,上交所,可交换债券(公募)
113625.SH,江山转债,2024/07/23,105.6720,105.2490,107.9010,105.2490,106.0050,0.3330,0.31512605042016806700,43,0.176712328767,2.88493150684931506849,1.41502759303806424200,5.0763,111.83221926,-5.82721926,-5.21068015868685533900,53.270,1.8772292096865027,29.9042613103059884,76.1007386896940116,254.4812523540489600,24.5092,1.8462,-76.1007386896940116,26.74029140097920328100,6.0000,2021/06/11,0.4000,上交所,可转债
123049.SZ,维尔转债,2024/07/23,81.3000,81.0010,82.7100,81.0010,81.5210,0.2210,0.27183271832718327200,102,0.698630136986,1.72328767123287671233,3.06669447136320702600,25.8439,102.44367351,-20.92267351,-20.42358770740258668000,4.790,20.8768267223382046,56.5762004175365344,24.9447995824634656,44.09062361623616248100,14.3297,0.5942,-24.9447995824634656,55.22664160614454170200,6.0000,2020/04/13,0.5000,深交所,可转债
127046.SZ,百润转债,2024/07/23,105.4140,105.0600,106.1090,105.0600,105.7000,0.2860,0.27131121103458743600,299,0.816438356164,3.18579234972677595628,0.94607379375591296100,2.5423,106.78280510,-1.08280510,-1.01402571227265877500,46.950,2.1299254526091587,33.6528221512247071,72.0471778487752929,214.0895569620253200,24.4689,4.1637,-72.0471778487752929,31.51520707824588427100,6.0000,2021/09/29,0.3000,深交所,可转债
113530.SH,大丰转债,2024/07/23,110.1900,110.2880,110.5340,109.8860,110.4740,0.2840,0.25773663671839549900,119,0.978082191781,0.67671232876712328767,null,7.3918,114.01296796,-3.53896796,-3.10400476658199259100,12.950,7.7220077220077220,74.5945945945945946,35.8794054054054054,48.09920289855072462700,29.1508,1.4133,-35.8794054054054054,65.42641238912854154900,6.0000,2019/03/26,0.4000,上交所,可转债
128121.SZ,宏川转债,2024/07/23,103.6260,103.5000,104.0500,103.2500,103.8800,0.2540,0.24511223052129774400,7,0.034520547945,1.98356164383561643836,1.73276857912976511400,2.8579,103.51443654,0.36556346,0.35315215173753966100,18.820,5.3134962805526036,61.6896918172157279,42.1903081827842721,68.39118001722652898800,22.2500,2.0861,-42.1903081827842721,59.59525441978098014600,6.0000,2020/07/17,0.4000,深交所,可转债
110047.SH,山鹰转债,2024/07/23,104.5710,104.6150,105.3000,104.3350,104.7930,0.2220,0.21229595203259029800,246,2.013698630137,0.33060109289617486339,null,23.6891,112.24526157,-7.45226157,-6.63926607302929553900,2.320,43.1034482758620690,61.6379310344827586,43.1550689655172414,70.01381818181818187500,40.9139,0.4836,-43.1550689655172414,54.91361521398676411000,6.0000,2018/11/21,0.4000,上交所,可转债
123144.SZ,裕兴转债,2024/07/23,87.5450,87.6430,88.1500,87.0010,87.7240,0.1790,0.20446627448740647700,104,0.284931506849,3.71780821917808219178,1.13993889927499886000,8.8516,106.15189781,-18.42789781,-17.35993250255767612800,12.490,8.0064051240992794,41.3130504403522818,46.4109495596477182,112.3396821705426400,-8.4338,0.7725,-46.4109495596477182,38.91880530887729571000,6.0000,2022/04/11,0.3000,深交所,可转债
110077.SH,洪城转债,2024/07/23,211.0940,212.9000,213.9300,207.6000,211.4420,0.3480,0.16485546723260727400,247,0.539178082192,2.32786885245901639344,0.37835434776439874800,-24.0052,107.03598526,104.40601474,97.54290997218219094500,5.340,18.7265917602996255,210.2996254681647940,1.1423745318352060,0.54321282279608192700,10.6747,1.6002,-1.1423745318352060,196.4756291609108500,6.0000,2020/11/20,0.2000,上交所,可转债
118022.SH,锂科转债,2024/07/23,98.2500,98.2460,98.7600,98.0920,98.4070,0.1570,0.15979643765903307900,287,0.391780821918,4.21857923497267759563,0.50809393640696291900,3.8020,104.56789125,-6.16089125,-5.89176197047963325000,15.530,6.4391500321957502,28.7186091435930457,69.6883908564069543,242.6593520179372200,673.9128,1.1893,-69.6883908564069543,27.46407984352753761800,6.0000,2022/10/11,0.3000,上交所,可转债
113526.SH,联泰转债,2024/07/23,102.8050,103.0000,103.4980,102.8200,102.9690,0.1640,0.15952531491658966000,183,0.997260273973,0.50273224043715846995,null,5.8553,104.93615621,-1.96715621,-1.87462194256791140800,5.720,17.4825174825174825,55.4195804195804196,47.5494195804195804,85.79895268138801255300,8.3312,0.6046,-47.5494195804195804,52.81266478702900413800,6.0000,2019/01/23,0.3000,上交所,可转债
113037.SH,紫银转债,2024/07/23,108.0920,108.2000,108.9990,107.5990,108.2240,0.1320,0.12211819561114606100,1,0.005479452055,2.00000000000000000000,1.66321703134240094600,1.7454,107.49377635,0.73022365,0.67931714262450879100,3.750,26.6666666666666667,66.6666666666666667,41.5573333333333333,62.33599999999999991900,5.6444,0.4910,-41.5573333333333333,62.01909443538371577500,6.0000,2020/07/23,0.2000,上交所,可转债
113059.SH,福莱转债,2024/07/23,104.5790,105.1020,107.0000,103.8780,104.6880,0.1090,0.10422742615630289100,65,0.178082191781,3.82465753424657534247,0.95521931835549442200,2.8405,106.95191736,-2.26391736,-2.11676182707380310200,41.840,2.3900573613766730,42.5191204588910134,62.1688795411089866,146.2139359190556500,13.7621,1.8687,-62.1688795411089866,39.75536064096140987600,6.0000,2022/05/20,0.3000,上交所,可转债
113044.SH,大秦转债,2024/07/23,120.2660,120.2660,120.6360,120.1000,120.3510,0.0850,0.07067666672209934600,223,1.094794520548,2.39344262295081967213,1.49562529600917316800,-2.8792,107.23663172,13.11436828,12.22937355421815742200,5.840,17.1232876712328767,119.1780821917808219,1.1729178082191781,0.98417241379310346300,10.3616,0.8394,-1.1729178082191781,111.1356075626848500,6.0000,2020/12/11,0.2000,上交所,可转债
110087.SH,天业转债,2024/07/23,99.9300,100.2300,100.5920,99.6490,99.9900,0.0600,0.06004202942059441600,31,0.050958904110,3.91780821917808219178,0.60006000600060006000,2.9606,102.82145042,-2.83145042,-2.75375459929249264900,6.800,14.7058823529411765,53.8235294117647059,46.1664705882352941,85.77377049180327862800,-9.0263,0.7159,-46.1664705882352941,52.34659615470215801300,6.0000,2022/06/23,0.2000,上交所,可转债
113629.SH,泉峰转债,2024/07/23,96.0450,96.3000,97.2500,95.5200,96.0930,0.0480,0.04997657348118069700,314,0.857534246575,3.14480874316939890710,1.04065852871697210000,7.5088,101.88618545,-5.79318545,-5.68593811262368739500,9.190,10.8813928182807399,84.5484221980413493,11.5445778019586507,13.65439768339768338800,-3.5956,1.0126,-11.5445778019586507,82.98320505828825226700,6.0000,2021/09/14,0.4000,上交所,可转债
110059.SH,浦发转债,2024/07/23,110.5140,110.5400,110.6300,110.5000,110.5370,0.0230,0.02081184284344065000,270,2.358356164384,1.26502732240437158470,2.89495824927399875200,1.9440,110.47838124,0.05861876,0.05305903231208495200,12.920,7.7399380804953560,66.4860681114551084,44.0509318885448916,66.25588358556460990900,3.6183,0.4000,-44.0509318885448916,60.18016137204501676000,6.0000,2019/10/25,0.2000,上交所,可转债
113608.SH,威派转债,2024/07/23,99.5370,100.0000,100.0000,99.3330,99.5570,0.0200,0.02009303073229050500,258,1.267397260274,2.29781420765027322404,1.80800948200528340500,8.3546,105.83044267,-6.27344267,-5.92782427411913990100,17.520,5.7077625570776256,27.3401826484018265,72.2168173515981735,264.1416784968684800,-16.1798,1.3165,-72.2168173515981735,25.83394905911322547800,6.0000,2020/11/09,0.5000,上交所,可转债
128129.SZ,青农转债,2024/07/23,106.2570,106.2200,106.4700,106.1550,106.2760,0.0190,0.01788117488730154200,334,1.094794520548,2.09016393442622950820,1.12913545861718544200,2.0508,106.34568247,-0.06968247,-0.06552449369033608700,4.120,24.2718446601941748,63.3495145631067961,42.9264854368932039,67.76134865900383146100,3.3124,0.4301,-42.9264854368932039,59.56942782418799601700,6.0000,2020/08/25,0.2000,深交所,可转债
113516.SH,苏农转债,2024/07/23,109.9050,109.9050,109.9500,109.8750,109.9230,0.0180,0.01637778081070015000,357,1.950684931507,0.02732240437158469945,null,2.5643,109.94045220,-0.01745220,-0.01587422977690826700,4.860,20.5761316872427984,98.7654320987654321,11.1575679012345679,11.29703749999999999900,5.2782,0.5476,-11.1575679012345679,89.83538826918289872200,6.0000,2018/08/02,0.5000,上交所,可转债
128117.SZ,道恩转债,2024/07/23,108.1800,108.1800,108.3970,107.9000,108.1850,0.0050,0.004621926418931410611900,22,0.120547945205,1.94246575342465753425,1.84868512270647502000,5.5309,113.32594408,-5.14094408,-4.53642290098272790800,27.840,3.5919540229885057,30.3520114942528736,77.8329885057471264,256.4343668639053300,26.8092,1.2791,-77.8329885057471264,26.78293284089169142700,6.0000,2020/07/02,0.4000,深交所,可转债
113596.SH,城地转债,2024/07/23,80.1460,79.8500,81.3000,79.8500,80.1480,0.0020,0.002495445811394205574800,362,1.483561643836,2.01366120218579234973,1.87153765533762539300,18.3222,82.94967956,-2.80167956,-3.37756525987958861700,9.990,10.0100100100100100,52.6526526526526527,27.4953473473473473,52.22025095057034206800,-13.3132,0.9838,-27.4953473473473473,63.47541416910164697900,6.0000,2020/07/28,0.4000,上交所,可转债
404002.NQ,搜特退债,2024/07/23,10.9940,10.9940,10.9940,10.9940,10.9940,0.0000,0.00000000000000000000,134,null,null,16.37256685464798981300,null,110.21060537,-99.21660537,-90.02455347823301771200,1.100,90.9090909090909091,null,null,null,null,null,null,null,6.0000,2020/03/11,0.4000,代办转让,可转债
117207.SZ,23华强E1,2024/07/23,102.4500,102.4500,102.4500,102.4500,102.4500,0.0000,0.00000000000000000000,38,0.499726027397,0.89863013698630136986,8.58955588091752074200,6.3237,106.91896530,-4.46896530,-4.17976856347299500100,30.750,3.2520325203252033,27.4146341463414634,75.0353658536585366,273.7055160142348800,38.3985,1.2190,-75.0353658536585366,25.64057187555056090700,2.0000,2023/06/14,4.8000,深交所,可交换债券(私募)
