代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128079.SZ,英联转债,2022-05-24,130.4,143.44,175.0,143.44,175.0,44.6,34.20245398773006,216,0.591780821918,1.213698630136986,0.5714285714285714,-11.3608,88.82988343,86.17011657,97.00577468156203,8.29,12.0627261761158,80.94089264173704,94.05910735826296,116.2071535022355,-100.5094,2.7137,-94.05910735826296,91.11899004744313,6,2019-10-21,0.4,深交所,可转债
128111.SZ,中矿转债,2022-05-24,657.27,655.0,736.685,650.331,701.004,43.734,6.653886530649505,348,0.667397260274,1.463013698630137,0.09985677685148729,-35.2212,94.02203905,606.98196095,645.5741303666185,15.45,6.472491909385114,691.2621359223301,9.741864077669902,1.409286516853933,11.2199,7.1565,-9.741864077669902,735.2128744567257,6,2020-06-11,0.5,深交所,可转债
128075.SZ,远东转债,2022-05-24,122.4,124.5,138.0,122.027,130.357,7.957,6.500816993464053,244,0.668493150685,1.465753424657534,0.7671241283552092,-3.9416,97.9216593,32.4353407,33.1237653976315,5.29,18.90359168241966,105.2930056710775,25.06399432892249,23.80404488330341,33.5006,1.0434,-25.06399432892249,107.5277996959734,6,2019-09-20,0.3,深交所,可转债
128041.SZ,盛路转债,2022-05-24,284.9,284.33,302.244,282.5,297.521,12.621,4.42997542997543,312,1.282191780822,2.147945205479452,0.5041660924775058,-36.6131,96.95856007,200.56243993,206.8537731843402,6.82,14.66275659824047,92.66862170087977,204.8523782991202,221.0590537974684,23.1172,1.9757,-204.8523782991202,95.57549290539889,6,2018-07-17,0.5,深交所,可转债
123034.SZ,通光转债,2022-05-24,196.351,196.88,219.979,191.544,205.0,8.649,4.404866794668731,202,0.553424657534,3.449315068493151,0.4878048780487805,-15.1717,89.78898779,115.21101221,128.3130760750499,7.95,12.57861635220126,103.3962264150943,101.6037735849057,98.26642335766424,53.5605,2.2608,-101.6037735849057,115.154685401866,6,2019-11-04,0.5,深交所,可转债
110072.SH,广汇转债,2022-05-24,96.87,105.0,108.0,98.01,99.38,2.51,2.591101476205223,280,0.306849315068,4.235616438356164,0.4024954719259408,3.4187,99.80201144,-0.42201144,-0.4228486319173128,4.03,24.81389578163772,64.51612903225806,34.86387096774194,54.039,7.9062,0.5064,-34.86387096774194,64.64411698860853,6,2020-08-18,0.2,上交所,可转债
123013.SZ,横河转债,2022-05-24,496.0,491.0,539.435,489.057,507.973,11.973,2.413911290322581,303,1.494246575342,2.172602739726028,0.3543495422000776,-50.232,97.44483673,410.52816327,421.2928843089868,9.04,11.06194690265487,77.32300884955752,430.6499911504425,556.9493447782546,77.1729,3.0633,-430.6499911504425,79.35054482548315,6,2018-07-26,0.5,深交所,可转债
123075.SZ,贝斯转债,2022-05-24,115.789,116.5,135.0,116.5,118.201,2.412,2.083099430861308,204,0.335342465753,1.178082191780822,0.5076099186978114,-0.6087,94.28281075,23.91818925,25.36855770392908,23.74,4.212299915754001,75.98989048020219,42.21110951979781,55.54832261640798,23.8927,1.954,-42.21110951979781,80.59782040407848,6,2020-11-02,0.4,深交所,可转债
113027.SH,华钰转债,2022-05-24,183.42,183.5,193.68,174.47,187.21,3.79,2.066295932831752,345,0.945205479452,3.057534246575342,0.534159500026708,-15.1671,85.41007995,101.79992005,119.1895852452015,10.17,9.83284169124877,161.5535889872173,25.65641101278269,15.88105295191723,-595.5294,3.5089,-25.65641101278269,189.1504949788041,6,2019-06-13,0.3,上交所,可转债
123134.SZ,卡倍转债,2022-05-24,420.9,450.0,465.0,409.001,428.528,7.628,1.812306961273462,149,0.163287671233,0.8082191780821918,0.09334279206959639,-20.4916,93.87574912,334.65225088,356.4842400908236,76.0,1.31578947368421,91.8157894736842,336.7122105263158,366.7258240183434,34.5412,5.582,-336.7122105263158,97.80565304072027,6,2021-12-27,0.4,深交所,可转债
127007.SZ,湖广转债,2022-05-24,170.29,170.222,184.5,164.267,172.88,2.59,1.520934875800106,331,1.360273972603,2.095890410958904,0.8676538639518742,-19.2529,105.28698782,67.59301218,64.19882796491233,5.58,17.92114695340502,159.1397849462366,13.74021505376344,8.634054054054054,-24.6626,1.5976,-13.74021505376344,151.1485780354017,6,2018-06-28,0.5,深交所,可转债
128030.SZ,天康转债,2022-05-24,203.53,203.5,213.88,202.131,206.1,2.57,1.262713113545915,154,0.759452054795,1.580821917808219,0.8733624454148472,-33.0871,105.30624185,100.79375815,95.71489436834365,7.4,13.51351351351351,121.0810810810811,85.01891891891891,70.21651785714286,-43.5766,1.7339,-85.01891891891891,114.9799660057673,6,2017-12-22,0.3,深交所,可转债
113638.SH,台21转债,2022-05-24,116.27,116.8,119.0,115.67,117.06,0.79,0.679452997333792,147,0.120821917808,5.6,0.256278831368529,0.0062,94.02549939,23.03450061,24.49814226931914,16.87,5.927682276229994,65.85655008891523,51.20344991108477,77.74997299729974,21.0293,2.5374,-51.20344991108477,70.0411595962439,6,2021-12-29,0.3,上交所,可转债
128128.SZ,齐翔转2,2022-05-24,144.0,144.0,153.199,142.81,144.797,0.797,0.5534722222222223,278,0.45698630137,4.241095890410959,0.4143732259646263,-5.3912,98.14371472,46.65328528,47.5356831694214,5.69,17.57469244288225,136.0281195079086,8.76888049209139,6.44637338501292,9.8959,1.6638,-8.76888049209139,138.6009485130976,6,2020-08-20,0.3,深交所,可转债
113525.SH,台华转债,2022-05-24,164.7,164.66,178.59,162.51,165.61,0.91,0.5525197328476017,159,0.653424657534,0.6219178082191781,0.9057424068594891,-13.9356,99.69618993,65.91381007,66.11467310463948,7.78,12.853470437018,142.8020565552699,22.80794344473008,15.97171917191719,21.0293,2.5374,-22.80794344473008,143.2372256708466,6,2018-12-17,0.4,上交所,可转债
128143.SZ,锋龙转债,2022-05-24,116.72,116.96,127.3,116.72,117.302,0.582,0.4986291980808773,137,0.262739726027,4.627397260273972,0.5967502685376208,0.7253,82.98008045,34.32191955,41.36163686980373,12.73,7.855459544383346,79.5758051846033,37.7261948153967,47.40912734452122,30.4021,3.2229,-37.7261948153967,95.8974789528579,6,2021-01-08,0.5,深交所,可转债
128023.SZ,亚太转债,2022-05-24,114.242,114.243,117.8,114.15,114.7,0.458,0.4009033455296651,172,0.848219178082,1.531506849315069,1.569311246730602,-2.8401,105.5129055,9.1870945,8.70708133423546,10.34,9.671179883945841,66.7311411992263,47.9688588007737,71.88376811594203,53.4253,2.025,-47.9688588007737,63.24453002502742,6,2017-12-04,0.3,深交所,可转债
113548.SH,石英转债,2022-05-24,527.3,528.0,556.83,519.47,528.17,0.87,0.1649914659586573,209,0.687123287671,0.2273972602739726,0.1811371961238086,-34.9548,99.67165121,428.49834879,429.9099529184975,14.93,6.697923643670462,514.2665773610181,13.90342263898192,2.703543891638447,77.5869,12.0597,-13.90342263898192,515.9607281688357,6,2019-10-28,0.4,上交所,可转债
113058.SH,友发转债,2022-05-24,112.56,112.79,113.07,110.5,112.57,0.01,0.008884150675195452,56,0.04602739726,5.849315068493151,0.2665008439193391,0.6883,93.04041128,19.52958872,20.99043679119902,9.39,10.64962726304579,78.80724174653888,33.76275825346113,42.8422027027027,20.3504,1.7479,-33.76275825346113,84.7021639977201,6,2022-03-30,0.3,上交所,可转债
113049.SH,长汽转债,2022-05-24,123.05,125.5,132.0,123.01,123.06,0.01,0.008126777732629013,349,0.191232876712,5.046575342465753,0.1625223468226881,-2.1383,94.19401713,28.86598287,30.64524027058023,37.89,2.639218791237794,90.70994985484296,32.35005014515703,35.66317718940937,48.6527,4.9301,-32.35005014515703,96.30117986119164,6,2021-06-10,0.2,上交所,可转债
123029.SZ,英科转债,2022-05-24,1379.2,1379.2,1379.2,1379.2,1379.2,0.0,0.0,282,2.008767123288,3.23013698630137,0.1885150812064965,-51.7792,124.23135376,1254.96864624,1010.186726826183,5.55,18.01801801801802,496.2162162162162,882.9837837837838,177.9433551198257,45.3198,0.9485,-882.9837837837838,399.4291305678324,6,2019-08-16,0.5,深交所,可转债
127028.SZ,英特转债,2022-05-24,120.3,120.3,120.3,120.3,120.3,0.0,0.0,140,0.191780821918,4.619178082191781,0.4156275976724855,-1.4098,97.01284947,23.28715053,24.00419187481062,13.22,7.564296520423601,103.4795763993949,16.82042360060514,16.25482456140351,18.3728,1.9032,-16.82042360060514,106.6658457768469,6,2021-01-05,0.3,深交所,可转债
127003.SZ,海印转债,2022-05-24,111.3,111.3,111.3,111.3,111.3,0.0,0.0,351,1.923287671233,0.0410958904109589,null,-28.4214,109.81627839,1.48372161,1.351094420383408,2.99,33.44481605351171,93.9799331103679,17.32006688963211,18.42953736654804,16.6594,2.2838,-17.32006688963211,85.57923696577011,6,2016-06-08,0.5,深交所,可转债
113646.SH,永吉转债,2022-05-24,390.96,390.96,390.96,390.96,390.96,0.0,0.0,41,0.033698630137,5.890410958904109,0.0767341927562922,-19.1735,78.88233046,312.07766954,395.6243023249037,8.76,11.41552511415525,76.48401826484019,314.4759817351598,411.1656119402985,-29.0046,2.591,-314.4759817351598,96.95963318885975,6,2022-04-14,0.3,上交所,可转债
123101.SZ,拓斯转债,2022-05-24,107.62,107.796,108.7,106.63,107.616,-0.004,-0.003716781267422412,76,0.104109589041,4.794520547945205,0.4646149271483794,1.3822,95.49033818,12.12566182,12.69831278337609,26.18,3.819709702062643,39.15202444614209,68.4639755538579,174.8670126829268,20.298,2.0095,-68.4639755538579,41.00103234773369,6,2021-03-10,0.3,深交所,可转债
128022.SZ,众信转债,2022-05-24,120.49,120.6,121.65,120.001,120.45,-0.04,-0.03319777574902481,175,0.719178082192,0.5780821917808219,1.2453300124533,-7.2567,92.48758737,27.96241263,30.23369235282929,7.92,12.62626262626263,71.33838383838383,49.11161616161616,68.84318584070796,-22.4801,24.733,-49.11161616161616,77.13292763599942,6,2017-12-01,0.3,深交所,可转债
