代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
111015.SH,东亚转债,2023-08-02,100.0,130.0,157.3,130.0,139.623,39.623,39.623,28,0.015342465753,5.926229508196721,0.1432428754574819,-2.5716,83.40164493,56.22135507,67.41036716624386,24.95,4.008016032064129,114.7895791583166,24.83342084168337,21.63386347765363,35.0291,1.7464,-24.83342084168337,137.6346704608295,6,2023-07-06,0.2,上交所,可转债
123204.SZ,金丹转债,2023-08-02,100.0,130.0,130.0,129.989,129.989,29.989,29.989,21,0.011506849315,5.945355191256831,0.1538591726992284,-1.3684,83.23086728,46.75813272,56.17883634769689,20.94,4.775549188156638,100.6685768863419,29.32042311365807,29.1256954459203,61.2501,2.4698,-29.32042311365807,120.9510127386743,6,2023-07-13,0.2,深交所,可转债
118037.SH,上声转债,2023-08-02,157.3,181.0,188.76,177.5,188.76,31.46,20.0,28,0.02301369863,5.926229508196721,0.1589319771137953,-7.9499,70.96520422,117.79479578,165.989511443979,47.85,2.089864158829676,95.52769070010449,93.2323092998955,97.59715598337344,61.0902,6.4536,-93.2323092998955,134.612014085041,6,2023-07-06,0.3,上交所,可转债
128079.SZ,英联转债,2023-08-02,143.0,143.36,171.6,141.617,171.6,28.6,20.0,286,1.332054794521,0.02191780821917808,0.7952549733371795,-1867.4162,101.10716873,70.49283127,69.72090323115114,8.29,12.0627261761158,158.2629674306393,13.33703256936068,8.427134146341464,660.8574,5.3477,-13.33703256936068,156.5299171350254,6,2019-10-21,0.4,深交所,可转债
123187.SZ,超达转债,2023-08-02,227.076,227.0,258.447,225.25,251.0,23.924,10.53567968433476,121,0.132602739726,5.672131147540983,0.1593625498007968,-12.2439,67.33346628,183.66653372,272.7715412069233,33.0,3.03030303030303,114.2424242424243,136.7575757575758,119.7082228116711,43.086,2.3563,-136.7575757575758,169.6666316974648,6,2023-04-04,0.4,深交所,可转债
123181.SZ,亚康转债,2023-08-02,226.5,226.99,244.136,223.347,241.4,14.9,6.578366445916115,135,0.147945205479,0.3068493150684932,0.111372186833633,-11.6833,97.70549353,143.69450647,147.0690145236095,38.13,2.622606871230003,163.9129294518752,77.48707054812483,47.273312,51.9664,5.9827,-77.48707054812483,167.7622450180311,6,2023-03-21,0.4,深交所,可转债
127065.SZ,瑞鹄转债,2023-08-02,219.369,218.669,235.692,214.7,229.0,9.631,4.39031950731416,42,0.06904109589,4.887978142076503,0.2620087336244542,-12.4349,81.46513395,147.53486605,181.1018516713554,17.06,5.861664712778429,230.8323563892145,-1.832356389214537,-0.7938039614017267,42.1395,5.5338,1.832356389214537,283.3511039592596,6,2022-06-22,0.4,深交所,可转债
128036.SZ,金农转债,2023-08-02,185.0,183.171,197.662,181.359,192.0,7.0,3.783783783783784,147,0.805479452055,0.6010928961748634,3.125,-74.517,99.19285174,92.80714826,93.56233501912222,6.8,14.70588235294118,102.0588235294118,89.94117647058823,88.12680115273776,-14.1196,2.8042,-89.94117647058823,102.8892926648827,6,2018-03-09,0.4,深交所,可转债
123025.SZ,精测转债,2023-08-02,213.66,213.099,228.28,213.0,221.6,7.94,3.716184592342975,127,0.695890410959,1.655737704918033,0.9025270758122743,-33.3008,104.72398592,116.87601408,111.6038632919139,48.79,2.049600327936052,187.7638860422218,33.83611395777823,18.0205654404541,536.4056,7.9844,-33.83611395777823,179.294059897278,6,2019-03-29,0.5,深交所,可转债
123012.SZ,万顺转债,2023-08-02,170.86,171.05,180.836,170.203,176.58,5.72,3.34777010417886,14,0.076712328767,0.9644808743169399,3.397893306150187,-41.4426,101.07878727,75.50121273,74.69540817533,5.92,16.89189189189189,129.0540540540541,47.52594594594595,36.82638743455497,-357.8097,1.2592,-47.52594594594595,127.6766941310119,6,2018-07-20,0.4,深交所,可转债
113582.SH,火炬转债,2023-08-02,164.033,164.0,172.262,163.23,168.636,4.603,2.806142666414685,68,0.279452054795,2.816939890710382,0.8894897886572262,-13.3341,103.49740466,65.13859534,62.93741911112382,24.15,4.140786749482402,143.1884057971014,25.44759420289855,17.77210526315789,31.3934,2.9743,-25.44759420289855,138.3497550180032,6,2020-05-27,0.4,上交所,可转债
127063.SZ,贵轮转债,2023-08-02,169.5,168.0,180.2,168.0,174.04,4.54,2.678466076696165,103,0.141095890411,4.721311475409836,0.2872902780969892,-8.5691,97.06728917,76.97271083,79.29830068211021,4.4,22.72727272727273,162.2727272727273,11.76727272727273,7.251540616246499,22.08,1.3238,-11.76727272727273,167.1755013045939,6,2022-04-22,0.3,深交所,可转债
127080.SZ,声迅转债,2023-08-02,166.6,166.76,171.2,165.333,171.0,4.4,2.641056422569028,216,0.177534246575,5.410958904109589,0.1754385964912281,-6.3024,77.60211044,93.39788956,120.3548318859355,29.14,3.431708991077556,94.40631434454359,76.59368565545641,81.1319520174482,-60.5363,2.9195,-76.59368565545641,121.6543130196648,6,2022-12-30,0.3,深交所,可转债
123112.SZ,万讯转债,2023-08-02,141.716,141.448,150.0,140.88,144.989,3.273,2.309548674814418,117,0.320547945205,3.683060109289618,0.6897074950513488,-4.3864,100.13197596,44.85702404,44.79790157933083,8.46,11.82033096926714,123.4042553191489,21.58474468085106,17.49108620689655,39.6668,2.5475,-21.58474468085106,123.2416060264761,6,2021-04-08,0.4,深交所,可转债
128070.SZ,智能转债,2023-08-02,147.528,147.39,154.68,146.5,150.7,3.172,2.150100319939266,32,0.175342465753,1.915300546448087,1.3271400132714,-13.6681,98.79568583,51.90431417,52.53702500665155,9.39,10.64962726304579,111.1821086261981,39.51789137380192,35.5433908045977,63.3881,3.9953,-39.51789137380192,112.5374126330897,6,2019-07-02,0.5,深交所,可转债
123176.SZ,精测转2,2023-08-02,167.2,167.36,173.5,167.053,170.78,3.58,2.141148325358852,154,0.084383561644,5.581967213114754,0.1171097318187141,-6.7066,83.05971164,87.72028836,105.6111159405417,64.54,1.549426712116517,141.9429810969941,28.83701890300589,20.31591747625805,536.4056,7.9844,-28.83701890300589,170.8926967050016,6,2023-03-02,0.2,深交所,可转债
123138.SZ,丝路转债,2023-08-02,130.52,130.701,133.335,130.213,133.3,2.78,2.129941771376034,154,0.295342465753,4.581967213114754,0.5251312828207052,-2.101,83.97963427,49.32036573,58.72895989452849,26.56,3.765060240963856,84.93975903614458,48.36024096385543,56.93475177304965,-19.2095,3.2058,-48.36024096385543,101.1432828619588,6,2022-03-02,0.5,深交所,可转债
128120.SZ,联诚转债,2023-08-02,128.356,128.45,131.886,128.133,131.004,2.648,2.06301224718751,17,0.083835616438,2.956284153005464,1.374003847210772,-4.0968,86.67497484,44.32902516,51.14397234245566,17.44,5.73394495412844,86.35321100917432,44.65078899082569,51.70715537848606,-285.9324,1.7334,-44.65078899082569,99.62876962881194,6,2020-07-17,0.5,深交所,可转债
110074.SH,精达转债,2023-08-02,147.28,159.5,170.0,150.0,150.062,2.782,1.888919065725149,349,0.956164383562,3.046575342465753,0.6663912249603497,-8.1839,105.31038452,44.75161548,42.49496921312732,3.57,28.01120448179272,143.1372549019608,6.924745098039216,4.837835616438357,26.2905,2.0989,-6.924745098039216,135.9194115132843,6,2020-08-19,0.4,上交所,可转债
127074.SZ,麦米转2,2023-08-02,132.5,132.17,135.288,132.0,135.0,2.5,1.886792452830189,294,0.241643835616,5.197260273972603,0.2222222222222222,-2.2332,88.37600031,46.62399969,52.75640391786814,30.94,3.232062055591467,105.7207498383969,29.2792501616031,27.69489452766738,25.3833,4.4534,-29.2792501616031,119.6260856652893,6,2022-10-13,0.3,深交所,可转债
127072.SZ,博实转债,2023-08-02,144.252,143.963,147.0,143.749,146.945,2.693,1.866871863128414,315,0.258904109589,5.13972602739726,0.204158018306169,-4.397,97.18680106,49.75819894,51.1985150218916,15.56,6.426735218508997,116.6452442159383,30.2997557840617,25.97598898071625,22.0719,5.5398,-30.2997557840617,120.0216932172974,6,2022-09-22,0.3,深交所,可转债
123201.SZ,纽泰转债,2023-08-02,190.722,186.01,198.199,185.227,194.196,3.474,1.821499355082266,37,0.050684931507,5.901639344262295,0.2574718325815156,-7.7729,65.85483164,128.34116836,194.8849692025422,29.88,3.346720214190094,117.0348058902276,77.16119410977242,65.93012525021447,44.9924,3.4759,-77.16119410977242,177.7163542532558,6,2023-06-27,0.5,深交所,可转债
128033.SZ,迪龙转债,2023-08-02,126.243,126.091,128.99,126.091,128.5,2.257,1.787821899035986,219,1.08,0.4027397260273973,4.669260700389105,-43.4765,104.99214525,23.50785475,22.39010803524847,7.87,12.70648030495553,110.292249047014,18.20775095298602,16.50864055299539,48.4126,2.0871,-18.20775095298602,105.048095535522,6,2017-12-27,0.3,深交所,可转债
110091.SH,合力转债,2023-08-02,169.167,169.0,175.989,169.0,172.164,2.997,1.771622124882513,233,0.127671232877,5.364383561643836,0.1161683046397621,-7.7277,94.11069829,78.05330171,82.93775641689588,14.0,7.142857142857143,158.6428571428571,13.52114285714286,8.523007654209815,15.6416,2.4432,-13.52114285714286,168.5704813856579,6,2022-12-13,0.2,上交所,可转债
123170.SZ,南电转债,2023-08-02,131.132,131.132,134.232,131.132,133.398,2.266,1.728029771527926,252,0.207123287671,5.312328767123288,0.2248909278999685,-1.4948,89.78503105,43.61296895,48.57487761597204,33.93,2.947244326554671,94.93073975832597,38.46726024167403,40.52139521887612,58.3989,8.0466,-38.46726024167403,105.7311432074467,6,2022-11-24,0.3,深交所,可转债
113662.SH,豪能转债,2023-08-02,122.49,122.49,125.035,122.435,124.504,2.014,1.644215854355458,251,0.206301369863,5.315068493150685,0.2409561138597957,-1.0212,85.91997728,38.58402272,44.90692844838704,12.61,7.930214115781126,85.72561459159397,38.77838540840602,45.23547086031452,23.8216,2.0777,-38.77838540840602,99.77378638291229,6,2022-11-25,0.3,上交所,可转债
123174.SZ,精锻转债,2023-08-02,130.3,130.32,136.8,130.0,132.25,1.95,1.496546431312356,169,0.138904109589,5.53972602739726,0.2268431001890359,-1.7238,86.20259704,46.04740296,53.4176516035044,12.97,7.710100231303007,101.3107170393215,30.93928296067849,30.53900304414003,34.3182,1.8663,-30.93928296067849,117.5262933114544,6,2023-02-15,0.3,深交所,可转债
128109.SZ,楚江转债,2023-08-02,122.0,123.696,124.321,123.0,123.8,1.8,1.475409836065574,60,0.246575342466,2.83879781420765,1.211631663974152,-3.1185,103.4234761,20.3765239,19.70202962458733,8.23,12.15066828675577,91.3730255164034,32.4269744835966,35.48856382978723,26.4957,1.6524,-32.4269744835966,88.34843786149187,6,2020-06-04,0.4,深交所,可转债
123031.SZ,晶瑞转债,2023-08-02,383.888,382.0,402.552,381.05,389.5,5.612,1.46188471637561,339,1.393150684932,2.073972602739726,0.3851091142490372,-45.0671,97.92490746,291.57509254,297.7537585716908,3.65,27.3972602739726,299.1780821917809,90.32191780821918,30.19001831501831,151.4528,5.7675,-90.32191780821918,305.5178605238795,6,2019-08-29,0.4,深交所,可转债
128082.SZ,华锋转债,2023-08-02,149.99,149.548,153.0,149.548,152.129,2.139,1.426095073004867,242,1.259726027397,2.33972602739726,1.248940044304505,-10.0933,95.29699221,56.83200779,59.6367277413781,9.13,10.95290251916758,130.3395399780942,21.7894600219058,16.71745966386555,-41.4055,1.9824,-21.7894600219058,136.7719347226334,6,2019-12-04,0.6,深交所,可转债
123085.SZ,万顺转2,2023-08-02,137.9,138.103,141.164,137.962,139.855,1.955,1.417693981145758,235,0.643835616438,3.358904109589041,0.7150262772156877,-6.4445,92.98997114,46.86502886,50.39793892337367,6.67,14.99250374812594,114.5427286356822,25.31227136431784,22.09854057591623,-357.8097,1.2592,-25.31227136431784,123.1775074574802,6,2020-12-11,0.4,深交所,可转债
123166.SZ,蒙泰转债,2023-08-02,128.03,128.158,129.8,127.52,129.8,1.77,1.382488479262673,274,0.300273972603,5.252054794520548,0.3081664098613251,-1.2779,79.14801518,50.65198482,63.99653194689247,25.95,3.853564547206166,104.0462427745665,25.75375722543353,24.75222222222222,69.7174,3.0915,-25.75375722543353,131.4578041381612,6,2022-11-02,0.4,深交所,可转债
113043.SH,财通转债,2023-08-02,110.622,110.25,113.499,110.25,112.121,1.499,1.355064996112889,236,0.387945205479,3.356164383561644,0.5351361475548737,-0.686,100.0228598,12.0981402,12.09537522141514,11.39,8.779631255487269,76.73397717295873,35.38702282704126,46.11649771167048,20.5293,1.2302,-35.38702282704126,76.71643994821946,6,2020-12-10,0.2,上交所,可转债
123127.SZ,耐普转债,2023-08-02,135.184,135.179,138.727,135.0,137.0,1.816,1.343354243105693,278,0.45698630137,4.241095890410959,0.4379562043795621,-3.9741,82.77779774,54.22220226,65.5033157928514,24.4,4.098360655737705,114.5901639344262,22.40983606557377,19.55650929899857,-56.6854,2.6086,-22.40983606557377,138.4310371415617,6,2021-10-29,0.4,深交所,可转债
127050.SZ,麒麟转债,2023-08-02,139.65,139.403,142.0,139.015,141.5,1.85,1.324740422484783,265,0.36301369863,4.276712328767124,0.353356890459364,-4.861,98.96275179,42.53724821,42.9830895368234,28.52,3.506311360448808,122.1598877980365,19.34011220196354,15.83180252583238,22.6177,3.0372,-19.34011220196354,123.4402697868194,6,2021-11-11,0.3,深交所,可转债
113535.SH,大业转债,2023-08-02,129.715,129.813,132.395,129.591,131.369,1.654,1.27510311066569,86,0.471232876712,0.4575342465753425,1.048229932729868,-21.1869,99.15284319,32.21615681,32.49141000250121,9.59,10.42752867570386,128.5714285714286,2.797571428571429,2.175888888888889,26.6573,2.172,-2.797571428571429,129.6699362670374,5,2019-05-09,0.4,上交所,可转债
118021.SH,新致转债,2023-08-02,219.106,218.2,225.88,216.701,221.776,2.67,1.218588263215065,310,0.424657534247,5.153424657534247,0.2254527090397518,-11.71,69.98552003,151.79047997,216.8884076376563,10.68,9.363295880149813,216.2921348314607,5.483865168539325,2.535397402597403,189.5506,5.0654,-5.483865168539325,309.0526936696975,6,2022-09-27,0.5,上交所,可转债
118033.SH,华特转债,2023-08-02,131.249,130.995,133.6,130.931,132.846,1.597,1.216771175399432,135,0.11095890411,5.633879781420765,0.2258253918070548,-1.7745,85.5921041,47.2538959,55.20824192473614,83.81,1.193175038778189,89.9176709223243,42.9283290776757,47.74181608280255,56.6481,5.7182,-42.9283290776757,105.0536984314238,6,2023-03-21,0.3,上交所,可转债
127061.SZ,美锦转债,2023-08-02,99.95,99.95,101.405,99.818,101.16,1.21,1.210605302651326,105,0.115068493151,4.715846994535519,0.3954132068011071,4.3642,93.60982778,7.55017222,8.065576445396596,12.93,7.733952049497293,61.09822119102861,40.06177880897138,65.56946835443038,21.2358,2.3719,-40.06177880897138,65.26902424670673,6,2022-04-20,0.3,深交所,可转债
123158.SZ,宙邦转债,2023-08-02,137.864,137.684,140.255,137.5,139.498,1.634,1.185226019845645,311,0.255616438356,5.15068493150685,0.2150568466931426,-3.73,95.3863012,44.1116988,46.24531850491756,42.19,2.370229912301493,120.621000237023,18.87699976297701,15.6498451562193,38.6369,4.5175,-18.87699976297701,126.4552652944498,6,2022-09-26,0.3,深交所,可转债
128122.SZ,兴森转债,2023-08-02,151.116,151.418,155.883,151.0,152.9,1.784,1.180550041028085,11,0.045205479452,1.972677595628415,0.9810333551340745,-14.8778,105.18346435,47.71653565,45.36505423630307,13.43,7.446016381236039,102.7550260610573,50.14497393894266,48.80050724637681,776.8343,3.5613,-50.14497393894266,97.69123568618923,5,2020-07-23,0.3,深交所,可转债
110068.SH,龙净转债,2023-08-02,182.671,182.6,185.85,179.5,184.825,2.154,1.179169107302199,132,0.542465753425,2.642076502732241,0.8115785202218314,-17.1244,105.11324893,79.71175107,75.83416161276102,10.12,9.881422924901186,177.4703557312253,7.354644268774703,4.144153674832962,26.2524,2.6231,-7.354644268774703,168.8372850594804,6,2020-03-24,0.2,上交所,可转债
118017.SH,深科转债,2023-08-02,128.726,128.919,130.482,127.939,130.231,1.505,1.169149977471529,360,0.295890410959,0.4410958904109589,0.230359898948791,-1.4683,96.91388446,33.31711554,34.37806226181268,26.68,3.748125937031484,88.68065967016491,41.55034032983508,46.85389180050719,-27.1096,2.7198,-41.55034032983508,91.5045972662119,6,2022-08-08,0.3,上交所,可转债
118036.SH,力合转债,2023-08-02,138.285,138.42,140.451,137.2,139.892,1.607,1.162092779404852,36,0.029589041096,5.904371584699454,0.2144511480284791,-2.5884,83.69866957,56.19333043,67.13766266380571,43.78,2.284148012791229,93.78711740520785,46.10488259479214,49.15907842182173,48.2194,4.9014,-46.10488259479214,112.0532953355615,6,2023-06-28,0.3,上交所,可转债
110062.SH,烽火转债,2023-08-02,121.623,121.688,123.43,121.673,123.022,1.399,1.150275852429228,244,1.002739726027,2.334246575342466,1.219294109996586,-5.029,102.8038883,20.2181117,19.66667996155939,22.66,4.41306266548985,78.77316857899382,44.24883142100618,56.17246610644258,141.6152,1.8509,-44.24883142100618,76.62469764676578,6,2019-11-28,0.2,上交所,可转债
113578.SH,全筑转债,2023-08-02,91.146,91.019,92.26,91.01,92.167,1.021,1.120180808812235,105,0.431506849315,0.4849315068493151,1.249513756835201,9.0955,99.83432216,-7.66732216,-7.680046294812245,3.2,31.25,88.75,3.417,3.850140845070423,-9.5835,-5.5167,-3.417,88.89728309845621,6,2020-04-20,0.4,上交所,可转债
127029.SZ,中钢转债,2023-08-02,207.1,206.989,209.388,204.4,209.388,2.288,1.104780299372284,137,0.225205479452,0.2465753424657534,0.1769403228832072,-15.0253,99.6115555,109.7764445,110.2045279274853,5.29,18.90359168241966,190.9262759924386,18.46172400756144,9.669556435643564,15.6679,1.9515,-18.46172400756144,191.6708107147655,6,2021-03-19,0.2,深交所,可转债
123078.SZ,飞凯转债,2023-08-02,144.94,144.65,146.848,144.5,146.537,1.597,1.101835242169174,249,0.682191780822,3.32054794520548,0.6824215044664488,-7.3436,102.30703079,44.22996921,43.2325802718177,15.41,6.489292667099286,114.2115509409474,32.32544905905257,28.30313465909091,32.1404,2.5653,-32.32544905905257,111.6360723784304,6,2020-11-27,0.3,深交所,可转债
113504.SH,艾华转债,2023-08-02,132.686,132.6,134.886,131.999,134.116,1.43,1.077732390757126,154,0.843835616438,0.5819672131147541,null,-36.0226,104.5037584,29.6122416,28.33605417965523,20.21,4.948045522018803,112.0732310737259,22.04276892627412,19.66818366445916,25.0981,2.7138,-22.04276892627412,107.2432540126958,6,2018-03-02,0.3,上交所,可转债
113663.SH,新化转债,2023-08-02,132.381,132.476,134.6,132.476,133.684,1.303,0.9842802214819347,248,0.203835616438,5.323287671232877,0.224409802220161,-1.9967,87.59001334,46.09398666,52.62470560550779,31.86,3.138731952291274,113.308223477715,20.375776522285,17.98261052631579,21.3822,3.2936,-20.375776522285,129.3620347309277,6,2022-11-28,0.3,上交所,可转债
128023.SZ,亚太转债,2023-08-02,118.811,118.598,120.43,118.598,119.95,1.139,0.9586654434353722,242,1.32602739726,0.3397260273972603,6.669445602334306,-29.3251,107.14484538,12.80515462,11.95125586731236,10.24,9.765625,100.9765625,18.9734375,18.7899419729207,49.9193,3.0278,-18.9734375,94.24304280983041,6,2017-12-04,0.3,深交所,可转债
113594.SH,淳中转债,2023-08-02,130.186,130.142,131.68,130.011,131.421,1.235,0.9486427111978246,13,0.064109589041,2.967213114754098,1.369644120802612,-3.3432,94.42117934,36.99982066,39.18593362064227,17.93,5.577244841048522,95.8728388176241,35.54816118237591,37.07844851657941,240.9702,3.2362,-35.54816118237591,101.5374299365578,6,2020-07-21,0.5,上交所,可转债
128041.SZ,盛路转债,2023-08-02,366.2,367.691,376.259,365.0,369.663,3.463,0.9456581103222282,17,0.093150684932,0.9562841530054644,null,-73.4543,102.65918242,267.00381758,260.0876134855935,6.83,14.64128843338214,121.2298682284041,248.4331317715959,204.9273297101449,25.815,2.3577,-248.4331317715959,118.0896490412592,6,2018-07-17,0.5,深交所,可转债
113621.SH,彤程转债,2023-08-02,138.599,139.599,140.748,138.388,139.862,1.263,0.9112619860172151,189,0.517808219178,3.484931506849315,0.7149904906264747,-5.7295,101.63952214,38.22247786,37.60592046797673,32.45,3.081664098613251,94.11402157164869,45.74797842835131,48.6090995415848,54.8443,5.9218,-45.74797842835131,92.59589143090858,6,2021-01-26,0.3,上交所,可转债
113615.SH,金诚转债,2023-08-02,292.85,292.6,298.888,288.113,295.502,2.652,0.9055830630015366,223,0.61095890411,3.391780821917808,0.3384071850613532,-24.3563,103.78747269,191.71452731,184.7183695113446,12.43,8.045052292839904,268.3024939662108,27.19950603378922,10.13762698650675,27.1499,3.2961,-27.19950603378922,258.5114436379005,6,2020-12-23,0.4,上交所,可转债
128056.SZ,今飞转债,2023-08-02,138.801,138.523,140.479,138.22,140.051,1.25,0.9005698806204566,156,0.940273972603,1.575342465753425,1.570856330908026,-10.8063,104.39641902,35.65458098,34.153068960315,5.99,16.69449081803005,107.8464106844741,32.20458931552588,29.86153095975232,32.3532,1.5379,-32.20458931552588,103.3047030701438,6,2019-02-27,0.6,深交所,可转债
111010.SH,立昂转债,2023-08-02,125.709,125.458,126.944,125.458,126.82,1.111,0.8837871592328314,262,0.215342465753,5.284931506849315,0.2365557483046838,-1.5246,96.43376169,30.38623831,31.50995852228691,44.96,2.224199288256228,85.16459074733096,41.65540925266904,48.91165317315226,74.6239,3.2097,-41.65540925266904,88.31408134954293,6,2022-11-14,0.3,上交所,可转债
113606.SH,荣泰转债,2023-08-02,113.22,113.27,114.22,113.082,114.209,0.989,0.8735205794029324,277,0.758904109589,3.243835616438356,0.8755877382693132,1.5716,100.1422418,14.0667582,14.04677781040049,31.66,3.158559696778269,68.82501579279848,45.38398420720151,65.94111702615879,20.1876,1.6274,-45.38398420720151,68.7272569054855,6,2020-10-30,0.5,上交所,可转债
123190.SZ,道氏转02,2023-08-02,111.327,111.3,112.628,111.3,112.286,0.959,0.8614262487985843,118,0.09698630137,5.680327868852459,0.2671748926847514,1.2424,85.23421292,27.05178708,31.73817901667086,15.41,6.489292667099286,84.81505515898768,27.47094484101233,32.38923182861515,-84.4804,1.2033,-27.47094484101233,99.50822827283483,6,2023-04-07,0.3,深交所,可转债
128097.SZ,奥佳转债,2023-08-02,118.51,118.729,120.99,118.5,119.499,0.989,0.8345287317525947,159,0.653424657534,2.567123287671233,1.2552406296287,-2.0872,98.59216608,20.90683392,21.20537031617269,9.75,10.25641025641026,85.84615384615384,33.65284615384616,39.20134408602151,68.0973,1.1315,-33.65284615384616,87.0719827541838,6,2020-02-25,0.4,深交所,可转债
127041.SZ,弘亚转债,2023-08-02,118.6,118.781,120.25,118.176,119.555,0.955,0.8052276559865092,22,0.060273972603,2.942622950819672,0.8364351135460667,-0.5934,99.77529706,19.77970294,19.82424860945836,26.44,3.7821482602118,71.52042360060514,48.03457639939486,67.16204124801692,16.3489,3.1887,-48.03457639939486,71.6814940251155,5,2021-07-12,0.5,深交所,可转债
123191.SZ,智尚转债,2023-08-02,175.612,175.35,178.3,174.204,176.899,1.287,0.7328656356057672,115,0.06301369863,5.688524590163935,0.1130588640975924,-7.1669,82.40576692,94.49323308,114.6682284648046,12.17,8.216926869350862,115.0369761709121,61.86202382908792,53.77577357142857,39.3036,2.7421,-61.86202382908792,139.598210744875,6,2023-04-10,0.2,深交所,可转债
113639.SH,华正转债,2023-08-02,125.408,125.159,127.24,124.863,126.322,0.914,0.7288211278387343,191,0.209315068493,4.47945205479452,0.3166510979876823,-2.6336,97.45384093,28.86815907,29.62239229825295,38.51,2.596728122565568,85.19864970137627,41.12335029862373,48.26760804632734,-149.3884,2.869,-41.12335029862373,87.42461958228357,6,2022-01-24,0.2,上交所,可转债
123142.SZ,申昊转债,2023-08-02,125.588,125.588,126.767,125.157,126.5,0.912,0.7261840303213682,138,0.18904109589,4.62568306010929,0.3952569169960474,-1.9496,79.81912041,46.68087959,58.48332999689592,33.91,2.948982601002654,85.37304629902684,41.12695370097317,48.17322970639033,18.6582,3.3909,-41.12695370097317,106.9581396794383,6,2022-03-18,0.3,深交所,可转债
123157.SZ,科蓝转债,2023-08-02,124.711,124.711,125.756,124.655,125.596,0.885,0.7096406892736006,338,0.277808219178,5.076712328767123,0.2388611102264403,-0.86,89.09180184,36.50419816,40.97368939238417,16.01,6.246096189881325,88.06995627732667,37.52604372267333,42.60935886524823,-192.3999,5.7631,-37.52604372267333,98.85304198414522,6,2022-08-30,0.3,深交所,可转债
110090.SH,爱迪转债,2023-08-02,137.166,137.5,139.319,136.25,138.109,0.943,0.687488153040841,314,0.258082191781,5.142465753424657,0.2172197322404767,-3.6243,95.0880247,43.0209753,45.24331579684187,18.57,5.385029617662897,125.4711900915455,12.6378099084545,10.07228025751073,30.8197,3.8094,-12.6378099084545,131.9526727865086,6,2022-09-23,0.3,上交所,可转债
118003.SH,华兴转债,2023-08-02,137.26,136.993,139.199,136.72,138.2,0.94,0.6848317062509107,247,0.338356164384,4.326027397260274,0.361794500723589,-4.2759,98.79000646,39.40999354,39.89269254269872,30.46,3.282994090610637,106.1391989494419,32.06080105055811,30.20637179090628,132.8647,3.804,-32.06080105055811,107.4392064063864,6,2021-11-29,0.3,上交所,可转债
127053.SZ,豪美转债,2023-08-02,127.5,128.01,128.66,127.753,128.369,0.869,0.6815686274509803,191,0.31397260274,4.47945205479452,0.4674025660400876,-0.8403,95.49713535,32.87186465,34.42183320947124,17.97,5.564830272676684,103.5058430717863,24.86315692821369,24.02101774193548,51.1754,2.0712,-24.86315692821369,108.3863329433225,6,2022-01-24,0.3,深交所,可转债
113627.SH,太平转债,2023-08-02,121.829,122.0,123.4,121.5,122.656,0.827,0.6788203137184086,19,0.052054794521,3.950819672131148,0.8152882859379077,-1.8003,99.8117412,22.8442588,22.88734624338965,21.81,4.585052728106374,97.93672627235213,24.71927372764787,25.24004494382022,11.6493,2.3448,-24.71927372764787,98.12144853390468,6,2021-07-15,0.3,上交所,可转债
118018.SH,瑞科转债,2023-08-02,117.596,117.584,119.353,117.583,118.383,0.787,0.6692404503554543,350,0.191780821918,5.043835616438356,0.1689431759627649,-0.6696,75.90920705,42.47379295,55.95341408588723,30.91,3.235198964736331,73.92429634422517,44.45870365577483,60.14085470459519,-135.2282,4.5668,-44.45870365577483,97.38515157394886,6,2022-08-18,0.2,上交所,可转债
113027.SH,华钰转债,2023-08-02,156.544,161.0,166.2,156.8,157.581,1.037,0.6624335650040883,50,0.246575342466,1.866120218579235,1.142269689873779,-16.9218,93.52269599,64.05830401,68.49492877841064,7.26,13.77410468319559,137.1900826446281,20.3909173553719,14.86325903614458,126.7265,2.767,-20.3909173553719,146.69175347479,6,2019-06-13,0.3,上交所,可转债
