代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113686.SH,泰瑞转债,2024/07/24,100.0000,130.0000,157.3000,130.0000,157.3000,57.3000,57.30000000000000000000,23,0.018904109589,5.93972602739726027397,0.19071837253655435500,-4.4807,91.94068037,65.35931963,71.08857511927502826700,8.290,12.0627261761158022,92.0386007237635706,65.2613992762364294,70.90655307994757529900,22.4954,1.5819,-65.2613992762364294,100.1065038385288300,6.0000,2024/07/02,0.3000,上交所,可转债
127081.SZ,中旗转债,2024/07/24,117.8480,118.4560,141.4180,118.4560,137.5000,19.6520,16.67571787387142760200,144,0.197260273973,4.60821917808219178082,0.36363636363636363600,-3.6702,89.98534814,47.51465186,52.80265381212537474800,20.700,4.8309178743961353,120.2898550724637681,17.2101449275362319,14.30722891566265061800,50.5139,1.9620,-17.2101449275362319,133.6771569581702900,6.0000,2023/03/03,0.3000,深交所,可转债
127033.SZ,中装转2,2024/07/24,57.9030,60.0240,66.5100,57.9100,66.5100,8.6070,14.86451479197969017100,100,0.410958904110,2.72876712328767123288,2.25529995489400090200,22.7931,63.04243901,3.46756099,5.50035982816268262900,5.140,19.4552529182879377,29.5719844357976654,36.9380155642023346,124.9088157894736800,-3.0825,0.4339,-36.9380155642023346,46.90805892060562490000,6.0000,2021/04/16,0.3000,深交所,可转债
128056.SZ,今飞转债,2024/07/24,156.5500,157.6390,176.2800,154.0000,168.6000,12.0500,7.69722133503672947900,148,1.006849315068,0.59836065573770491803,8.89679715302491103200,-53.1306,111.73802786,56.86197214,50.88864841184069203100,4.640,21.5517241379310345,77.1551724137931034,91.4448275862068966,118.5206703910614500,21.0607,0.8052,-91.4448275862068966,69.05005743475550133100,6.0000,2019/02/27,0.6000,深交所,可转债
113575.SH,东时转债,2024/07/24,163.1420,169.0000,188.0000,163.0000,175.0220,11.8800,7.28199973029630628500,107,0.586301369863,1.70958904109589041096,1.14271348744729234000,-23.9834,100.81800732,74.20399268,73.60192355763771903900,12.150,8.2304526748971193,12.1810699588477366,162.8409300411522634,1336.8360135135135200,-7.5965,0.6026,-162.8409300411522634,12.08223638083282104700,6.0000,2020/04/09,0.4000,上交所,可转债
110048.SH,福能转债,2024/07/24,206.9170,206.9100,216.0000,204.8000,214.3690,7.4520,3.60144405727900559200,231,1.260273972603,0.37158469945355191257,null,-132.2796,108.19609338,106.17290662,98.13007411192354087600,5.260,19.0114068441064639,214.8288973384030418,-0.4598973384030418,-0.21407610619469025400,13.9470,1.3168,0.4598973384030418,198.5551332097486500,6.0000,2018/12/07,0.4000,上交所,可转债
113597.SH,佳力转债,2024/07/24,114.8190,115.8190,123.7600,115.0830,117.9560,3.1370,2.73212621604438289800,361,1.775342465753,2.01639344262295081967,1.52599274305673301900,1.8567,115.35759538,2.59840462,2.25247814107132093400,10.710,9.3370681605975724,58.0765639589169001,59.8794360410830999,103.1043022508038600,360.7660,1.8238,-59.8794360410830999,50.34481151206959225700,6.0000,2020/07/30,0.5000,上交所,可转债
128044.SZ,岭南转债,2024/07/24,86.0070,88.0000,95.3000,86.6000,88.2050,2.1980,2.55560593905147255500,346,1.890410958904,0.05737704918032786885,7.93605804659599795900,371.3732,106.88435584,-18.67935584,-17.47622998071108551100,1.400,71.4285714285714286,67.8571428571428571,20.3478571428571429,29.98631578947368429300,-4.4390,0.8457,-20.3478571428571429,63.48650588185353010000,6.0000,2018/08/14,0.3000,深交所,可转债
123238.SZ,卡倍转02,2024/07/24,132.8090,132.8000,142.8800,131.7580,136.1500,3.3410,2.51564276517404694000,196,0.106849315068,5.46721311475409836066,0.14689680499449137000,-2.3321,85.31394006,50.83605994,59.58704978840242301200,29.240,3.4199726402188782,122.9138166894664843,13.2361833105335157,10.76867000556483024400,25.3163,3.5578,-13.2361833105335157,144.0723715292284700,6.0000,2024/01/11,0.2000,深交所,可转债
111017.SH,蓝天转债,2024/07/24,146.8330,146.8000,151.0000,145.5600,150.3560,3.5230,2.39932440255255971100,345,0.282739726027,5.06010928961748633880,0.19952645720822581100,-5.2356,102.69820856,47.65779144,46.40566968814903736800,9.280,10.7758620689655172,148.1681034482758621,2.1878965517241379,1.47663127272727270600,11.7507,2.3971,-2.1878965517241379,144.2752561372194800,6.0000,2023/08/15,0.3000,上交所,可转债
110074.SH,精达转债,2024/07/24,121.1010,121.1000,125.2000,120.4330,123.9650,2.8640,2.36496808449145754400,341,1.397260273973,2.07103825136612021858,1.21001895696365909700,-3.5056,110.47547562,13.48952438,12.21042435372680588800,3.440,29.0697674418604651,109.8837209302325581,14.0812790697674419,12.81470899470899475000,18.0118,1.4851,-14.0812790697674419,99.46435651311166366900,6.0000,2020/08/19,0.4000,上交所,可转债
128118.SZ,瀛通转债,2024/07/24,113.3300,113.3300,117.9100,112.8280,115.8000,2.4700,2.17947586693726286100,23,0.189041095890,1.93972602739726027397,2.59067357512953367900,0.9880,106.79112991,9.00887009,8.43597225499194083800,21.200,4.7169811320754717,47.9245283018867925,67.8754716981132075,141.6299212598425200,-49.2185,1.9157,-67.8754716981132075,44.87688101275451005300,6.0000,2020/07/02,0.4000,深交所,可转债
123143.SZ,胜蓝转债,2024/07/24,135.3500,133.0020,153.1010,133.0020,137.9320,2.5820,1.90764684152198005200,116,0.317808219178,3.68493150684931506849,0.72499492503552475100,-4.5585,103.78886433,34.14313567,32.89672344948376409300,23.170,4.3159257660768235,129.2619766940008632,8.6700233059991368,6.70732687813021701600,52.3423,4.1674,-8.6700233059991368,124.5432036745370800,6.0000,2022/03/31,0.4000,深交所,可转债
110077.SH,洪城转债,2024/07/24,211.4420,210.7000,218.0000,210.5100,215.3370,3.8950,1.84211273067791640300,248,0.541369863014,2.32513661202185792350,0.37151070183015459500,-24.6287,107.05487106,108.28212894,101.1463821009248300,5.340,18.7265917602996255,216.6666666666666667,-1.3296666666666667,-0.61369230769230770800,10.9979,1.6487,1.3296666666666667,202.3884242924673800,6.0000,2020/11/20,0.2000,上交所,可转债
123155.SZ,中陆转债,2024/07/24,84.9900,85.0000,91.0000,82.8800,85.8100,0.8200,0.96481939051653135700,348,0.570410958904,4.05191256830601092896,0.69921920522083673200,9.1351,97.16234873,-11.35234873,-11.68389698106879018400,31.760,3.1486146095717884,32.5881612090680101,53.2218387909319899,163.3164830917874400,-13.9269,1.1107,-53.2218387909319899,33.53990680034481099400,6.0000,2022/08/12,0.4000,深交所,可转债
113576.SH,起步转债,2024/07/24,131.9510,131.2000,134.4990,131.0100,133.0510,1.1000,0.83364279164235208500,106,0.726027397260,1.71232876712328767123,1.87897873747660671500,-7.0835,113.63274824,19.41825176,17.08860523111466726600,1.750,57.1428571428571429,106.2857142857142857,26.7652857142857143,25.18239247311827958700,-68.8340,39.2635,-26.7652857142857143,93.53440441414979694600,6.0000,2020/04/10,0.5000,上交所,可转债
132026.SH,G三峡EB2,2024/07/24,132.5490,132.5500,134.2160,132.5010,133.5660,1.0170,0.76726342710997442500,54,0.014794520548,2.85479452054794520548,0.07486935297905155500,-7.0918,102.22870267,31.33729733,30.65410839767629421300,23.140,4.3215211754537597,134.1400172860847018,-0.5740172860847018,-0.42792396907216493700,47.8650,3.6946,0.5740172860847018,131.2156114502364600,5.0000,2022/05/27,0.1000,上交所,可交换债券(公募)
123063.SZ,大禹转债,2024/07/24,107.2000,106.8000,109.1080,105.5000,107.6020,0.4020,0.37500000000000000000,363,1.785205479452,2.01092896174863387978,1.67283136001189569000,7.6420,117.26030744,-9.65830744,-8.23663833982524990700,3.700,27.0270270270270270,95.1351351351351351,12.4668648648648649,13.10437500000000004200,84.9063,1.6109,-12.4668648648648649,81.13157573274663341600,6.0000,2020/07/28,0.4000,深交所,可转债
127055.SZ,精装转债,2024/07/24,106.2150,117.3000,124.4000,106.1600,106.5810,0.3660,0.34458409829120180800,154,0.419178082192,3.58196721311475409836,0.93825353487019262300,3.3107,106.94392100,-0.36292100,-0.33935636229384183500,18.500,5.4054054054054054,95.1351351351351351,11.4458648648648649,12.03116477272727276900,-107.6866,2.0677,-11.4458648648648649,88.95796436632909232900,6.0000,2022/02/22,0.3000,深交所,可转债
113593.SH,沪工转债,2024/07/24,106.4810,106.8100,111.2020,105.8920,106.8430,0.3620,0.33996675463228181600,5,0.032876712329,1.98904109589041095890,2.24628660745205582000,4.9041,101.40558168,5.43741832,5.36205032298770400400,21.100,4.7393364928909953,66.4454976303317536,40.3975023696682464,60.79795292439372314200,59.6172,3.6839,-40.3975023696682464,65.52449730036571848800,6.0000,2020/07/20,0.4000,上交所,可转债
118028.SH,会通转债,2024/07/24,105.6640,105.7000,106.7210,105.1430,105.9510,0.2870,0.27161568746214415500,232,0.316438356164,4.36885245901639344262,0.47191626317826164900,2.9502,103.89548330,2.05551670,1.97844664148167064700,9.210,10.8577633007600434,78.2844733984799131,27.6665266015200869,35.34101386962552017600,19.1442,1.8095,-27.6665266015200869,75.34925572503681023800,6.0000,2022/12/06,0.3000,上交所,可转债
110062.SH,烽火转债,2024/07/24,109.2880,109.2760,109.7160,107.4750,109.4890,0.2010,0.18391772198228533800,236,1.158904109589,1.35792349726775956284,1.64400076720035802700,-1.1524,104.98734558,4.50165442,4.28780668292042363700,22.540,4.4365572315882875,67.0363797692990240,42.4526202307009760,63.32773395102581061800,107.9694,1.4362,-42.4526202307009760,63.85186652634962637400,6.0000,2019/11/28,0.2000,上交所,可转债
128142.SZ,新乳转债,2024/07/24,105.3120,105.2800,105.7400,104.5660,105.5000,0.1880,0.17851716803403220900,220,0.900000000000,2.40163934426229508197,1.42180094786729857800,3.0708,107.76797868,-2.26797868,-2.10450145560807506500,18.230,5.4854635216675809,43.8837081733406473,61.6162918266593527,140.4081250000000000,19.1797,2.7740,-61.6162918266593527,40.72054492517335883300,6.0000,2020/12/18,0.3000,深交所,可转债
127097.SZ,三羊转债,2024/07/24,120.6000,120.5980,121.4000,118.7990,120.8000,0.2000,0.16583747927031509100,273,0.223561643836,5.25683060109289617486,0.24834437086092715200,-0.3395,87.29418657,33.50581343,38.38264006633723765000,37.530,2.6645350386357581,62.8830269118038902,57.9169730881961098,92.10271186440677972600,74.7931,2.3185,-57.9169730881961098,72.03575562432082606400,6.0000,2023/10/26,0.3000,深交所,可转债
123228.SZ,震裕转债,2024/07/24,111.0100,111.0500,113.5000,109.6390,111.1840,0.1740,0.15674263579857670500,279,0.152328767123,5.24043715846994535519,0.17988199740969923700,1.4747,99.82216386,11.36183614,11.38207758743329650000,54.540,1.8335166850018335,90.7224055738907224,20.4615944261092776,22.55406952303961197200,24.2376,2.1280,-20.4615944261092776,90.88403022511950824400,6.0000,2023/10/20,0.2000,深交所,可转债
123101.SZ,拓斯转债,2024/07/24,114.5750,114.2000,115.3800,113.5100,114.7440,0.1690,0.14750163648265328400,137,0.563013698630,2.62739726027397260274,1.30725789583769086000,-0.4887,107.22032258,7.52367742,7.01702554045794776200,12.800,7.8125000000000000,91.4062500000000000,23.3377500000000000,25.53189743589743589700,41.4637,2.1139,-23.3377500000000000,85.25086271009799455900,6.0000,2021/03/10,0.3000,深交所,可转债
113546.SH,迪贝转债,2024/07/24,122.0160,122.0000,123.9900,121.2420,122.1910,0.1750,0.14342381327039076800,276,1.506849315068,1.24863387978142076503,1.63678175970406985800,-3.4628,110.09215620,12.09884380,10.98974188317332638500,11.930,8.3822296730930427,106.5381391450125733,15.6528608549874267,14.69226042486231318700,28.8866,2.0769,-15.6528608549874267,96.77177995448559785800,6.0000,2019/10/23,0.5000,上交所,可转债
123080.SZ,海波转债,2024/07/24,128.3840,128.5000,132.9100,127.3000,128.5500,0.1660,0.12929960119641076800,236,1.158904109589,2.35792349726775956284,1.40023337222870478400,-1.5468,109.80582724,18.74417276,17.07028964777188449700,11.500,8.6956521739130435,90.6086956521739130,37.9413043478260870,41.87380038387715937700,39.1328,1.9910,-37.9413043478260870,82.51720143607008173900,6.0000,2020/12/02,0.5000,深交所,可转债
