代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113041.SH,紫金转债,2021-02-18,182.26,218.72,224.98,204.6,210.06,27.8,15.25293536705805,108,0.059178082192,0.3561643835616438,0.06182186694212606,-13.2627,98.7797226,111.2802774,112.6549806690791,7.0,14.28571428571429,189.8571428571429,20.20285714285715,10.6410835214447,55.5304,7.0619,-20.20285714285715,192.2025471016486,5,2020-11-03,0.2,上交所,可转债
128079.SZ,英联转债,2021-02-18,118.2,120.0,135.8,116.505,133.7,15.5,13.11336717428088,121,0.198904109589,2.473972602739726,0.4487658937920718,-2.7803,75.61723366,58.08276634,76.81154616308666,13.41,7.457121551081283,124.1610738255034,9.538926174496645,7.682702702702703,42.6759,4.2671,-9.538926174496645,164.1967945875572,6,2019-10-21,0.4,深交所,可转债
113545.SH,金能转债,2021-02-18,203.84,210.0,239.93,210.0,224.42,20.58,10.09615384615385,128,0.210410958904,4.652054794520548,0.2673558506371981,-13.6058,93.61252868,130.80747132,139.732868200949,10.78,9.276437847866418,204.9165120593692,19.5034879406308,9.517772747849707,21.9447,3.0751,-19.5034879406308,218.8985971737231,6,2019-10-11,0.4,上交所,可转债
113014.SH,林洋转债,2021-02-18,94.48,99.5,104.19,98.47,102.53,8.05,8.520321761219305,115,0.472602739726,0.6109589041095891,1.350757345995611,2.4488,98.80227787,3.72772213,3.772911121446799,8.54,11.7096018735363,82.08430913348946,20.44569086651054,24.90815977175464,9.831,1.1762,-20.44569086651054,83.0793691229393,6,2017-10-27,0.3,上交所,可转债
128110.SZ,永兴转债,2021-02-18,255.39,270.0,284.6,257.231,276.0,20.61,8.070010572066252,255,0.209589041096,0.01366120218579235,0.07712924359738044,-4649.4419,100.15073332,175.84926668,175.5846021797257,17.06,5.861664712778429,278.1359906213365,-2.13599062133646,-0.7679662802950474,56.2794,5.4679,2.13599062133646,277.7173779972642,6,2020-06-09,0.3,深交所,可转债
110066.SH,盛屯转债,2021-02-18,159.55,180.0,185.5,167.63,171.38,11.83,7.414603572547791,354,0.387945205479,1.076712328767123,0.2333994631812347,-7.7124,96.28101745,75.09898255,77.99978078648773,4.88,20.49180327868853,171.7213114754098,-0.3413114754098361,-0.1987589498806683,61.4747,2.3939,0.3413114754098361,178.3542758722788,6,2020-03-02,0.4,上交所,可转债
128030.SZ,天康转债,2021-02-18,243.001,248.999,265.0,245.002,260.2,17.199,7.077748651240118,59,0.242465753425,2.841095890410959,0.5764796310530361,-26.1079,98.84579259,161.35420741,163.2383161509738,7.85,12.73885350318471,145.9872611464968,114.2127388535032,78.23472949389179,6.2541,2.0616,-114.2127388535032,147.6919323739289,6,2017-12-22,0.3,深交所,可转债
128029.SZ,太阳转债,2021-02-18,235.978,239.999,254.158,231.66,250.8,14.822,6.281094000288163,59,0.161643835616,1.841095890410959,0.3987240829346093,-37.1591,100.17370848,150.62629152,150.3650945997203,8.55,11.69590643274854,233.0994152046784,17.70058479532164,7.593577521324637,28.3839,3.397,-17.70058479532164,232.6952039029457,5,2017-12-22,0.3,深交所,可转债
128041.SZ,盛路转债,2021-02-18,260.0,265.0,275.88,263.003,275.88,15.88,6.107692307692307,217,0.594520547945,3.408219178082192,0.362476439031463,-23.0952,86.01499064,189.86500936,220.7347904676817,6.82,14.66275659824047,82.25806451612904,193.621935483871,235.3835294117647,21.4743,1.7076,-193.621935483871,95.6322425940905,6,2018-07-17,0.5,深交所,可转债
128052.SZ,凯龙转债,2021-02-18,189.46,191.87,212.52,191.868,201.0,11.54,6.090995460783279,60,0.164383561644,0.09315068493150686,0.1267634430586816,-538.0743,99.84317934,101.15682066,101.3157046166635,6.67,14.99250374812594,153.5232383808096,47.47676161919041,30.9248046875,46.7263,2.2408,-47.47676161919041,153.7643726848989,6,2018-12-21,0.5,深交所,可转债
123013.SZ,横河转债,2021-02-18,389.5,404.0,419.0,394.109,412.0,22.5,5.776636713735559,208,0.683835616438,3.432876712328767,0.2912621359223301,-31.4431,86.61780709,325.38219291,375.6527714583128,9.13,10.95290251916758,70.09857612267251,341.9014238773275,487.74375,130.5171,2.9327,-341.9014238773275,80.92859710687061,6,2018-07-26,0.5,深交所,可转债
