代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123181.SZ,亚康转债,2023-04-11,100.0,130.0,157.3,130.0,157.3,57.3,57.3,22,0.024109589041,0.6164383561643836,0.1709170114535219,-4.3542,95.04599117,62.25400883,65.49882647722826,38.25,2.61437908496732,106.718954248366,50.58104575163399,47.39649681528663,32.581,4.2312,-50.58104575163399,112.2813839223242,6,2023-03-21,0.4,深交所,可转债
113667.SH,春23转债,2023-04-11,100.0,130.0,132.998,127.51,128.423,28.423,28.423,26,0.021369863014,5.931693989071039,0.2336030150362474,-1.1131,82.85502966,45.56797034,54.99722892742972,10.4,9.615384615384615,94.42307692307692,33.99992307692308,36.00806517311609,16.3324,1.6087,-33.99992307692308,113.961792434988,6,2023-03-17,0.3,上交所,可转债
128026.SZ,众兴转债,2023-04-11,115.673,127.0,128.0,122.76,122.79,7.117,6.152689045844752,120,0.657534246575,0.673972602739726,4.886391399951136,-20.2883,102.42601373,20.36398627,19.88165459966105,11.26,8.880994671403197,93.96092362344582,28.82907637655417,30.68198487712666,5.4402,1.234,-28.82907637655417,91.73540998201047,6,2017-12-13,0.4,深交所,可转债
128111.SZ,中矿转债,2023-04-11,636.002,636.0,667.88,622.622,661.807,25.805,4.057377178059189,305,1.002739726027,0.5808219178082191,0.1813217448591508,-41.6265,98.50542545,563.30157455,571.8482733074678,11.01,9.082652134423252,656.8574023614896,4.949597638510445,0.7535269634955752,12.2061,5.4062,-4.949597638510445,666.8235778494266,6,2020-06-11,0.5,深交所,可转债
113027.SH,华钰转债,2023-04-11,164.877,164.388,171.0,163.01,169.586,4.709,2.856068463157384,302,1.241095890411,2.175342465753425,0.8845069758116826,-17.1869,91.90888612,77.67711388,84.51534683880466,10.17,9.83284169124877,149.5575221238938,20.02847787610619,13.3918224852071,45.4567,2.9274,-20.02847787610619,162.7236804160866,6,2019-06-13,0.3,上交所,可转债
123015.SZ,Z蓝转退,2023-04-11,212.33,219.3,225.468,214.66,218.06,5.73,2.698629491828757,242,1.193424657534,1.33972602739726,null,-40.3743,46.11655065,171.94344935,372.8454251814256,1.35,74.07407407407408,63.7037037037037,154.3562962962963,242.303488372093,-0.9354,3.4564,-154.3562962962963,138.1363150665383,6,2018-08-13,0.4,深交所,可转债
113615.SH,金诚转债,2023-04-11,274.993,274.168,294.0,273.036,282.083,7.09,2.578247446298633,110,0.301369863014,3.701369863013698,0.3545055887806071,-21.5607,101.62887502,180.45412498,177.5618641301379,12.55,7.968127490039841,250.8366533864542,31.24634661354582,12.45685038119441,32.1755,3.309,-31.24634661354582,246.816323940505,6,2020-12-23,0.4,上交所,可转债
113664.SH,大元转债,2023-04-11,140.32,140.326,144.891,139.578,143.729,3.409,2.429446978335234,128,0.140273972603,5.652054794520548,0.2783015257881151,-3.0541,85.01064604,58.71835396,69.07176535556651,23.18,4.314063848144953,114.0207075064711,29.70829249352891,26.05517290957246,19.4828,3.1735,-29.70829249352891,134.1252099799606,6,2022-12-05,0.4,上交所,可转债
113663.SH,新化转债,2023-04-11,132.03,131.908,137.8,131.501,135.003,2.973,2.251760963417405,135,0.11095890411,5.632876712328767,0.2222172840603542,-2.0599,84.63259711,50.37040289,59.51655108082267,32.41,3.08546744831842,103.0546127738352,31.94838722616477,31.00141407185629,18.7254,3.3577,-31.94838722616477,121.767045196417,6,2022-11-28,0.3,上交所,可转债
110060.SH,天路转债,2023-04-11,121.948,121.887,124.22,121.42,123.925,1.977,1.6211827992259,166,0.682191780822,2.547945205479452,1.210409521888239,-3.5127,104.13571121,19.78928879,19.00336451353651,5.42,18.45018450184502,101.1070110701107,22.8179889298893,22.56815693430657,-16.131,1.2392,-22.8179889298893,97.09158356466052,6,2019-10-25,0.4,上交所,可转债
123167.SZ,商络转债,2023-04-11,134.749,134.622,136.828,132.97,136.828,2.079,1.542868592716829,146,0.16,5.602739726027397,0.2923378255912533,-2.1409,75.6985649,61.1294351,80.75375693152672,6.93,14.43001443001443,106.3492063492064,30.47879365079365,28.65916417910448,57.3672,2.7024,-30.47879365079365,140.4903864289855,6,2022-11-17,0.4,深交所,可转债
123172.SZ,漱玉转债,2023-04-11,132.233,132.121,136.0,130.487,134.156,1.923,1.454251208094803,118,0.09698630137,5.67945205479452,0.2236202629774293,-2.2269,82.91347401,51.24252599,61.80241100960232,21.27,4.701457451810061,98.68359191349319,35.47240808650682,35.94559885659838,49.0841,4.2754,-35.47240808650682,119.0199700251267,6,2022-12-15,0.3,深交所,可转债
113598.SH,法兰转债,2023-04-11,176.486,176.15,183.494,175.523,179.034,2.548,1.443740579989348,255,0.698630136986,3.304109589041096,0.5585531239876225,-11.6122,98.926826,80.107174,80.97618941094906,9.48,10.54852320675106,156.2236286919831,22.81037130801688,14.6011019581364,21.2131,3.3261,-22.81037130801688,157.9183675537949,6,2020-07-31,0.4,上交所,可转债
123056.SZ,雪榕转债,2023-04-11,110.8,113.226,114.33,111.79,112.3,1.5,1.353790613718412,292,0.8,3.202739726027397,0.8904719501335708,2.1411,99.59034774,12.70965226,12.76193180204674,11.09,9.017132551848512,70.78449053201082,41.51550946798918,58.65057324840765,475.2756,1.9886,-41.51550946798918,71.07565355310086,6,2020-06-24,0.4,深交所,可转债
110057.SH,现代转债,2023-04-11,131.671,131.4,134.16,131.361,133.402,1.731,1.314640277661748,11,0.054246575342,0.1808219178082192,null,-10.3175,99.85240513,33.54959487,33.59918554422506,9.51,10.51524710830705,129.7581493165089,3.643850683491062,2.808186385737439,23.0387,1.4399,-3.643850683491062,129.9499487744677,6,2019-03-29,0.2,上交所,可转债
