代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123167.SZ,商络转债,2024/04/17,122.6010,127.8670,141.9900,127.2010,139.9000,17.2990,14.10999910278056459600,153,0.249863013699,0.02185792349726775956,0.18748754965490350300,-1296.2286,100.11084281,39.78915719,39.74510260143918171100,6.910,14.4717800289435601,142.4023154848046310,-2.5023154848046310,-1.75721544715447156600,192.1968,3.8531,2.5023154848046310,142.2446475204184000,6.0000,2022/11/17,0.4000,深交所,可转债
127053.SZ,豪美转债,2024/04/17,119.0920,129.8400,134.9000,126.7670,131.3000,12.2080,10.25089846505222852900,85,0.230136986301,3.77049180327868852459,0.76161462300076161500,-1.7273,104.25569710,27.04430290,25.94035976188393833100,17.970,5.5648302726766834,101.0573177518085698,30.2426822481914302,29.92626651982378859600,19.1735,1.7843,-30.2426822481914302,96.93217786925964528400,6.0000,2022/01/24,0.3000,深交所,可转债
127097.SZ,三羊转债,2024/04/17,151.9990,152.0000,169.0000,151.9990,165.6600,13.6610,8.98755912867847814800,175,0.143013698630,5.52459016393442622951,0.18109380659181456000,-5.9529,79.87580010,85.78419990,107.3969835577271400,37.650,2.6560424966799469,69.2961487383798141,96.3638512616201859,139.0609045611345300,88.3753,2.5900,-96.3638512616201859,86.75487275448251078000,6.0000,2023/10/26,0.3000,深交所,可转债
110091.SH,合力转债,2024/04/17,163.5790,163.3000,178.3290,163.3000,175.7680,12.1890,7.45144547894289609300,127,0.138082191781,4.65573770491803278689,0.22757270948067907700,-9.2984,99.69927556,76.06872444,76.29817168954361858600,14.000,7.1428571428571429,177.0714285714285714,-1.3034285714285714,-0.73610326744655101300,14.7980,2.5408,1.3034285714285714,177.6055318123803700,6.0000,2022/12/13,0.2000,上交所,可转债
123106.SZ,正丹转债,2024/04/17,134.9000,131.6600,150.3300,131.5010,144.5000,9.6000,7.11638250555967383200,25,0.102739726027,2.93424657534246575342,1.03806228373702422100,-5.2792,109.38485400,35.11514600,32.10238411983436024900,7.400,13.5135135135135135,143.2432432432432432,1.2567567567567568,0.87735849056603776600,143.8929,3.4657,-1.2567567567567568,130.9534528822822600,6.0000,2021/03/24,0.4000,深交所,可转债
127084.SZ,柳工转2,2024/04/17,136.0000,136.0000,145.7770,136.0000,145.4400,9.4400,6.94117647058823529400,22,0.024109589041,4.94246575342465753425,0.27502750275027502800,-4.3429,103.97962829,41.46037171,39.87355253316226295200,7.770,12.8700128700128700,144.1441441441441441,1.2958558558558559,0.89900000000000003100,25.1824,1.3219,-1.2958558558558559,138.6272931675856700,6.0000,2023/03/27,0.2000,深交所,可转债
127014.SZ,北方转债,2024/04/17,155.6500,155.6510,169.4430,153.6150,166.1910,10.5410,6.77224542242210086700,177,0.867945205479,1.51912568306010928962,1.08309114211960936500,-23.1578,108.00007430,58.19092570,53.88044969150544371400,7.740,12.9198966408268734,166.6666666666666667,-0.4756666666666667,-0.28540000000000002000,14.0797,1.5520,0.4756666666666667,154.3208814872701100,6.0000,2019/10/24,0.5000,深交所,可转债
123018.SZ,溢利转债,2024/04/17,275.9900,276.1000,295.5000,276.0000,294.1000,18.1100,6.56183195043298670200,120,0.652054794521,0.67486338797814207650,3.40020401224073444400,-92.7562,107.22830678,186.87169322,174.2745911332947700,8.050,12.4223602484472050,58.3850931677018634,235.7149068322981366,403.7244680851063800,139.3916,0.8775,-235.7149068322981366,54.44932865301173358700,6.0000,2018/12/20,0.4000,深交所,可转债
127063.SZ,贵轮转债,2024/04/17,138.3000,139.9000,147.6110,137.4900,147.2100,8.9100,6.44251626898047722300,362,0.494520547945,0.02185792349726775956,0.33965083893757217600,null,100.44861184,46.76138816,46.55254791821720410500,4.400,22.7272727272727273,147.5000000000000000,-0.2900000000000000,-0.19661016949152542400,11.7272,1.4142,0.2900000000000000,146.8412527541406000,6.0000,2022/04/22,0.3000,深交所,可转债
128041.SZ,盛路转债,2024/04/17,243.1000,244.1000,260.1170,243.4000,258.5100,15.4100,6.33895516248457424900,276,1.506849315068,0.24863387978142076503,null,-231.0565,108.38770578,150.12229422,138.5049098877605200,6.750,14.8148148148148148,92.0000000000000000,166.5100000000000000,180.9891304347826100,26.0455,1.7178,-166.5100000000000000,84.88047545423375414900,6.0000,2018/07/17,0.5000,深交所,可转债
