代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123012.SZ,万顺转债,2019-02-20,113.11,116.0,126.11,115.45,125.3,12.19,10.7771196180709,216,0.236712328767,5.410958904109589,0.3192338387869114,-2.2087,77.67438158,47.62561842,61.31444815038333,6.47,15.45595054095827,125.8114374034003,-0.5114374034003091,-0.4065110565110565,58.2615,1.5606,0.5114374034003091,161.9728858398725,6,2018-07-20,0.4,深交所,可转债
113525.SH,台华转债,2019-02-20,109.3,109.5,116.6,109.5,115.51,6.21,5.681610247026533,66,0.072328767123,3.876712328767123,0.3462903644706086,-0.0318,85.50743582,30.00256418,35.08766681199258,11.56,8.650519031141869,112.2837370242215,3.226262975778547,2.873312788906009,15.7342,2.8419,-3.226262975778547,131.3145879623706,6,2018-12-17,0.4,上交所,可转债
128041.SZ,盛路转债,2019-02-20,119.701,118.99,126.0,118.45,126.0,6.299,5.2622785106223,219,0.3,5.402739726027397,0.3968253968253968,-1.6307,73.12473006,52.87526994,72.30832838167744,6.88,14.53488372093023,126.5988372093023,-0.5988372093023256,-0.4730195177956372,41.0706,2.3516,0.5988372093023256,173.127254084119,6,2018-07-17,0.5,深交所,可转债
110044.SH,广电转债,2019-02-20,116.5,116.5,123.3,116.01,122.46,5.96,5.115879828326181,239,0.261917808219,5.347945205479452,0.3266372693124285,-1.472,87.90387559,34.55612441,39.31126378451865,6.91,14.47178002894356,122.4312590448625,0.0287409551374819,0.02347517730496453,32.3626,1.6032,-0.0287409551374819,139.2785678937578,6,2018-06-27,0.4,上交所,可转债
123018.SZ,溢利转债,2019-02-20,102.88,102.903,109.0,102.903,106.88,4.0,3.888024883359253,63,0.06904109589,5.83013698630137,0.374251497005988,1.334,77.66895906,29.21104094,37.60967224684214,8.41,11.89060642092747,108.4423305588585,-1.562330558858502,-1.440701754385965,37.3949,1.8578,1.562330558858502,139.6211972856309,6,2018-12-20,0.4,深交所,可转债
123017.SZ,寒锐转债,2019-02-20,101.425,101.0,106.0,100.998,104.63,3.205,3.159970421493715,93,0.076438356164,2.010958904109589,0.2867246487623053,1.0686,87.96834586,16.66165414,18.9405109043618,81.49,1.227144434899988,89.5815437476991,15.0484562523009,16.79861232876712,14.9886,7.8401,-15.0484562523009,101.8338390610033,6,2018-11-20,0.3,深交所,可转债
123015.SZ,Z蓝转退,2019-02-20,112.0,111.1,118.0,110.62,114.005,2.005,1.790178571428571,192,0.210410958904,5.476712328767123,0.3508618043068287,-0.1155,null,null,null,5.82,17.18213058419244,112.5429553264605,1.462044673539519,1.299099236641221,25.4304,1.8409,-1.462044673539519,null,6,2018-08-13,0.4,深交所,可转债
123013.SZ,横河转债,2019-02-20,102.5,102.5,104.55,102.0,104.0,1.5,1.463414634146341,210,0.287671232877,5.427397260273972,0.4807692307692308,2.1672,73.71460112,30.28539888,41.08466765044065,9.26,10.79913606911447,99.67602591792657,4.323974082073434,4.338028169014084,154.958,4.7236,-4.323974082073434,135.2188364360325,6,2018-07-26,0.5,深交所,可转债
123007.SZ,道氏转债,2019-02-20,103.563,103.602,107.5,103.602,105.001,1.438,1.388526790456051,55,0.105479452055,2.476712328767123,0.6666603175207855,1.3661,86.97970689,18.02129311,20.7189627952999,15.2,6.578947368421052,94.27631578947368,10.72468421052632,11.37579902302861,22.6977,4.2526,-10.72468421052632,108.3888635181324,6,2017-12-28,0.5,深交所,可转债
113512.SH,景旺转债,2019-02-20,120.9,121.26,123.2,121.0,122.46,1.56,1.290322580645161,230,0.252054794521,0.189041095890411,0.2666791952194594,-1.4652,99.41179041,23.04820959,23.18458353374706,49.85,2.006018054162488,113.5005015045135,8.959498495486459,7.893796394485684,27.7415,6.2831,-8.959498495486459,114.1720725845577,6,2018-07-06,0.4,上交所,可转债
128043.SZ,东音转债,2019-02-20,104.63,104.7,106.0,104.101,105.934,1.304,1.24629647328682,203,0.222465753425,1.701369863013699,0.3775935960126116,1.6332,93.20466152,12.72933848,13.65740540484504,11.43,8.748906386701663,100.7874015748032,5.14659842519685,5.106390625,20.6923,2.5322,-5.14659842519685,108.1355802715683,6,2018-08-02,0.4,深交所,可转债
128029.SZ,太阳转债,2019-02-20,106.631,107.222,108.886,107.025,107.869,1.238,1.161013213793362,61,0.083561643836,3.835616438356164,0.4635252018652254,0.1051,93.38099271,14.48800729,15.51494246264155,8.75,11.42857142857143,80.22857142857143,27.64042857142857,34.45210113960114,7.5736,1.5338,-27.64042857142857,85.91531220676336,5,2017-12-22,0.3,深交所,可转债
128038.SZ,利欧转债,2019-02-20,95.33,95.499,97.16,95.0,96.361,1.031,1.081506346375748,336,0.276164383562,1.106849315068493,0.311329272215938,3.4524,95.63868951,0.72231049,0.7552492549832305,1.72,58.13953488372093,90.11627906976744,6.244720930232558,6.929625806451613,28.0688,1.1259,-6.244720930232558,94.22575688926067,6,2018-03-22,0.3,深交所,可转债
113009.SH,广汽转债,2019-02-20,107.15,107.16,108.34,107.07,108.2,1.05,0.9799346710219319,30,0.123287671233,2.92054794520548,1.386321626617375,0.2562,98.95786517,9.24213483,9.339464643990562,14.74,6.784260515603799,76.52645861601086,31.67354138398915,41.38900709219858,8.7804,1.5314,-31.67354138398915,77.33236613840226,6,2016-01-22,0.2,上交所,可转债
113509.SH,新泉转债,2019-02-20,102.36,101.9,103.43,101.9,103.36,1.0,0.9769441187964049,262,0.215342465753,2.49041095890411,0.2902476780185759,1.4035,90.62293167,12.73706833,14.05501686524726,19.38,5.159958720330238,90.04127966976264,13.31872033023736,14.79179369627507,13.0721,2.6508,-13.31872033023736,99.35816245455905,6,2018-06-04,0.3,上交所,可转债
123014.SZ,凯发转债,2019-02-20,102.5,102.5,103.5,102.302,103.5,1.0,0.975609756097561,209,0.22904109589,4.43013698630137,0.3864734299516908,1.299,75.3335204,28.1664796,37.38903936845622,8.15,12.26993865030675,93.25153374233129,10.24846625766871,10.99013157894737,304.9935,2.143,-10.24846625766871,123.784914400909,5,2018-07-27,0.4,深交所,可转债
128052.SZ,凯龙转债,2019-02-20,109.25,109.32,110.5,109.0,110.303,1.053,0.9638443935926774,62,0.084931506849,2.087671232876712,0.4532968278287989,0.8084,91.43460519,18.86839481,20.63594496940377,6.97,14.34720229555237,110.9038737446198,-0.6008737446197991,-0.5417968952134541,31.5652,1.7084,0.6008737446197991,121.293107258639,6,2018-12-21,0.5,深交所,可转债
110046.SH,圆通转债,2019-02-20,120.1,120.19,122.76,120.19,121.06,0.96,0.7993338884263114,93,0.127397260274,1.084931506849315,0.4130183380142078,-0.816,96.18338648,24.87661352,25.8637322207123,10.89,9.182736455463727,121.3039485766759,-0.2439485766758494,-0.2011052233156699,22.3439,3.6279,0.2439485766758494,126.1173608208309,6,2018-11-20,0.5,上交所,可转债
113514.SH,威帝转债,2019-02-20,97.43,97.44,98.43,97.44,98.18,0.75,0.7697834342604947,216,0.236712328767,1.526027397260274,0.4074149521287431,2.9701,88.73542598,9.44457402,10.64352136217693,5.92,16.89189189189189,87.66891891891892,10.51108108108108,11.9895183044316,38.7122,3.3212,-10.51108108108108,98.79810453457286,5,2018-07-20,0.4,上交所,可转债
113020.SH,桐昆转债,2019-02-20,114.54,114.02,115.5,113.8,115.3,0.76,0.6635236598568186,94,0.077260273973,1.767123287671233,0.2601908065915005,-0.3406,93.46224376,21.83775624,23.36532417954439,12.63,7.917656373713381,99.04988123515439,16.25011876484561,16.40599520383693,6.8289,1.4519,-16.25011876484561,105.9784970383365,6,2018-11-19,0.3,上交所,可转债
113016.SH,小康转债,2019-02-20,102.36,102.36,103.0,102.12,103.0,0.64,0.6252442360296991,107,0.146575342466,4.345205479452055,0.4854368932038835,1.5928,79.63539873,23.36460127,29.33946667262452,17.2,5.813953488372093,97.38372093023256,5.616279069767442,5.767164179104478,239.9131,3.336,-5.616279069767442,122.2869759972037,6,2017-11-06,0.3,上交所,可转债
128045.SZ,机电转债,2019-02-20,115.252,114.63,115.895,114.63,115.895,0.643,0.5579078888001944,178,0.097534246575,1.556164383561644,0.172569998705725,-0.9589,94.91838049,20.97661951,22.0996390811893,7.66,13.05483028720627,95.03916449086162,20.85583550913838,21.94446428571429,31.3978,2.8558,-20.85583550913838,100.1272503810517,6,2018-08-24,0.2,深交所,可转债
123009.SZ,星源转债,2019-02-20,116.3,115.51,116.999,115.51,116.89,0.59,0.5073086844368013,351,0.288493150685,1.076712328767123,0.2566515527418941,-1.1119,95.79557,21.09443,22.02025626028427,27.69,3.611412062116287,97.50812567713976,19.38187432286024,19.87718888888889,21.7583,3.7318,-19.38187432286024,101.7877190742116,6,2018-03-07,0.3,深交所,可转债
113015.SH,隆基转债,2019-02-20,121.16,121.33,121.77,119.5,121.77,0.61,0.5034664905909542,111,0.152054794521,0.536986301369863,0.3442375644179847,-2.1193,98.25492901,23.51507099,23.93271383627658,22.98,4.351610095735422,111.8798955613577,9.890104438642298,8.839929988331388,31.8202,4.8124,-9.890104438642298,113.8669547560011,6,2017-11-02,0.3,上交所,可转债
128042.SZ,凯中转债,2019-02-20,99.44,99.44,100.04,99.1,99.9,0.46,0.4625905068382945,206,0.225753424658,5.438356164383562,0.4004004004004004,3.0585,81.67515526,18.22484474,22.31381707446295,13.25,7.547169811320755,83.69811320754717,16.20188679245283,19.35752930568079,28.4781,2.4514,-16.20188679245283,102.4768339173735,6,2018-07-27,0.4,深交所,可转债
128039.SZ,三力转债,2019-02-20,102.819,102.82,103.46,102.6,103.25,0.431,0.4191832248903413,258,0.212054794521,5.295890410958904,0.2905569007263922,1.3317,70.63148861,32.61851139,46.18125999029542,5.84,17.12328767123288,97.77397260273973,5.476027397260274,5.600700525394045,30.3673,2.151,-5.476027397260274,138.4283051750617,6,2018-06-08,0.3,深交所,可转债
128050.SZ,钧达转债,2019-02-20,98.76,98.76,99.175,98.501,99.17,0.41,0.4151478331308222,73,0.12,2.936986301369863,0.6050216799435313,4.03,84.04563655,15.12436345,17.99541781208628,21.74,4.599816007359705,88.63845446182152,10.53154553817847,11.88146341463415,45.0766,2.7134,-10.53154553817847,105.4646714574994,6,2018-12-07,0.6,深交所,可转债
113008.SH,电气转债,2019-02-20,113.85,113.84,114.42,113.52,114.32,0.47,0.4128238910847606,19,0.078082191781,1.950684931506849,1.312106368089573,-2.8469,101.58188699,12.73811301,12.5397483620815,5.19,19.26782273603083,100,14.32,14.32,26.4246,1.3437,-14.32,98.44274699272349,6,2015-02-02,0.2,上交所,可转债
