代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123024.SZ,岱勒转债,2022-01-17,127.952,127.5,153.44,127.5,150.0,22.048,17.23146179817432,303,0.830136986301,0.1753424657534247,0.6666666666666666,-12.5541,99.64373187,50.35626813,50.53631290696459,14.1,7.092198581560283,130.1418439716312,19.85815602836879,15.25885558583106,-86.6042,4.1499,-19.85815602836879,130.6071556426856,5,2019-03-21,0.4,深交所,可转债
127007.SZ,湖广转债,2022-01-17,173.049,175.996,197.88,175.996,196.139,23.09,13.34304156626158,204,0.838356164384,2.443835616438356,0.7647637644731542,-20.9681,103.68248935,92.45651065,89.1727342096267,5.58,17.92114695340502,191.3978494623656,4.741150537634408,2.47711797752809,-41.3169,1.9094,-4.741150537634408,184.5999750413647,6,2018-06-28,0.5,深交所,可转债
127013.SZ,创维转债,2022-01-17,135.75,137.11,151.89,136.033,151.77,16.02,11.80110497237569,278,0.761643835616,0.4465753424657534,0.6588917440864466,-7.7824,99.66362902,52.10637098,52.28223324031634,11.29,8.857395925597874,131.5323294951284,20.23767050487157,15.38608080808081,44.0282,3.7271,-20.23767050487157,131.9762593320109,6,2019-04-12,0.4,深交所,可转债
128030.SZ,天康转债,2022-01-17,177.0,193.0,199.8,190.578,196.0,19.0,10.73446327683616,27,0.133150684932,1.928767123287671,0.9183673469387755,-26.1143,103.32653512,92.67346488,89.68989889419221,7.4,13.51351351351351,151.3513513513514,44.64864864864865,29.5,-58.9674,2.6935,-44.64864864864865,146.4786864047816,6,2017-12-22,0.3,深交所,可转债
113525.SH,台华转债,2022-01-17,228.27,227.81,257.84,225.49,251.06,22.79,9.983791124545494,32,0.131506849315,0.9698630136986301,0.5974667410180833,-24.1341,98.14680621,152.91319379,155.8004785839073,7.78,12.853470437018,232.9048843187661,18.15511568123393,7.795077262693157,31.304,4.4191,-18.15511568123393,237.3025606359831,6,2018-12-17,0.4,上交所,可转债
123083.SZ,朗新转债,2022-01-17,224.87,225.79,253.97,225.761,245.63,20.76,9.232000711522213,40,0.054794520548,1.257534246575343,0.2035581972886048,-14.5928,95.82691487,149.80308513,156.3267327694153,15.39,6.49772579597141,234.6328784925276,10.99712150747238,4.686948213791194,153.3462,6.9579,-10.99712150747238,244.8507069343029,6,2020-12-09,0.3,深交所,可转债
123078.SZ,飞凯转债,2022-01-17,208.0,216.0,231.102,212.611,225.803,17.803,8.559134615384615,52,0.085479452055,4.86027397260274,0.2657183474090247,-13.167,94.58187384,131.22112616,138.7381332516006,15.56,6.426735218508997,230.012853470437,-4.209853470437018,-1.83026879016485,51.2144,6.3875,4.209853470437018,243.1891483346372,6,2020-11-27,0.3,深交所,可转债
113534.SH,鼎胜转债,2022-01-17,248.53,249.0,271.75,247.63,267.97,19.44,7.821993320725868,284,0.778082191781,3.224657534246576,0.3731761018024406,-23.5553,94.79059615,173.17940385,182.6968189713195,15.18,6.587615283267457,252.8985507246377,15.07144927536232,5.959484240687679,53.2641,4.0061,-15.07144927536232,266.797088525999,6,2019-04-08,0.4,上交所,可转债
113550.SH,常汽转债,2022-01-17,242.97,243.0,277.3,243.0,261.18,18.21,7.494752438572664,61,0.200547945205,0.252054794520548,0.1913339564274676,-18.5524,98.96425748,162.21574252,163.913463962262,9.33,10.71811361200429,236.7631296891747,24.4168703108253,10.31278406518787,21.5214,2.0349,-24.4168703108253,239.2410509794639,6,2019-11-18,0.5,上交所,可转债
128078.SZ,太极转债,2022-01-17,146.5,147.268,156.0,147.268,155.3,8.8,6.006825938566553,89,0.243835616438,1.257534246575343,0.6439150032195751,-7.5241,96.95124156,58.34875844,60.18361137117552,22.21,4.5024763619991,127.6001800990545,27.69981990094552,21.70829216654905,143.1232,4.9745,-27.69981990094552,131.6127344486732,6,2019-10-21,0.4,深交所,可转债
