代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128012.SZ,辉丰转债,2018-01-08,99.44,99.43,103.24,99.02,102.5,3.06,3.077232502011263,263,0.504383561644,3.279452054794521,0.6829268292682927,0.5393,75.30162663,27.19837337,36.11923750816325,7.74,12.91989664082687,78.03617571059432,24.46382428940569,31.34933774834437,20.7923,2.4599,-24.46382428940569,103.6314608368697,6,2016-04-21,0.5,深交所,可转债
110032.SH,三一转债,2018-01-08,130.14,130.22,134.0,130.22,132.33,2.19,1.682803135085293,5,0.013698630137,1.210958904109589,0.7556865412227008,-12.6114,94.81698738,37.51301262,39.56359894631363,7.43,13.45895020188425,132.9744279946164,-0.6444279946164199,-0.4846255060728745,31.5204,3.0931,0.6444279946164199,140.2432535234346,6,2016-01-04,0.2,上交所,可转债
113013.SH,国君转债,2018-01-08,109.82,110.3,111.68,109.95,111.07,1.25,1.138226188308141,186,0.101917808219,5.493150684931507,0.1800666246511209,-0.1793,82.56194472,28.50805528,34.52929237154238,20.2,4.950495049504951,96.33663366336634,14.73336633663366,15.29362795477903,18.0774,1.5474,-14.73336633663366,116.6840655099413,6,2017-07-07,0.2,上交所,可转债
128023.SZ,亚太转债,2018-01-08,97.184,99.0,100.05,98.011,98.1,0.916,0.9425419822192953,36,0.029589041096,5.904109589041096,0.3058103975535168,2.4832,80.19000733,17.90999267,22.33444448545357,10.44,9.578544061302683,90.22988505747126,7.870114942528736,8.722292993630573,65.489,2.6128,-7.870114942528736,112.5201107491547,6,2017-12-04,0.3,深交所,可转债
128014.SZ,永东转债,2018-01-08,111.8,111.777,114.1,111.777,112.8,1.0,0.8944543828264758,267,0.365753424658,5.271232876712329,0.4432624113475177,0.1201,79.85768137,32.94231863,41.25128361462218,20.46,4.887585532746823,106.4516129032258,6.348387096774194,5.963636363636364,25.8717,4.6199,-6.348387096774194,133.3016574949249,6,2017-04-17,0.5,深交所,可转债
128017.SZ,金禾转债,2018-01-08,120.991,120.01,121.835,120.0,121.75,0.759,0.6273193873924506,69,0.056712328767,5.813698630136987,0.2464065708418891,-1.6651,78.87478208,42.87521792,54.35858811820631,23.92,4.180602006688964,111.4130434782609,10.33695652173913,9.278048780487804,16.1198,5.0687,-10.33695652173913,141.2530602813691,6,2017-11-01,0.3,深交所,可转债
110038.SH,济川转债,2018-01-08,112.57,112.55,114.2,112.41,113.15,0.58,0.5152349649107222,57,0.031232876712,4.846575342465753,0.1767565178965974,-0.7759,82.72118322,30.42881678,36.78479392524337,41.04,2.436647173489279,99.02534113060429,14.12465886939571,14.2636811023622,27.1982,8.3845,-14.12465886939571,119.7097735742522,5,2017-11-13,0.2,上交所,可转债
128022.SZ,众信转债,2018-01-08,107.3,107.801,108.75,107.011,107.805,0.505,0.4706430568499534,39,0.032054794521,4.950684931506849,0.2782802281897871,0.4423,null,null,null,11.12,8.992805755395684,98.83093525179856,8.974064748201439,9.08021838034577,40.1599,4.1808,-8.974064748201439,null,6,2017-12-01,0.3,深交所,可转债
128021.SZ,兄弟转债,2018-01-08,106.7,106.61,109.17,106.61,107.201,0.501,0.4695407685098407,42,0.034520547945,5.887671232876713,0.2798481357450024,0.5405,78.47465892,28.72634108,36.60588204567376,18.17,5.50357732526142,95.59713813979086,11.60386186020914,12.13829418537709,23.3327,4.1147,-11.60386186020914,121.8191190066161,6,2017-11-28,0.3,深交所,可转债
110033.SH,国贸转债,2018-01-08,123.89,123.75,126.44,123.1,124.4,0.51,0.4116555008475261,4,0.009863013699,3.824657534246575,0.7234726688102894,-4.0717,86.78584182,37.61415818,43.34135314146568,8.81,11.35073779795687,120.6583427922815,3.741657207718502,3.101034807149577,9.0133,1.7734,-3.741657207718502,139.0299849168203,6,2016-01-05,0.3,上交所,可转债
110030.SH,格力转债,2018-01-08,109.34,109.31,111.89,108.73,109.76,0.42,0.384122919334187,15,0.061643835616,1.961643835616438,1.366618075801749,-1.0625,96.60813391,13.15186609,13.61362191536818,7.24,13.8121546961326,86.60220994475138,23.15779005524862,26.74041467304625,23.2596,1.7385,-23.15779005524862,89.64277275599783,5,2014-12-25,0.6,上交所,可转债
127004.SZ,模塑转债,2018-01-08,95.688,95.84,96.05,95.6,96.032,0.344,0.3595017139035198,221,0.302739726027,5.397260273972603,0.5206597800733089,3.5594,80.32684939,15.70515061,19.55155807711183,8.0,12.5,72.75,23.282,32.00274914089347,23.7614,1.4033,-23.282,90.56747594666243,6,2017-06-02,0.5,深交所,可转债
110040.SH,生益转债,2018-01-08,113.29,113.65,115.0,113.39,113.68,0.39,0.3442492717803866,46,0.037808219178,1.561643835616438,0.2638986629134412,-6.294,92.17701893,21.50298107,23.32791982167436,17.34,5.767012687427912,105.7093425605536,7.970657439446367,7.540163666121113,24.8401,4.8984,-7.970657439446367,114.6807998215154,6,2017-11-24,0.3,上交所,可转债
113016.SH,小康转债,2018-01-08,100.7,100.25,101.6,100.25,101.03,0.33,0.3277060575968223,64,0.052602739726,5.463013698630137,0.2969415025240028,1.674,72.67815341,28.35184659,39.01013614099198,23.0,4.347826086956522,88.95652173913044,12.07347826086957,13.57233626588465,28.4557,4.5652,-12.07347826086957,122.3978837729945,6,2017-11-06,0.3,上交所,可转债
