代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128015.SZ,久其转债,2018-06-25,91.248,91.28,95.0,91.28,94.4,3.152,3.454322286515869,18,0.024657534247,4.465753424657534,0.5296610169491526,3.6307,66.63623427,27.76376573,41.6646679305217,12.9,7.751937984496124,68.9922480620155,25.4077519379845,36.82696629213483,212.2241,2.5649,-25.4077519379845,103.5356346555679,6,2017-06-08,0.3,深交所,可转债
128010.SZ,蔚蓝转债,2018-06-25,95.999,96.003,98.997,96.003,98.7,2.701,2.813570974697653,155,0.424657534247,2.682191780821918,1.013171225937184,1.6068,90.41717832,8.28282168,9.160672599940963,9.28,10.77586206896552,67.45689655172414,31.24310344827586,46.31565495207668,17.1998,2.5115,-31.24310344827586,74.60628367873197,6,2016-01-22,0.5,深交所,可转债
123007.SZ,道氏转债,2018-06-25,95.808,96.58,98.99,95.95,98.05,2.242,2.340096860387442,180,0.246575342466,3.134246575342466,0.5099439061703213,2.5841,82.86442318,15.18557682,18.325810085003,45.21,2.211900022119,83.36651183366511,14.68348816633488,17.61317325550544,31.1286,5.8067,-14.68348816633488,100.6059158253892,6,2017-12-28,0.5,深交所,可转债
127004.SZ,模塑转债,2018-06-25,86.08,86.8,87.988,86.5,87.98,1.9,2.20724907063197,24,0.04602739726,4.936986301369863,0.7956353716753808,5.692,82.01908706,5.96091294,7.267714325617123,7.72,12.95336787564767,46.24352331606217,41.73647668393782,90.25366946778712,68.7751,1.1664,-41.73647668393782,56.38141678196604,6,2017-06-02,0.5,深交所,可转债
113502.SH,嘉澳转债,2018-06-25,86.12,88.1,89.0,87.22,87.77,1.65,1.915931258708779,228,0.249863013699,4.246575342465754,0.455736584254301,4.9713,78.28171182,9.48828818,12.12069582971979,45.27,2.208968411751712,62.95559973492379,24.81440026507621,39.41571578947369,60.1774,3.0241,-24.81440026507621,80.42184856621827,6,2017-11-10,0.4,上交所,可转债
110040.SH,生益转债,2018-06-25,98.8,99.0,100.66,99.0,100.0,1.2,1.214574898785425,214,0.175890410959,1.101369863013699,0.3,1.9126,95.14847289,4.85152711,5.098901708710335,11.62,8.605851979345955,74.95697074010327,25.04302925989673,33.40987370838117,18.4863,3.0907,-25.04302925989673,78.7789530019679,6,2017-11-24,0.3,上交所,可转债
128038.SZ,利欧转债,2018-06-25,85.52,85.522,86.7,85.522,86.5,0.98,1.145930776426567,96,0.078904109589,1.764383561643836,0.3468208092485549,5.0385,91.339832,-4.839832,-5.298709110829107,2.75,36.36363636363637,74.9090909090909,11.59090909090909,15.47330097087379,26.1639,1.3952,-11.59090909090909,82.01141743844121,6,2018-03-22,0.3,深交所,可转债
110038.SH,济川转债,2018-06-25,121.1,121.1,124.29,121.1,122.47,1.37,1.131296449215524,225,0.123287671233,4.386301369863014,0.1633052992569609,-2.6501,85.86198475,36.60801525,42.63588287248391,40.04,2.497502497502497,122.7522477522478,-0.2822477522477522,-0.2299328585961342,21.313,8.4073,0.2822477522477522,142.964605476637,5,2017-11-13,0.2,上交所,可转债
123002.SZ,国祯转债,2018-06-25,100.57,100.99,104.0,100.99,101.638,1.068,1.061946902654867,214,0.175890410959,5.416438356164384,0.2951651941203093,1.6016,82.32730058,19.31069942,23.45600946946535,21.04,4.752851711026616,91.49239543726236,10.14560456273764,11.08901402597403,32.4052,3.1798,-10.14560456273764,111.1325098633063,6,2017-11-24,0.3,深交所,可转债
128028.SZ,赣锋转债,2018-06-25,103.9,103.95,106.929,103.95,104.9,1.0,0.9624639076034649,187,0.153698630137,2.701369863013698,0.2859866539561487,0.8993,87.64972964,17.25027036,19.68091679329908,47.61,2.100399075824407,78.89098928796471,26.00901071203529,32.96829073482428,29.2162,10.2426,-26.00901071203529,90.00711081710156,6,2017-12-21,0.3,深交所,可转债
