代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110039.SH,宝信转债,2018-01-11,113.54,113.44,118.2,113.2,116.4,2.86,2.518936057776995,56,0.04602739726,0.5013698630136987,0.1680553594125086,-27.7666,97.39038817,19.00961183,19.51898147979217,18.46,5.417118093174431,111.1050920910076,5.294907908992416,4.765675280351048,37.2244,3.6754,-5.294907908992416,114.0821945355304,6,2017-11-17,0.3,上交所,可转债
128017.SZ,金禾转债,2018-01-11,118.7,118.0,121.483,118.0,121.45,2.75,2.316764953664701,72,0.059178082192,5.805479452054795,0.2470152326060107,-1.625,78.78537159,42.66462841,54.15298239884839,23.92,4.180602006688964,108.9046822742475,12.54531772575251,11.51953934740883,15.7569,4.9546,-12.54531772575251,138.2295724147736,6,2017-11-01,0.3,深交所,可转债
110040.SH,生益转债,2018-01-11,112.99,113.3,115.0,113.28,114.53,1.54,1.362952473670236,49,0.040273972603,1.553424657534247,0.2619401030297739,-6.6941,92.17686261,22.35313739,24.25026927264388,17.34,5.767012687427912,103.4602076124567,11.06979238754325,10.69956521739131,24.3116,4.7942,-11.06979238754325,112.2409731498419,6,2017-11-24,0.3,上交所,可转债
110038.SH,济川转债,2018-01-11,112.87,112.87,115.08,112.87,114.13,1.26,1.116328519535749,60,0.032876712329,4.838356164383562,0.1752387628143345,-0.9557,82.68557054,31.44442946,38.0289199852451,41.04,2.436647173489279,101.4619883040936,12.66801169590643,12.48547550432277,27.8674,8.5908,-12.66801169590643,122.7082157642128,5,2017-11-13,0.2,上交所,可转债
128015.SZ,久其转债,2018-01-11,98.332,98.002,100.0,97.8,99.352,1.02,1.037302200707806,218,0.179178082192,4.917808219178082,0.3019566792817457,2.3862,64.03224059,35.31975941,55.15933705358412,12.9,7.751937984496124,85.5813953488372,13.77060465116279,16.09065217391304,40.4975,3.3618,-13.77060465116279,133.6536009989358,6,2017-06-08,0.3,深交所,可转债
113503.SH,泰晶转债,2018-01-11,101.94,101.94,103.01,101.5,102.54,0.6,0.5885815185403178,28,0.030684931507,2.372602739726027,0.3900916715428126,-0.3669,88.10492942,14.43507058,16.3839534008221,25.41,3.935458480913026,94.13616686343958,8.40383313656041,8.927316053511706,42.0126,4.3302,-8.40383313656041,106.8455164576416,6,2017-12-15,0.4,上交所,可转债
128021.SZ,兄弟转债,2018-01-11,106.0,105.5,107.109,105.5,106.5,0.5,0.4716981132075472,45,0.03698630137,5.879452054794521,0.2816901408450704,0.6554,78.38712938,28.11287062,35.86414101697265,18.17,5.50357732526142,96.31260319207485,10.18739680792515,10.57742857142857,23.5073,4.1455,-10.18739680792515,122.8678788901389,6,2017-11-28,0.3,深交所,可转债
113012.SH,骆驼转债,2018-01-11,96.85,96.82,97.32,96.5,97.27,0.42,0.4336602994321115,294,0.241643835616,3.643835616438356,0.3084198622391282,1.5753,84.12600513,13.14399487,15.62417572270141,16.72,5.980861244019139,79.96411483253588,17.30588516746412,21.64206432311145,24.9477,2.1522,-17.30588516746412,95.05278981091193,6,2017-03-24,0.3,上交所,可转债
128019.SZ,久立转2,2018-01-11,96.522,96.799,97.05,96.403,96.912,0.39,0.4040529620190216,65,0.053424657534,2.989041095890411,0.3095591877166914,1.3607,85.45938415,11.45261585,13.401238452524,8.37,11.94743130227001,86.61887694145759,10.29312305854241,11.88323310344828,45.589,2.1056,-10.29312305854241,101.3567764418036,6,2017-11-08,0.3,深交所,可转债
110031.SH,航信转债,2018-01-11,100.42,100.42,100.89,100.2,100.81,0.39,0.3883688508265286,214,0.586301369863,3.416438356164384,0.9919650828290845,2.919,93.25620513,7.55379487,8.10004531008949,42.8,2.336448598130841,52.5,48.31,92.01904761904763,27.9723,4.4397,-48.31,56.29652195992162,6,2015-06-12,0.2,上交所,可转债
128025.SZ,特一转债,2018-01-11,99.91,99.72,100.4,99.71,100.27,0.36,0.3603242918626764,37,0.030410958904,5.901369863013699,0.2991921811110003,1.704,73.057172,27.212828,37.24867423009476,20.2,4.950495049504951,93.66336633663366,6.606633663366337,7.053594080338266,35.583,3.6286,-6.606633663366337,128.2055734878893,6,2017-12-06,0.3,深交所,可转债
128014.SZ,永东转债,2018-01-11,109.3,109.3,110.197,109.063,109.649,0.349,0.3193046660567246,270,0.369863013699,5.263013698630137,0.456000510720572,0.673,79.75358083,29.89541917,37.48473593144871,20.46,4.887585532746823,103.9589442815249,5.690055718475073,5.473368124118477,25.2659,4.5118,-5.690055718475073,130.3501901728027,6,2017-04-17,0.5,深交所,可转债
113009.SH,广汽转债,2018-01-11,116.6,116.93,116.96,116.51,116.93,0.33,0.2830188679245283,355,0.486301369863,4.03013698630137,0.4276062601556487,-1.4232,89.92357869,27.00642131,30.03263627118442,21.24,4.708097928436912,115.7721280602637,1.157871939736346,1.000130134200895,15.0086,3.4837,-1.157871939736346,128.745018544439,6,2016-01-22,0.2,上交所,可转债
128016.SZ,雨虹转债,2018-01-11,118.1,118.0,118.88,117.505,118.413,0.313,0.2650296359017781,109,0.089589041096,2.254794520547945,0.253350561171493,-5.612,89.24694752,29.16605248,32.68016810710973,38.48,2.598752598752599,108.5758835758836,9.837116424116424,9.060130205840116,29.7406,5.487,-9.837116424116424,121.6578119397888,6,2017-09-25,0.3,深交所,可转债
123001.SZ,蓝标转债,2018-01-11,97.9,97.899,98.19,97.6,98.101,0.201,0.2053115423901941,25,0.068493150685,1.761643835616438,1.019357600839951,2.1713,92.54990726,5.55109274,5.997945221495838,9.77,10.23541453428864,60.38894575230297,37.71205424769703,62.44860508474577,58.7408,2.1162,-37.71205424769703,65.25014183174987,6,2015-12-18,0.5,深交所,可转债
128023.SZ,亚太转债,2018-01-11,96.043,95.99,96.38,95.719,96.24,0.197,0.2051164582530742,39,0.032054794521,5.895890410958904,0.3117206982543641,2.8263,80.10029224,16.13970776,20.14937437636495,10.44,9.578544061302683,87.4521072796935,8.787892720306514,10.04880613362541,63.4729,2.5324,-8.787892720306514,109.17826244337,6,2017-12-04,0.3,深交所,可转债
128018.SZ,时达转债,2018-01-11,95.9,95.708,96.21,95.511,96.091,0.191,0.1991657977059437,67,0.055068493151,3.794520547945206,0.3122040565713751,1.9172,82.53343568,13.55756432,16.42675384624192,11.9,8.403361344537815,84.45378151260505,11.63721848739496,13.77939303482587,45.2731,2.1039,-11.63721848739496,102.326748931246,6,2017-11-06,0.3,深交所,可转债
123002.SZ,国祯转债,2018-01-11,110.322,110.329,111.48,109.81,110.54,0.218,0.1976033791990718,49,0.040273972603,5.868493150684931,0.2713949701465533,0.0094,78.43833183,32.10166817,40.9259955190967,21.04,4.752851711026616,105.7984790874525,4.741520912547529,4.481653189577718,35.0415,3.5496,-4.741520912547529,134.8810927248559,6,2017-11-24,0.3,深交所,可转债
