代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123124.SZ,晶瑞转2,2021-09-07,100.0,130.0,135.0,130.0,135.0,35.0,35.0,23,0.012602739726,5.93972602739726,0.1481481481481481,-3.2506,66.39342681,68.60657319,103.3333817613202,50.31,1.987676406281058,95.40846750149076,39.59153249850925,41.496875,70.991,11.6659,-39.59153249850925,143.7016766351343,6,2021-08-16,0.2,深交所,可转债
128017.SZ,金禾转债,2021-09-07,195.0,195.78,226.8,193.213,223.5,28.5,14.61538461538462,311,1.107671232877,2.15068493150685,0.5816554809843401,-28.7756,101.590978,121.909022,119.9998507741505,21.97,4.551661356395084,185.7988165680473,37.70118343195266,20.29140127388535,26.059,4.5886,-37.70118343195266,182.8890913601081,6,2017-11-01,0.3,深交所,可转债
123069.SZ,金诺转债,2021-09-07,226.39,228.0,263.73,221.5,255.0,28.61,12.63748398780865,327,0.358356164384,0.1698630136986301,0.1568627450980392,-13.0979,99.33334397,155.66665603,156.7113819071805,19.09,5.238344683080147,241.9067574646412,13.09324253535883,5.412516240796882,77.5129,6.1431,-13.09324253535883,243.5302666722871,6,2020-10-16,0.4,深交所,可转债
110074.SH,精达转债,2021-09-07,218.2,220.0,248.47,217.5,239.78,21.58,9.89000916590284,20,0.032876712329,4.947945205479452,0.2502293769288514,-13.7027,95.01591192,144.76408808,152.3577316206639,3.73,26.80965147453083,233.7801608579088,5.999839142091153,2.56644495412844,31.5453,4.2973,-5.999839142091153,246.0431691217608,6,2020-08-19,0.4,上交所,可转债
123092.SZ,天壕转债,2021-09-07,156.87,156.1,175.0,155.81,171.0,14.13,9.007458405048766,258,0.353424657534,5.295890410958904,0.2923976608187134,-6.3649,77.39453061,93.60546939,120.9458454650869,5.19,19.26782273603083,148.1695568400771,22.83044315992293,15.40832249674902,85.7555,1.9958,-22.83044315992293,191.4470643755443,6,2020-12-24,0.5,深交所,可转债
127018.SZ,本钢转债,2021-09-07,132.502,133.0,144.376,132.607,143.695,11.193,8.447419661590013,71,0.155616438356,4.808219178082192,0.5567347506872194,-2.4428,109.53554893,34.15945107,31.18572135136695,5.02,19.9203187250996,147.609561752988,-3.914561752988048,-2.651970310391363,6.5169,1.3022,3.914561752988048,134.7595033712021,6,2020-06-29,0.6,深交所,可转债
110066.SH,盛屯转债,2021-09-07,274.32,280.0,310.0,276.0,297.19,22.87,8.336978710994458,190,0.312328767123,0.5260273972602739,0.201891046132104,-19.373,98.46208161,198.72791839,201.8319287389683,4.87,20.53388090349076,263.8603696098563,33.32963039014373,12.63154085603113,24.743,3.087,-33.32963039014373,267.9817096036878,6,2020-03-02,0.4,上交所,可转债
127040.SZ,国泰转债,2021-09-07,157.91,157.91,170.543,157.91,169.99,12.08,7.649927173706542,63,0.034520547945,5.83013698630137,0.1176539796458615,-6.921,91.11616582,78.87383418,86.56403994853699,9.02,11.08647450110865,154.8780487804878,15.1119512195122,9.757322834645668,29.4658,2.371,-15.1119512195122,169.9786721562115,6,2021-07-07,0.2,深交所,可转债
113025.SH,明泰转债,2021-09-07,351.32,355.52,379.6,354.85,377.24,25.92,7.377889103950814,151,0.413698630137,2.128767123287671,0.2650832361361468,-28.6076,95.21551235,282.02448765,296.1959461115056,11.0,9.090909090909092,351.3636363636364,25.87636363636364,7.364553686934023,15.6251,2.8034,-25.87636363636364,369.0193201629465,6,2019-04-09,0.4,上交所,可转债
128085.SZ,鸿达转债,2021-09-07,152.388,153.3,164.0,153.3,163.18,10.792,7.081922461086175,266,0.437260273973,4.273972602739726,0.3676921191322466,-6.2792,28.4355121,134.7444879,473.8598954228083,3.91,25.57544757033248,164.4501278772379,-1.270127877237852,-0.772348367029549,12.2253,2.0535,1.270127877237852,578.3265914076429,6,2019-12-13,0.4,深交所,可转债
123091.SZ,长海转债,2021-09-07,141.161,143.44,159.529,142.3,151.06,9.899,7.012560126380516,259,0.212876712329,5.293150684931507,0.1985965841387528,-4.921,92.90369992,58.15630008,62.59847576585086,16.14,6.195786864931846,138.5377942998761,12.52220570012392,9.038837209302326,17.6081,2.9652,-12.52220570012392,149.1197814717518,6,2020-12-23,0.3,深交所,可转债
113016.SH,小康转债,2021-09-07,438.61,439.29,480.5,439.29,469.07,30.46,6.944666104283988,306,1.257534246575,1.8,0.3197816956957384,-49.4177,94.90422982,374.16577018,394.2561579074622,16.96,5.89622641509434,467.5707547169811,1.499245283018868,0.3206456494325347,-111.9017,13.9309,-1.499245283018868,492.6764124252404,6,2017-11-06,0.3,上交所,可转债
