代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127008.SZ,特发转债,2019-08-22,218.3,221.401,233.0,219.0,226.0,7.7,3.527256069628951,280,0.306849315068,1.53551912568306,0.1769911504424779,-15.5349,94.73885334,131.26114666,138.5504912001925,5.61,17.825311942959,224.5989304812834,1.401069518716578,0.6238095238095238,68.9149,4.433,-1.401069518716578,237.071615882071,5,2018-11-16,0.4,深交所,可转债
128052.SZ,凯龙转债,2019-08-22,151.477,152.35,158.47,150.902,156.5,5.023,3.316014972570093,245,0.335616438356,1.587431693989071,0.3194888178913738,-5.6459,94.39240358,62.10759642,65.7972401003246,6.77,14.77104874446086,157.3116691285081,-0.8116691285081241,-0.515962441314554,25.7464,2.3965,0.8116691285081241,166.6571282880644,6,2018-12-21,0.5,深交所,可转债
128036.SZ,金农转债,2019-08-22,120.04,121.3,126.98,120.32,123.331,3.291,2.741586137954015,167,0.274520547945,4.546448087431694,0.4864956904590087,-2.3555,65.24577861,58.08522139,89.02525592835438,9.62,10.3950103950104,120.1663201663202,3.164679833679834,2.633583044982699,144.6365,3.0147,-3.164679833679834,184.1748580925091,6,2018-03-09,0.4,深交所,可转债
113008.SH,电气转债,2019-08-22,114.7,115.07,117.68,114.69,116.65,1.95,1.700087183958152,202,0.830136986301,1.449315068493151,1.28589798542649,-5.1636,103.36996988,13.28003012,12.84708715250329,5.13,19.49317738791423,103.5087719298246,13.14122807017544,12.69576271186441,26.3872,1.3853,-13.14122807017544,100.1342769568238,6,2015-02-02,0.2,上交所,可转债
123001.SZ,蓝标转债,2019-08-22,139.15,138.5,142.5,138.0,141.514,2.364,1.698886094143011,248,1.019178082192,0.1506849315068493,0.8770127976108371,-9.9832,100.67044174,40.84355826,40.57154965653775,4.28,23.36448598130841,141.3551401869159,0.1588598130841121,0.1123834710743801,16.7415,1.9158,-0.1588598130841121,140.41374781288,6,2015-12-18,0.5,深交所,可转债
128029.SZ,太阳转债,2019-08-22,112.883,112.0,115.55,112.0,114.799,1.916,1.697332636446586,244,0.334246575342,3.334246575342466,0.4355438636225054,-1.752,96.34466562,18.45433438,19.15449522943707,8.65,11.5606936416185,88.4393063583815,26.3596936416185,29.80540522875817,13.0347,1.5674,-26.3596936416185,91.79470995021292,5,2017-12-22,0.3,深交所,可转债
128068.SZ,和而转债,2019-08-22,125.3,125.5,134.0,124.514,127.3,2.0,1.596169193934557,80,0.087671232877,0.4986301369863014,0.2240737640528987,-2.0304,96.914595,30.385405,31.35276477191077,9.09,11.001100110011,135.4235423542354,-8.123542354235424,-5.998619008935824,31.0147,6.047,8.123542354235424,139.7349308989378,6,2019-06-04,0.4,深交所,可转债
128069.SZ,华森转债,2019-08-22,103.006,102.8,105.198,102.6,104.589,1.583,1.536803681338951,60,0.082191780822,3.317808219178082,0.4780617464551721,2.504,82.12347128,22.46552872,27.35579532848018,18.08,5.530973451327434,93.19690265486726,11.39209734513274,12.22368664688427,36.7357,7.4598,-11.39209734513274,113.4838812854274,6,2019-06-21,0.5,深交所,可转债
110034.SH,九州转债,2019-08-22,104.83,104.6,106.66,104.6,106.1,1.27,1.211485261852523,220,0.482191780822,2.4,0.7540056550424128,1.69,101.72629335,4.37370665,4.29948492761041,18.32,5.458515283842795,72.6528384279476,33.4471615720524,46.03696468820436,19.0897,1.6032,-33.4471615720524,71.41992107977224,6,2016-01-15,0.2,上交所,可转债
128041.SZ,盛路转债,2019-08-22,137.0,137.8,141.66,137.499,138.644,1.644,1.2,37,0.07095890411,4.901639344262295,0.5048902224402065,-3.8097,77.2744584,61.3695416,79.4176275973744,6.85,14.5985401459854,139.1240875912409,-0.4800875912408759,-0.3450786988457503,43.9144,2.3541,0.4800875912408759,180.0389035029987,6,2018-07-17,0.5,深交所,可转债
128021.SZ,兄弟转债,2019-08-22,114.65,114.842,116.09,113.99,115.805,1.155,1.00741386829481,268,0.367123287671,4.268493150684932,0.4317602866888304,-1.1564,91.7838044,24.0211956,26.17149698362253,5.25,19.04761904761905,105.3333333333333,10.47166666666667,9.941455696202532,-49.0483,2.3937,-10.47166666666667,114.7624398682403,6,2017-11-28,0.3,深交所,可转债
128055.SZ,长青转2,2019-08-22,115.9,115.291,117.833,115.291,116.88,0.98,0.8455565142364107,177,0.242465753425,0.6530054644808743,0.4277891854893908,-0.2195,97.54119496,19.33880504,19.82629498021889,7.41,13.49527665317139,111.0661268556005,5.813873144399461,5.23460510328068,11.3909,1.3261,-5.813873144399461,113.8658665204449,6,2019-02-26,0.5,深交所,可转债
113505.SH,杭电转债,2019-08-22,100.09,100.09,101.0,100.01,100.88,0.79,0.7892896393246078,170,0.232876712329,4.538251366120218,0.4956383822363204,2.5423,92.69034608,8.18965392,8.835498265301116,7.24,13.8121546961326,81.21546961325967,19.66453038674033,24.21278911564626,43.636,1.9337,-19.66453038674033,87.62020323363936,6,2018-03-06,0.3,上交所,可转债
123015.SZ,Z蓝转退,2019-08-22,109.93,110.396,110.8,109.525,110.79,0.86,0.7823160192849995,10,0.016438356164,4.975409836065574,0.5415651232060655,0.387,25.5049023,85.2850977,334.3870785970429,5.79,17.27115716753022,100.0,10.79,10.79,27.0569,1.537,-10.79,392.0814862325507,6,2018-08-13,0.4,深交所,可转债
110044.SH,广电转债,2019-08-22,139.5,139.52,140.98,138.78,140.5,1.0,0.7168458781362007,57,0.093698630137,4.846994535519126,0.4270462633451957,-4.4892,91.44816719,49.05183281,53.63894577360529,6.9,14.49275362318841,130.5797101449275,9.920289855072463,7.597114317425083,36.5133,1.7311,-9.920289855072463,142.7909537799973,6,2018-06-27,0.4,上交所,可转债
