代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-11-06,129.499,132.3,132.5,129.151,130.995,1.496,1.155221275839968,279,0.229315068493,0.4986301369863014,0.229016374670789,-3.1534,96.94769609,34.04730391,35.11925015566401,31.23,3.202049311559398,129.1066282420749,1.888371757925072,1.462645089285714,51.1518,16.3604,-1.888371757925072,133.1714248497671,6,2018-02-01,0.3,深交所,可转债
113516.SH,苏农转债,2018-11-06,107.63,107.0,108.5,105.9,108.37,0.74,0.6875406485180712,97,0.132876712329,5.736986301369863,0.4613823013749193,1.1562,88.63481916,19.73518084,22.26572020683525,6.34,15.77287066246057,101.5772870662461,6.792712933753943,6.687236024844721,9.727,1.0448,-6.792712933753943,114.6020131015136,6,2018-08-02,0.5,上交所,可转债
113016.SH,小康转债,2018-11-06,96.48,96.0,97.5,95.01,97.12,0.64,0.6633499170812603,1,0.001369863014,4.635616438356164,0.3088962108731466,2.721,76.93206779,20.18793221,26.24124476298572,17.2,5.813953488372093,94.94186046511628,2.178139534883721,2.294182486221678,232.5839,3.2341,-2.178139534883721,123.4099942877881,6,2017-11-06,0.3,上交所,可转债
113512.SH,景旺转债,2018-11-06,113.33,113.9,114.0,113.2,113.71,0.38,0.3353039795288097,124,0.135890410959,0.4794520547945205,0.2872001956430833,-0.065,97.77952408,15.93047592,16.29224121296214,50.01,1.999600079984003,101.0597880423915,12.65021195760848,12.51755243371587,24.5992,5.5714,-12.65021195760848,103.354755500454,6,2018-07-06,0.4,上交所,可转债
113509.SH,新泉转债,2018-11-06,98.9,98.8,99.4,98.8,99.22,0.32,0.3235591506572295,156,0.128219178082,2.780821917808219,0.3023583954847813,2.0887,88.10475038,11.11524962,12.61594814361246,19.4,5.154639175257732,89.38144329896907,9.838556701030928,11.00738177623991,12.9585,2.6277,-9.838556701030928,101.4490625232608,6,2018-06-04,0.3,上交所,可转债
110033.SH,国贸转债,2018-11-06,104.47,104.88,105.0,104.58,104.79,0.32,0.3063080310136881,306,0.754520547945,2.997260273972603,0.8588605782994561,0.2692,94.10682151,10.68317849,11.35218289023265,8.61,11.6144018583043,79.67479674796748,25.11520325203252,31.52214285714286,5.2694,1.0112,-25.11520325203252,84.66420974541262,6,2016-01-05,0.3,上交所,可转债
128045.SZ,机电转债,2018-11-06,115.5,115.501,116.25,115.025,115.852,0.352,0.3047619047619048,72,0.039452054795,1.846575342465753,0.1726340503400891,-0.9039,92.9688566,22.8831434,24.61377308151169,7.66,13.05483028720627,105.6135770234987,10.23842297650131,9.694229913473423,43.4928,3.3677,-10.23842297650131,113.6010282216364,6,2018-08-24,0.2,深交所,可转债
113503.SH,泰晶转债,2018-11-06,92.19,92.11,92.78,92.0,92.47,0.28,0.3037205770690964,327,0.358356164384,1.553424657534247,0.4325727262896075,4.1531,93.63537353,-1.16537353,-1.24458683301629,17.99,5.558643690939411,68.98276820455808,23.48723179544191,34.04796937953264,35.6472,3.2588,-23.48723179544191,73.671696500956,6,2017-12-15,0.4,上交所,可转债
128032.SZ,双环转债,2018-11-06,91.0,90.401,91.24,90.0,91.24,0.24,0.2637362637362637,317,0.260547945205,2.745205479452055,0.3288031565103025,3.9955,89.19545134,2.04454866,2.292211799239044,9.99,10.01001001001001,57.55755755755756,33.68244244244244,58.51958260869565,15.5642,1.1964,-33.68244244244244,64.52970044196152,6,2017-12-25,0.3,深交所,可转债
128019.SZ,久立转2,2018-11-06,97.3,97.011,97.5,95.016,97.497,0.197,0.2024665981500514,364,0.299178082192,2.16986301369863,0.3077017754392443,2.6036,91.25981669,6.23718331,6.834534120517747,8.22,12.1654501216545,79.07542579075425,18.42157420924574,23.29620615384615,19.0296,1.9643,-18.42157420924574,86.64867918742941,6,2017-11-08,0.3,深交所,可转债
