代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113534.SH,鼎胜转债,2021-06-15,138.79,140.08,154.97,140.08,151.48,12.69,9.143310036746163,68,0.186301369863,3.816438356164384,0.6601531555320834,-7.229,90.22170592,61.25829408,67.89751252799189,15.18,6.587615283267457,155.0724637681159,-3.592463768115942,-2.316635514018691,57.76,2.8175,3.592463768115942,171.8793301310656,6,2019-04-08,0.4,上交所,可转债
123014.SZ,凯发转债,2021-06-15,151.5,154.5,165.465,149.458,159.5,8.0,5.280528052805281,324,0.887671232877,2.115068493150685,0.6269592476489029,-16.858,92.2285104,67.2714896,72.94001530355412,8.05,12.42236024844721,87.95031055900621,71.54968944099379,81.3524011299435,-20.7787,1.5798,-71.54968944099379,95.36130441396158,5,2018-07-27,0.4,深交所,可转债
128093.SZ,百川转债,2021-06-15,125.399,127.003,138.594,126.0,131.7,6.301,5.024760963006084,164,0.359452054795,0.7123287671232876,0.6074411541381929,-0.3298,96.6449595,35.0550405,36.27198012328827,5.77,17.33102253032929,133.2755632582322,-1.575563258232236,-1.182184655396619,27.5115,2.7416,1.575563258232236,137.9022392349725,6,2020-01-03,0.5,深交所,可转债
128128.SZ,齐翔转2,2021-06-15,135.53,141.8,146.1,140.616,142.3,6.77,4.995204013871468,300,0.246575342466,5.18082191780822,0.2108222066057625,-4.0539,92.06829336,50.23170664,54.55918080678106,8.22,12.1654501216545,143.0656934306569,-0.7656934306569343,-0.5352040816326531,8.4942,2.187,0.7656934306569343,155.3908389191596,6,2020-08-20,0.3,深交所,可转债
128140.SZ,润建转债,2021-06-15,106.973,109.58,113.654,109.198,112.1,5.127,4.792798182719004,191,0.15698630137,2.186301369863014,0.2676181980374666,0.5086,92.16051831,19.93948169,21.63560064075339,26.4,3.787878787878788,101.5909090909091,10.50909090909091,10.34451901565996,21.4106,1.8739,-10.50909090909091,110.232571337314,6,2020-12-07,0.3,深交所,可转债
123074.SZ,隆利转债,2021-06-15,109.5,109.9,122.324,109.73,113.861,4.361,3.982648401826484,230,0.252054794521,0.5041095890410959,0.3513055392100895,1.633,97.20900801,16.65199199,17.13009147083055,18.33,5.455537370430988,96.23567921440262,17.62532078559738,18.31474659863946,-24.5387,3.9225,-17.62532078559738,98.99872571943409,6,2020-10-29,0.4,深交所,可转债
128103.SZ,同德转债,2021-06-15,174.521,174.0,182.0,173.8,181.35,6.829,3.912996143730554,82,0.134794520548,0.7123287671232876,0.3090972953986655,-8.2264,94.61981465,86.73018535,91.6617578155444,5.08,19.68503937007874,139.3700787401575,41.97992125984252,30.12118644067797,36.5248,2.2396,-41.97992125984252,147.2948126728945,6,2020-03-26,0.5,深交所,可转债
123046.SZ,天铁转债,2021-06-15,207.65,207.82,218.311,204.871,215.758,8.108,3.904647242956899,89,0.170684931507,2.317808219178082,0.3244375643081601,-12.1545,88.31602994,127.44197006,144.3021953620213,10.12,9.881422924901186,215.9090909090909,-0.1510909090909091,-0.06997894736842106,24.4579,4.6124,0.1510909090909091,244.473275186594,6,2020-03-19,0.5,深交所,可转债
128023.SZ,亚太转债,2021-06-15,105.5,105.54,111.452,105.329,109.1,3.6,3.412322274881517,194,0.797260273973,2.471232876712329,1.374885426214482,0.8257,101.54717928,7.55282072,7.437745463292794,10.34,9.671179883945841,83.84912959381045,25.25087040618956,30.11464821222607,106.5488,2.5681,-25.25087040618956,82.57159892409219,6,2017-12-04,0.3,深交所,可转债
113550.SH,常汽转债,2021-06-15,168.17,168.0,175.77,166.62,173.54,5.37,3.193197359814473,210,0.460273972603,0.8438356164383561,0.4609888210210902,-7.9363,95.94986201,77.59013799,80.86529398230242,9.33,10.71811361200429,176.2057877813505,-2.665787781350482,-1.512883211678832,13.9782,1.5684,2.665787781350482,183.6436072862576,6,2019-11-18,0.5,上交所,可转债
