代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123029.SZ,英科转债,2020-06-12,517.51,530.001,582.37,530.001,579.0,61.49,11.88189600200962,302,0.412328767123,5.1775956284153,0.08635578583765112,-24.6211,112.14401517,466.85598483,416.3004009819778,16.02,6.242197253433209,567.1660424469413,11.83395755305868,2.086506713625358,38.6877,10.5277,-11.83395755305868,505.7479363362992,6,2019-08-16,0.5,深交所,可转债
128053.SZ,尚荣转债,2020-06-12,196.5,200.0,216.77,199.3,213.25,16.75,8.524173027989821,120,0.195616438356,4.674863387978142,0.2813599062133646,-12.5809,95.06933004,118.18066996,124.3099850501482,4.89,20.44989775051125,155.2147239263804,58.03527607361963,37.39031620553359,38.1977,2.168,-58.03527607361963,163.2647709425053,6,2019-02-14,0.4,深交所,可转债
123032.SZ,万里转债,2020-06-12,111.803,110.5,123.9,110.11,120.8,8.997,8.047190146954911,246,0.53698630137,0.4699453551912569,0.6622516556291391,1.862,97.09434141,23.70565859,24.4150773832413,6.92,14.45086705202312,99.56647398843931,21.2335260115607,21.32597968069666,-19.0351,3.9767,-21.2335260115607,102.5461139573523,6,2019-10-11,0.8,深交所,可转债
113581.SH,龙蟠转债,2020-06-12,128.68,126.0,139.49,125.01,137.82,9.14,7.10289089213553,51,0.069863013699,0.4972677595628415,0.2305965891583805,-1.0719,96.10865816,41.71134184,43.40019165657239,9.48,10.54852320675106,162.2362869198312,-24.41628691983122,-15.04983094928479,46.7844,3.369,24.41628691983122,168.8050692058806,6,2020-04-23,0.5,上交所,可转债
128059.SZ,视源转债,2020-06-12,128.94,128.0,132.59,127.3,132.001,3.061,2.373972390259035,94,0.154520547945,0.2185792349726776,0.2154404600297271,-3.116,99.38041767,32.62058233,32.82395374742643,74.97,1.333866880085368,126.6106442577031,5.390355742296919,4.257426991150442,96.2621,12.6603,-5.390355742296919,127.3999920971585,6,2019-03-08,0.4,深交所,可转债
128073.SZ,哈尔转债,2020-06-12,104.2,103.5,109.98,102.8,106.6,2.4,2.303262955854127,296,0.323287671233,2.390710382513661,0.375234521575985,2.0045,88.70014471,17.89985529,20.18018724605528,5.72,17.48251748251748,88.98601398601399,17.61398601398602,19.79410609037328,-23.054,2.5686,-17.61398601398602,100.3222872712876,5,2019-08-22,0.4,深交所,可转债
128102.SZ,海大转债,2020-06-12,131.288,131.0,134.277,130.5,134.0,2.712,2.065687648528426,86,0.047123287671,0.5300546448087432,0.1140870987528134,-2.7849,98.03722454,35.96277546,36.68277598508196,34.74,2.878526194588371,134.0817501439263,-0.0817501439263097,-0.06097037355088018,60.5994,7.8244,0.0817501439263097,136.7661628254479,6,2020-03-19,0.2,深交所,可转债
123049.SZ,维尔转债,2020-06-12,115.712,115.7,118.95,113.505,117.9,2.188,1.890901548672566,61,0.083561643836,5.835616438356165,0.4240882103477524,1.001,76.60408552,41.29591448,53.90824027162148,7.48,13.36898395721925,103.2085561497326,14.69144385026738,14.23471502590674,31.8431,1.5339,-14.69144385026738,134.729832552843,6,2020-04-13,0.5,深交所,可转债
128080.SZ,顺丰转债,2020-06-12,131.73,131.2,134.24,129.803,134.2,2.47,1.875047445532529,208,0.113424657534,0.1448087431693989,0.1058692270732042,-3.7648,99.62171156,34.57828844,34.70959080960404,40.14,2.491280518186348,132.7603388141505,1.439661185849527,1.084406079939951,64.8187,5.4892,-1.439661185849527,133.2644628718227,6,2019-11-15,0.2,深交所,可转债
123025.SZ,精测转债,2020-06-12,145.1,140.0,155.687,138.1,147.551,2.451,1.689179875947622,76,0.166575342466,4.794520547945205,0.5421854138569037,-4.7598,87.53487111,60.01612889,68.56253756812094,49.95,2.002002002002002,144.4044044044044,3.146595595595596,2.179016359351171,709.7785,12.7021,-3.146595595595596,164.9678608916209,6,2019-03-29,0.5,深交所,可转债
