代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123034.SZ,通光转债,2020-03-12,134.57,131.55,160.0,131.55,160.0,25.43,18.89722820836739,130,0.176712328767,5.647540983606557,0.3125,-5.2706,75.8361996,84.1638004,110.9810365550016,7.98,12.53132832080201,143.734335839599,16.265664160401,11.31647776809067,84.9157,3.777,-16.265664160401,189.5326197748957,6,2019-11-04,0.5,深交所,可转债
113510.SH,再升转债,2020-03-12,200.21,230.0,258.99,211.0,233.37,33.16,16.56260926027671,268,0.438904109589,0.03551912568306011,0.1966904029835112,-15.8876,100.25363198,133.11636802,132.7795965003601,8.59,11.64144353899884,196.9732246798603,36.3967753201397,18.47803191489362,66.3653,8.7254,-36.3967753201397,196.4749014969904,6,2018-06-19,0.4,上交所,可转债
123013.SZ,横河转债,2020-03-12,118.0,118.0,144.37,118.0,131.04,13.04,11.05084745762712,231,0.504109589041,4.371584699453552,0.6105006105006106,-2.8168,83.74162168,47.29837832,56.48132597758883,9.22,10.84598698481562,95.98698481561821,35.05301518438178,36.51850847457627,216.0056,4.0593,-35.05301518438178,114.6227919760273,6,2018-07-26,0.5,深交所,可转债
128053.SZ,尚荣转债,2020-03-12,271.0,298.1,379.0,258.88,297.004,26.004,9.595571955719556,28,0.044383561644,4.926229508196721,0.2020174812460438,-17.7644,95.79110379,201.21289621,210.0538445105644,4.89,20.44989775051125,264.6216768916156,32.38232310838446,12.23721483771252,184.3829,4.5184,-32.38232310838446,276.2486978662839,6,2019-02-14,0.4,深交所,可转债
128041.SZ,盛路转债,2020-03-12,140.8,137.999,168.888,137.4,152.22,11.42,8.110795454545455,240,0.458356164384,4.346994535519126,0.4598607278938379,-6.3671,83.06195896,69.15804104,83.26078737596872,6.85,14.5985401459854,141.3138686131387,10.90613138686132,7.717665289256199,49.989,2.3706,-10.90613138686132,170.1306715884114,6,2018-07-17,0.5,深交所,可转债
113514.SH,威帝转债,2020-03-12,161.89,152.0,188.88,138.18,173.81,11.92,7.363024275742788,237,0.387945205479,0.4699453551912569,0.3452045336862091,-12.6345,97.29862392,76.51137608,78.6356199065143,4.85,20.61855670103093,142.2680412371134,31.5419587628866,22.17079710144927,115.9989,4.7361,-31.5419587628866,146.2179376288895,5,2018-07-20,0.4,上交所,可转债
123030.SZ,九洲转债,2020-03-12,119.01,117.0,134.8,116.36,127.0,7.99,6.713721536005378,206,0.280821917808,1.510928961748634,0.3937007874015748,-8.9155,92.58262049,34.41737951,37.17477354588108,5.7,17.54385964912281,118.7719298245614,8.228070175438596,6.927621861152142,41.1393,1.2008,-8.228070175438596,128.2875006085944,6,2019-08-20,0.5,深交所,可转债
113555.SH,振德转债,2020-03-12,196.81,221.0,235.88,199.89,208.32,11.51,5.848280067069763,85,0.115068493151,0.7295081967213115,0.2301786658608439,-8.6525,96.00924473,112.31075527,116.9791050703957,20.04,4.990019960079841,255.5389221556886,-47.21892215568862,-18.47817223198594,56.534,6.0433,47.21892215568862,266.1607461597293,6,2019-12-19,0.5,上交所,可转债
123021.SZ,万信转2,2020-03-12,157.5,157.44,172.2,153.66,164.0,6.5,4.126984126984127,9,0.014794520548,0.09016393442622951,0.04109589041095915,-6.5155,99.72727199,64.27272801,64.44849711365298,13.6,7.352941176470588,165.2205882352941,-1.220588235294118,-0.7387627948375611,452.2241,7.1439,1.220588235294118,165.6724233385842,6,2019-03-01,0.4,深交所,可转债
110062.SH,烽火转债,2020-03-12,144.31,142.16,153.4,142.0,150.04,5.73,3.9706188067355,102,0.055342465753,5.724043715846994,0.1332977872567315,-5.2092,92.48065783,57.55934217,62.23933038604339,25.99,3.847633705271258,159.0996537129665,-9.059653712966526,-5.694326481257558,58.6249,4.7216,9.059653712966526,172.0355990605377,6,2019-11-28,0.2,上交所,可转债
127008.SZ,特发转债,2020-03-12,206.8,202.01,223.8,202.01,214.0,7.2,3.481624758220503,118,0.192328767123,0.9808219178082191,0.2803738317757009,-16.4801,97.46083739,116.53916261,119.575375844203,5.61,17.825311942959,204.9910873440285,9.00891265597148,4.394782608695652,73.9147,3.5195,-9.00891265597148,210.3317525620416,5,2018-11-16,0.4,深交所,可转债
110056.SH,亨通转债,2020-03-12,133.51,138.8,141.0,131.12,136.13,2.62,1.962399820238185,360,0.295068493151,2.734972677595629,0.2203775802541688,-3.3496,94.00479969,42.12520031,44.81175477094408,15.68,6.377551020408164,137.8188775510204,-1.688877551020408,-1.225432670060157,35.5176,3.1382,1.688877551020408,146.6083412820476,6,2019-03-18,0.3,上交所,可转债
128074.SZ,游族转债,2020-03-12,138.4,138.25,145.701,137.55,140.099,1.699,1.227601156069364,172,0.187397260274,5.532786885245901,0.28551238766872,-2.7642,96.84935333,43.24964667,44.65661894781389,17.06,5.861664712778429,129.4841735052755,10.6148264947245,8.197779085559077,20.8708,3.6999,-10.6148264947245,133.6964771092246,6,2019-09-23,0.4,深交所,可转债
123037.SZ,新莱转债,2020-03-12,132.7,131.99,137.35,131.001,133.92,1.22,0.9193669932177845,85,0.115068493151,0.5,0.272367158274089,-2.1848,96.35387852,37.56612148,38.98765888516098,11.18,8.94454382826476,144.6332737030411,-10.71327370304114,-7.407198515769944,51.0889,4.3148,10.71327370304114,150.1063329516309,6,2019-12-19,0.5,深交所,可转债
123025.SZ,精测转债,2020-03-12,135.466,133.615,149.011,133.0,136.71,1.244,0.9183116058642021,350,0.478082191781,5.046448087431694,0.365737692926633,-2.9715,88.59999259,48.11000741,54.30023863842854,50.25,1.990049751243781,135.1641791044776,1.545820895522388,1.143661660777385,56.783,12.5633,-1.545820895522388,152.5555196488054,6,2019-03-29,0.5,深交所,可转债
128043.SZ,东音转债,2020-03-12,222.08,225.0,241.0,220.0,223.996,1.916,0.8627521613832853,224,0.366575342466,0.644808743169399,0.2678619261058233,-14.298,98.45423407,125.54176593,127.5128155897704,6.55,15.26717557251909,222.4427480916031,1.553251908396947,0.6982704186684969,115.1322,5.4149,-1.553251908396947,225.9351770828347,6,2018-08-02,0.4,深交所,可转债
128045.SZ,机电转债,2020-03-12,125.677,124.047,127.575,124.047,126.75,1.073,0.8537759494577369,199,0.271232876712,0.5,0.3944773175542407,-3.2293,98.96141789,27.78858211,28.08021823301707,7.63,13.10615989515072,103.4076015727392,23.34239842726081,22.57319391634981,37.6747,3.0671,-23.34239842726081,104.4928455730912,6,2018-08-24,0.2,深交所,可转债
128050.SZ,钧达转债,2020-03-12,112.758,111.801,113.98,111.801,113.72,0.962,0.8531545433583426,94,0.203835616438,1.879781420765027,0.7034822370735139,1.7908,91.72929645,21.99070355,23.97347892228383,21.66,4.616805170821792,68.19021237303785,45.52978762696214,66.76880162491537,-47.1392,2.178,-45.52978762696214,74.33853197621234,6,2018-12-07,0.6,深交所,可转债
113505.SH,杭电转债,2020-03-12,110.09,109.87,113.0,109.0,111.02,0.93,0.8447633754201108,7,0.019178082192,3.983561643835616,0.9007386056566384,0.2933,97.30676404,13.71323596,14.09278799402155,7.24,13.8121546961326,85.6353591160221,25.3846408839779,29.64270967741935,32.9936,1.7381,-25.3846408839779,88.00555640800046,6,2018-03-06,0.3,上交所,可转债
127003.SZ,海印转债,2020-03-12,108.75,108.1,110.7,108.1,109.496,0.746,0.6859770114942528,279,1.142465753425,2.240437158469945,1.369913056184701,1.5662,101.29671085,8.19928915,8.094329106244619,3.01,33.22259136212625,88.37209302325581,21.12390697674419,23.90336842105263,37.4837,1.6937,-21.12390697674419,87.24083169306165,6,2016-06-08,0.5,深交所,可转债
128048.SZ,张行转债,2020-03-12,120.98,122.98,124.0,120.075,121.5,0.52,0.4298231112580592,122,0.198904109589,4.669398907103825,0.4938271604938271,-1.4,97.86873052,23.63126948,24.14588332191642,5.91,16.92047377326565,105.5837563451777,15.91624365482234,15.07451923076923,11.5473,1.1425,-15.91624365482234,107.8830345343052,6,2018-11-09,0.4,深交所,可转债
128046.SZ,利尔转债,2020-03-12,114.0,112.731,114.7,112.731,114.4,0.4,0.3508771929824561,148,0.241643835616,2.647540983606557,0.5244755244755245,-0.2923,93.51896473,20.88103527,22.32812919848498,18.62,5.370569280343717,74.54350161117078,39.85649838882922,53.46743515850144,23.3923,2.3054,-39.85649838882922,79.70950258740186,6,2018-10-16,0.4,深交所,可转债
113556.SH,至纯转债,2020-03-12,130.22,130.98,134.0,129.43,130.66,0.44,0.3378897250806328,84,0.09095890411,0.8743169398907104,0.3061380682687892,-0.5288,93.54891557,37.11108443,39.6702454580896,29.47,3.39328130302002,110.7567017305735,19.90329826942654,17.97028799019608,85.0492,6.2118,-19.90329826942654,118.3944261199879,6,2019-12-20,0.4,上交所,可转债
113527.SH,维格转债,2020-03-12,104.9,106.5,108.1,104.61,105.22,0.32,0.3050524308865587,49,0.092054794521,4.868852459016393,0.6652727618323513,2.8263,100.43107659,4.78892341,4.768368091432803,10.52,9.505703422053232,77.09125475285171,28.12874524714829,36.48759556103576,18.7997,0.7904,-28.12874524714829,76.76035881559767,6,2019-01-24,0.5,上交所,可转债
110045.SH,海澜转债,2020-03-12,103.91,103.9,104.2,103.6,104.2,0.29,0.2790876720238668,244,0.332876712329,4.336065573770492,0.4798464491362764,1.6214,96.95927426,7.24072574,7.467801089954239,12.02,8.319467554076539,56.57237936772047,47.62762063227954,84.18882352941176,8.6157,2.3773,-47.62762063227954,58.34653755350877,6,2018-07-13,0.3,上交所,可转债
