代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
111013.SH,新港转债,2023-05-05,100.0,130.0,157.3,130.0,133.534,33.534,33.534,59,0.048493150685,5.841530054644808,0.2246618838647835,-1.7713,83.80999414,49.72400586,59.3294467685307,9.18,10.89324618736383,93.57298474945534,39.96101525054466,42.70571827706635,84.2314,2.92,-39.96101525054466,111.6489575135237,6,2023-03-08,0.3,上交所,可转债
123194.SZ,百洋转债,2023-05-05,100.0,130.0,130.0,129.0,129.0,29.0,29.0,22,0.018082191781,5.942622950819672,0.2325581395348837,-1.4699,81.69299363,47.30700637,57.90827862700274,27.64,3.61794500723589,100.9768451519537,28.02315484804631,27.75206019347904,29.9303,6.0456,-28.02315484804631,123.6052697607009,6,2023-04-14,0.3,深交所,可转债
123136.SZ,城市转债,2023-05-05,129.62,130.01,151.388,130.01,149.8,20.18,15.56858509489276,105,0.143835616438,0.1671232876712329,0.1508861129908345,-198.0182,99.20962034,50.59037966,50.99342128981279,17.44,5.73394495412844,137.5573394495413,12.24266055045872,8.900041684035015,73.7954,3.0102,-12.24266055045872,138.6532263485339,6,2022-01-21,0.3,深交所,可转债
123184.SZ,天阳转债,2023-05-05,129.802,130.686,137.417,129.884,134.184,4.382,3.375911002912128,44,0.036164383562,5.882513661202186,0.2235736004292613,-1.8672,83.34753633,50.83646367,60.99336094197423,14.92,6.702412868632708,114.745308310992,19.43869168900804,16.94072897196262,61.9578,2.91,-19.43869168900804,137.6709059001792,6,2023-03-23,0.3,深交所,可转债
123191.SZ,智尚转债,2023-05-05,130.5,129.901,142.5,129.102,134.35,3.85,2.950191570881226,26,0.014246575342,5.931693989071039,0.148864905098623,-2.4053,80.40226954,53.94773046,67.09727320963383,12.33,8.110300081103,100.4866180048662,33.86338199513382,33.69939467312349,34.7837,2.4268,-33.86338199513382,124.9798277831875,6,2023-04-10,0.2,深交所,可转债
127064.SZ,杭氧转债,2023-05-05,166.699,178.0,189.0,166.569,171.0,4.301,2.580099460704624,352,0.192876712329,5.038356164383561,0.1169590643274854,-8.0878,95.19790021,75.80209979,79.62581067732145,28.68,3.486750348675035,148.465829846583,22.53417015341702,15.17801784875528,37.9375,4.7985,-22.53417015341702,155.954941778209,6,2022-05-19,0.2,深交所,可转债
123130.SZ,设研转债,2023-05-05,131.031,130.631,144.0,130.631,133.9,2.869,2.189558196152056,176,0.241095890411,4.52054794520548,0.3734129947722181,-3.0306,98.92673049,34.97326951,35.35269925203408,9.26,10.79913606911447,123.5421166306695,10.35788336933045,8.38409090909091,22.3121,1.2982,-10.35788336933045,124.8824418018726,6,2021-11-11,0.3,深交所,可转债
123177.SZ,测绘转债,2023-05-05,128.699,128.54,135.859,128.507,130.911,2.212,1.718739073341673,65,0.035616438356,5.825136612021858,0.1527755498010099,-1.4908,73.31234683,57.59865317,78.56610197401315,13.48,7.41839762611276,98.81305637982196,32.09794362017804,32.4835045045045,46.2175,1.7773,-32.09794362017804,134.7836492111679,6,2023-03-02,0.2,深交所,可转债
110055.SH,伊力转债,2023-05-05,201.316,201.85,208.89,199.7,203.99,2.674,1.32826004887838,52,0.256438356164,1.860655737704918,0.8823961958919555,-27.7912,105.88633718,98.10366282,92.64997301137167,16.0,6.25,171.375,32.615,19.03136396790664,21.7943,3.4438,-32.615,161.8480764979843,6,2019-03-14,0.5,上交所,可转债
113597.SH,佳力转债,2023-05-05,141.516,141.0,150.0,140.6,143.386,1.87,1.321405353458266,280,0.767123287671,3.235616438356165,0.6974181579791612,-4.6562,102.43701042,40.94898958,39.97479954960208,15.2,6.578947368421052,112.3684210526316,31.01757894736842,27.60346604215457,385.1171,3.5655,-31.01757894736842,109.6951390829467,6,2020-07-30,0.5,上交所,可转债
113646.SH,永吉转债,2023-05-05,148.55,148.5,158.711,146.9,150.364,1.814,1.221137664086166,22,0.030136986301,4.942622950819672,0.3325264025963662,-5.6893,83.97901511,66.38498489,79.04949207018629,8.51,11.75088131609871,131.6098707403055,18.75412925969448,14.24978928571429,37.9676,4.4023,-18.75412925969448,156.7175687496647,6,2022-04-14,0.3,上交所,可转债
123176.SZ,精测转2,2023-05-05,167.0,169.442,173.333,166.723,169.0,2.0,1.197604790419162,65,0.035616438356,5.825136612021858,0.1183431952662722,-6.2624,81.0092407,87.9907593,108.6181755805545,64.83,1.542495758136665,152.3214561159957,16.67854388400432,10.94956962025317,578.2119,8.6067,-16.67854388400432,188.0297294478847,6,2023-03-02,0.2,深交所,可转债
127024.SZ,盈峰转债,2023-05-05,108.108,108.114,110.3,107.927,109.359,1.251,1.157176157176157,183,0.401095890411,3.501369863013699,0.7315355846340951,1.2423,102.53551081,6.82348919,6.654757104242684,8.09,12.36093943139679,67.11990111248456,42.23909888751545,62.93081215469614,27.6013,1.005,-42.23909888751545,65.46015188519306,6,2020-11-04,0.2,深交所,可转债
128125.SZ,华阳转债,2023-05-05,111.22,111.22,112.88,111.123,112.47,1.25,1.123898579392196,280,0.767123287671,3.235616438356165,0.8891259891526629,1.3913,97.58461984,14.88538016,15.25381784999123,25.09,3.985651654045436,70.98445595854922,41.48554404145078,58.44313868613138,210.5945,2.5519,-41.48554404145078,72.74143822554775,6,2020-07-30,0.4,深交所,可转债
127014.SZ,北方转债,2023-05-05,268.48,272.51,283.836,258.448,271.0,2.52,0.9386174016686532,194,0.797260273973,2.471232876712329,0.5535055350553506,-30.064,105.45201561,165.54798439,156.988923760601,7.8,12.82051282051282,257.5641025641025,13.43589743589744,5.216525634644102,25.9435,2.6051,-13.43589743589744,244.2476808756966,6,2019-10-24,0.5,深交所,可转债
110077.SH,洪城转债,2023-05-05,133.001,133.2,134.9,133.066,134.139,1.138,0.855632664416057,167,0.274520547945,3.545205479452055,0.4472972066289446,-4.8005,101.25500429,32.88399571,32.47641530468795,6.21,16.10305958132045,128.6634460547504,5.475553945249597,4.255718397997497,7.4809,1.2232,-5.475553945249597,127.0687280662703,6,2020-11-20,0.2,上交所,可转债
110079.SH,杭银转债,2023-05-05,118.391,118.502,119.35,118.298,119.312,0.921,0.7779307548715696,38,0.083287671233,3.898907103825137,0.670510929328148,-1.6789,99.42040284,19.89159716,20.00756041193285,12.64,7.911392405063291,102.0569620253165,17.25503797468355,16.90726201550388,4.5121,0.9053,-17.25503797468355,102.651929694511,6,2021-03-26,0.2,上交所,可转债
113057.SH,中银转债,2023-05-05,127.205,127.4,129.884,127.4,128.178,0.973,0.7649070398176172,43,0.047123287671,0.6246575342465753,0.2302126474224204,-3.1584,98.36749086,29.81050914,30.30524503509736,9.93,10.07049345417926,124.3705941591138,3.807405840886204,3.061339271255061,13.9164,1.1859,-3.807405840886204,126.4346513993351,6,2022-03-24,0.2,上交所,可转债
127022.SZ,恒逸转债,2023-05-05,108.0,108.11,109.218,107.7,108.8,0.8,0.7407407407407407,202,0.332054794521,3.449315068493151,0.5514705882352942,-0.1355,97.44812482,11.35187518,11.64914686759593,11.0,9.090909090909092,68.18181818181819,40.61818181818182,59.57333333333333,197.2749,1.1733,-40.61818181818182,69.96729624891123,6,2020-10-16,0.2,深交所,可转债
110073.SH,国投转债,2023-05-05,107.53,107.53,108.739,107.53,108.315,0.785,0.7300288291639543,286,0.470136986301,3.219178082191781,0.5539398975211189,0.4587,100.10045725,8.21454275,8.206298927770382,9.75,10.25641025641026,77.53846153846153,30.77653846153846,39.69196428571429,14.0288,0.9908,-30.77653846153846,77.46064670295154,6,2020-07-24,0.2,上交所,可转债
123050.SZ,聚飞转债,2023-05-05,130.28,130.28,134.317,128.21,131.2,0.92,0.7061713233036536,22,0.090410958904,2.942622950819672,1.143292682926829,-2.4772,103.33133076,27.86866924,26.97020258524347,4.98,20.08032128514056,112.2489959839357,18.95100401606426,16.8830053667263,32.2284,2.5742,-18.95100401606426,108.6301658541959,6,2020-04-14,0.4,深交所,可转债
127046.SZ,百润转债,2023-05-05,128.3,127.837,129.566,125.747,129.183,0.883,0.6882307092751364,219,0.3,4.402739726027397,0.3870478313710009,-2.6953,97.7356123,31.4473877,32.17597655547711,47.44,2.107925801011804,90.00843170320405,39.17456829679595,43.5232206088993,59.6769,11.862,-39.17456829679595,92.09379220638908,6,2021-09-29,0.3,深交所,可转债
127004.SZ,模塑转债,2023-05-05,117.4,117.4,124.399,114.791,118.2,0.8,0.6814310051107325,338,1.852054794521,0.07671232876712329,null,-90.4334,109.59899512,8.60100488,7.84770414234433,7.24,13.8121546961326,68.0939226519337,50.1060773480663,73.58377281947261,16.9588,1.4594,-50.1060773480663,62.1300611172371,6,2017-06-02,0.5,深交所,可转债
123117.SZ,健帆转债,2023-05-05,108.18,108.191,109.139,107.844,108.899,0.719,0.6646330190423368,317,0.434246575342,4.134246575342465,0.4591410389443429,1.3123,98.91723442,9.98176558,10.09102775520157,62.38,1.603077909586406,46.90605963449823,61.99294036550177,132.164033492823,30.0637,6.4689,-61.99294036550177,47.41950167686283,6,2021-06-23,0.3,深交所,可转债
123004.SZ,铁汉转债,2023-05-05,108.05,108.18,109.0,108.05,108.66,0.61,0.5645534474780194,139,0.685479452055,0.6219178082191781,5.521811154058531,-3.9362,104.24697324,4.41302676,4.23324210079483,3.82,26.17801047120419,72.25130890052355,36.40869109947644,50.39173913043479,98.8446,1.4066,-36.40869109947644,69.30782415541675,6,2017-12-18,0.3,深交所,可转债
123188.SZ,水羊转债,2023-05-05,134.621,134.621,138.8,133.24,135.37,0.749,0.5563767911395696,32,0.035068493151,5.915300546448087,0.2954864445593559,-1.8458,73.73987126,61.63012874,83.57775473013486,13.71,7.293946024799417,113.2020423048869,22.16795769511306,19.58264819587629,28.977,3.3536,-22.16795769511306,153.5153782758136,6,2023-04-04,0.4,深交所,可转债
113527.SH,维格转债,2023-05-05,134.151,134.409,136.545,132.638,134.888,0.737,0.5493809214989079,102,0.558904109589,1.723287671232877,1.482711582942886,-7.9972,111.32052264,23.56747736,21.17082888320151,9.75,10.25641025641026,117.7435897435897,17.14441025641026,14.56080139372822,9.7138,1.2603,-17.14441025641026,105.7698858676413,6,2019-01-24,0.5,上交所,可转债
127074.SZ,麦米转2,2023-05-05,127.5,127.8,128.4,125.75,128.199,0.699,0.548235294117647,205,0.168493150685,5.441095890410959,0.2340111857346781,-1.1823,86.19920569,41.99979431,48.72410827200048,30.99,3.226847370119394,104.5175863181672,23.68141368183285,22.65782679839457,25.028,4.3911,-23.68141368183285,121.2512174347011,6,2022-10-13,0.3,深交所,可转债
110048.SH,福能转债,2023-05-05,183.01,182.65,184.988,179.0,184.006,0.996,0.5442325555980547,150,0.739726027397,1.591780821917808,0.9782289707944306,-27.4921,105.97044346,78.03555654,73.63898271262363,7.64,13.0890052356021,157.1989528795812,26.80704712041885,17.05294254787677,11.0216,1.1555,-26.80704712041885,148.3422619996094,6,2018-12-07,0.4,上交所,可转债
110064.SH,建工转债,2023-05-05,116.284,116.6,117.647,116.233,116.853,0.569,0.4893192528636786,137,0.750684931507,2.627397260273973,1.711552121040966,0.4476,109.52937384,7.32362616,6.686449400047077,4.49,22.271714922049,86.8596881959911,29.99331180400891,34.53076153846154,31.9927,0.9467,-29.99331180400891,79.30264289000257,6,2019-12-20,0.4,上交所,可转债
113052.SH,兴业转债,2023-05-05,102.8,102.8,103.41,102.72,103.261,0.461,0.448443579766537,130,0.142465753425,4.646575342465753,0.3873679317457704,2.2339,99.13900495,4.12199505,4.157793445757194,24.48,4.084967320261438,69.97549019607843,33.28550980392157,47.56738353765324,3.5423,0.5208,-33.28550980392157,70.58320812415863,6,2021-12-24,0.2,上交所,可转债
127028.SZ,英特转债,2023-05-05,133.733,133.3,135.288,132.916,134.328,0.595,0.4449163632013041,121,0.331506849315,3.671232876712329,0.7444464296349235,-4.8467,100.26523077,34.06276923,33.9726632736099,10.11,9.891196834817013,129.673590504451,4.654409495548961,3.589327231121282,24.2504,1.8302,-4.654409495548961,129.3305660482758,6,2021-01-05,0.3,深交所,可转债
127025.SZ,冀东转债,2023-05-05,107.55,107.75,108.645,107.642,108.01,0.46,0.4277080427708043,182,0.398904109589,3.504109589041096,0.7406721599851865,0.3983,98.76998063,9.24001937,9.355088774000906,13.26,7.541478129713424,63.95173453996983,44.05826546003016,68.89299528301886,-7.1135,0.7611,-44.05826546003016,64.74814931830147,6,2020-11-05,0.2,深交所,可转债
128140.SZ,润建转债,2023-05-05,188.0,188.56,189.799,182.447,188.8,0.8,0.425531914893617,150,0.41095890411,0.2986301369863014,0.3743905270489883,-13.2435,99.62355681,89.17644319,89.51341032731393,26.2,3.816793893129771,156.1068702290076,32.69312977099236,20.94278728606357,17.0364,2.1778,-32.69312977099236,156.6967444524506,6,2020-12-07,0.3,深交所,可转债
110062.SH,烽火转债,2023-05-05,122.438,122.254,123.348,121.031,122.93,0.492,0.401836031297473,155,0.63698630137,2.578082191780822,1.2202066216546,-4.5287,101.64806003,21.28193997,20.93688749565799,22.77,4.391743522178305,81.33509003074221,41.5949099692578,51.14017818574514,146.9307,1.9204,-41.5949099692578,80.01637218333266,6,2019-11-28,0.2,上交所,可转债
110061.SH,川投转债,2023-05-05,171.261,171.0,173.196,168.0,171.903,0.642,0.3748664319372186,176,0.723287671233,0.7452054794520548,0.8725851206785222,-16.6749,99.77136739,72.13163261,72.29692696106086,8.8,11.36363636363636,169.0909090909091,2.812090909090909,1.663064516129032,14.6072,1.9349,-2.812090909090909,169.4783919618375,6,2019-11-08,0.2,上交所,可转债
110075.SH,南航转债,2023-05-05,129.542,129.398,130.5,129.1,130.006,0.464,0.3581849901962298,203,0.333698630137,3.446575342465753,0.4615171607464271,-4.9433,98.86914511,31.13685489,31.49299496355279,6.17,16.20745542949757,117.3419773095624,12.6640226904376,10.79240607734807,-17.2807,3.3503,-12.6640226904376,118.6841225126503,6,2020-10-15,0.2,上交所,可转债
123186.SZ,志特转债,2023-05-05,119.0,119.999,127.2,118.694,119.41,0.41,0.3445378151260504,36,0.029589041096,5.904371584699454,0.2512352399296541,0.214,73.33978596,46.07021404,62.81749181150732,41.08,2.43427458617332,77.84810126582279,41.56189873417721,53.38845528455285,709.9476,3.742,-41.56189873417721,106.1471617987563,6,2023-03-31,0.3,深交所,可转债
113042.SH,上银转债,2023-05-05,107.03,107.099,107.379,107.041,107.358,0.328,0.3064561337942633,101,0.415068493151,3.726027397260274,1.397194433577377,3.085,107.39937212,-0.04137212,-0.03852175220705564,10.23,9.775171065493646,62.36559139784946,44.99240860215054,72.143,3.7496,0.44,-44.99240860215054,58.06886033576325,6,2021-01-22,0.3,上交所,可转债
128136.SZ,立讯转债,2023-05-05,109.7,109.799,110.169,109.638,110.03,0.33,0.300820419325433,184,0.151232876712,3.498630136986301,0.2726529128419522,0.4118,100.2581189,9.7718811,9.746722965894387,57.5,1.739130434782609,44.93913043478261,65.09086956521739,144.8422987616099,22.8265,3.9295,-65.09086956521739,44.82343268339798,6,2020-11-03,0.1,深交所,可转债
